condition easy, random seed 608286
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
13.65, 0, 0, 0, 0, 0, 0, 1, 0.0111152, 1.33971, 0.3340125, -0.5537415, -0.4025172, 0.522826, 0.5079402, 0.001594329, 1.169635, 0.1385366, -0.08715568, 0, 0, -0.9961947, -0.06983123, 1.360926, 0.3359316, -0.6555663, 0.3943062, 0.2530416, 0.5922208
13.7, 0, 0, 0, 0, 0, 0, 1, 0.06702363, 1.29674, 0.4355872, 0.4867593, 0.3840244, -0.4543299, -0.6396679, 0.00159433, 1.169601, 0.1385776, -0.08715568, 0, 0, -0.9961947, -0.007987462, 1.329164, 0.4537023, 0.5234691, -0.4496483, -0.2864003, -0.664659
13.75, 0, 0, 0, 0, 0, 0, 1, 0.1538848, 1.18164, 0.5416142, 0.3358504, 0.3633888, -0.3709908, -0.7858237, 0.001594329, 1.169608, 0.1385696, -0.08715568, 0, 0, -0.9961947, 0.0897458, 1.212126, 0.5859182, 0.3233413, -0.4858399, -0.3678147, -0.7239631
13.8, 0, 0, 0, 0, 0, 0, 1, 0.2195193, 1.010192, 0.58101, 0.1577664, 0.3676978, -0.293072, -0.8683414, 0.001594329, 1.169612, 0.1385641, -0.08715568, 0, 0, -0.9961947, 0.1636754, 1.022527, 0.6421281, 0.1361587, -0.4587802, -0.4585056, -0.7488353
13.85, 0, 0, 0, 0, 0, 0, 1, 0.2445144, 0.8188353, 0.5502494, -0.03433415, 0.4210506, -0.2125362, -0.8811163, 0.001594329, 1.169592, 0.1385891, -0.08715568, 0, 0, -0.9961947, 0.18893, 0.8038465, 0.6110097, -0.02573916, -0.3507205, -0.5503739, -0.7572458
13.9, 0, 0, 0, 0, 0, 0, 1, 0.2470499, 0.640456, 0.4522546, -0.2383204, 0.4883766, -0.07357059, -0.836229, 0.00159433, 1.169492, 0.1387105, -0.08715568, 0, 0, -0.9961947, 0.186602, 0.6016998, 0.4952676, -0.2110069, -0.1754953, -0.5994907, -0.7518567
13.95, 0, 0, 0, 0, 0, 0, 1, 0.2560503, 0.5253291, 0.3175793, -0.4246006, 0.4866615, 0.1313578, -0.7520772, 0.001594329, 1.169382, 0.1388463, -0.08715568, 0, 0, -0.9961947, 0.1904899, 0.4777989, 0.3387645, -0.4361843, -0.004445434, -0.5624677, -0.7023914
14, 0, 0, 0, 0, 0, 0, 1, 0.2464393, 0.5091242, 0.2603991, -0.4755258, 0.4972469, 0.2206653, -0.691323, 0.001594328, 1.169356, 0.1388789, -0.08715568, 0, 0, -0.9961947, 0.1756532, 0.4657291, 0.2709963, -0.5043232, 0.08365375, -0.5231126, -0.681919
14.05, 0, 0, 0, 0, 0, 0, 1, 0.2521845, 0.5271205, 0.2838419, -0.4538041, 0.5081226, 0.181592, -0.7091527, 0.001594328, 1.169387, 0.1388408, -0.08715568, 0, 0, -0.9961947, 0.1824234, 0.4826816, 0.2966745, -0.467547, 0.06077367, -0.5427521, -0.6950731
14.1, 0, 0, 0, 0, 0, 0, 1, 0.2645596, 0.5807641, 0.3471195, -0.4062359, 0.5112839, 0.1345751, -0.7452856, 0.001594329, 1.169416, 0.1388045, -0.08715568, 0, 0, -0.9961947, 0.1961786, 0.5367945, 0.3670398, -0.4170699, 0.01104915, -0.5540543, -0.7203851
14.15, 0, 0, 0, 0, 0, 0, 1, 0.265705, 0.6749992, 0.4274737, -0.3249541, 0.5217605, 0.07296313, -0.7853962, 0.001594329, 1.169441, 0.1387747, -0.08715568, 0, 0, -0.9961947, 0.1977168, 0.6356703, 0.4564037, -0.334746, -0.051137, -0.5564531, -0.7587425
14.2, 0, 0, 0, 0, 0, 0, 1, 0.2483136, 0.8046178, 0.4982615, -0.2119438, 0.5347596, -0.002354168, -0.8179892, 0.001594329, 1.169466, 0.1387433, -0.08715568, 0, 0, -0.9961947, 0.1795783, 0.7748644, 0.5356284, -0.2203719, -0.1206005, -0.5457413, -0.7994112
14.25, 0, 0, 0, 0, 0, 0, 1, 0.2193285, 0.9470732, 0.5376538, -0.08362356, 0.53772, -0.08592246, -0.8345548, 0.001594328, 1.169548, 0.1386444, -0.08715568, 0, 0, -0.9961947, 0.1496073, 0.9299091, 0.5806707, -0.08911509, -0.1932945, -0.522603, -0.8255798
14.3, 0, 0, 0, 0, 0, 0, 1, 0.1804592, 1.073556, 0.5435265, 0.04115081, 0.535454, -0.1915622, -0.8215227, 0.00159433, 1.169623, 0.1385508, -0.08715568, 0, 0, -0.9961947, 0.1091129, 1.067195, 0.5868317, 0.06142879, -0.2559579, -0.5053114, -0.8218107
14.35, 0, 0, 0, 0, 0, 0, 1, 0.1147512, 1.190742, 0.5110129, 0.187324, 0.5349563, -0.3617668, -0.7401732, 0.00159433, 1.169634, 0.1385375, -0.08715568, 0, 0, -0.9961947, 0.03878718, 1.190021, 0.5461562, 0.2882468, -0.2996869, -0.4954148, -0.7626702
14.4, 0, 0, 0, 0, 0, 0, 1, 0.03828789, 1.262689, 0.4330688, 0.352119, 0.4979284, -0.5205889, -0.5975506, 0.001594329, 1.16963, 0.1385426, -0.08715568, 0, 0, -0.9961947, -0.04244218, 1.264585, 0.4550952, 0.5271981, -0.3295659, -0.4368033, -0.6501165
14.45, 0, 0, 0, 0, 0, 0, 1, 0.01041596, 1.270021, 0.3938265, -0.4642963, -0.4416455, 0.5563996, 0.5289591, 0.001594329, 1.169627, 0.1385459, -0.08715568, 0, 0, -0.9961947, -0.07172304, 1.279839, 0.4065894, -0.6254982, 0.366082, 0.3499855, 0.5935034
14.5, 0, 0, 0, 0, 0, 0, 1, 0.02486717, 1.236235, 0.4361205, 0.4922275, 0.4065234, -0.5098541, -0.5766278, 0.001594329, 1.169618, 0.1385573, -0.08715568, 0, 0, -0.9961947, -0.05461698, 1.25877, 0.4495571, 0.5884351, -0.4133481, -0.3061186, -0.6238421
14.55, 0, 0, 0, 0, 0, 0, 1, 0.07719216, 1.132267, 0.5315541, 0.4102952, 0.3847382, -0.4273281, -0.7078313, 0.001594329, 1.169621, 0.138554, -0.08715568, 0, 0, -0.9961947, 0.005690336, 1.162841, 0.5625189, 0.4369787, -0.4617004, -0.3389665, -0.6935302
14.6, 0, 0, 0, 0, 0, 0, 1, 0.1535736, 0.9313073, 0.5898596, 0.2190364, 0.3686122, -0.3243367, -0.8431808, 0.001594329, 1.169621, 0.1385536, -0.08715568, 0, 0, -0.9961947, 0.09463212, 0.9502994, 0.646174, 0.2031605, -0.4699836, -0.4318426, -0.7425317
14.65, 0, 0, 0, 0, 0, 0, 1, 0.2101274, 0.6890973, 0.5251412, -0.04196685, 0.396322, -0.17809, -0.8996953, 0.001594329, 1.169608, 0.1385687, -0.08715568, 0, 0, -0.9961947, 0.1577197, 0.6754647, 0.5889666, -0.06576929, -0.3656632, -0.5314152, -0.7612903
14.7, 0, 0, 0, 0, 0, 0, 1, 0.2007962, 0.5491379, 0.3971121, -0.2244392, 0.4692564, 0.004825675, -0.8540505, 0.001594331, 1.169406, 0.1388147, -0.08715568, 0, 0, -0.9961947, 0.1392426, 0.5169477, 0.4438137, -0.2635904, -0.1795408, -0.5401922, -0.7787668
14.75, 0, 0, 0, 0, 0, 0, 1, 0.1864507, 0.509793, 0.3029137, -0.3521155, 0.5098503, 0.198172, -0.7594703, 0.001594328, 1.169342, 0.138897, -0.08715568, 0, 0, -0.9961947, 0.114398, 0.4766802, 0.3297101, -0.4280862, 0.004009008, -0.4826471, -0.7640536
14.8, 0, 0, 0, 0, 0, 0, 1, 0.2012492, 0.5234687, 0.2867176, -0.4000293, 0.5111723, 0.2741078, -0.7096086, 0.001594328, 1.169358, 0.1388766, -0.08715568, 0, 0, -0.9961947, 0.1259618, 0.4925132, 0.3062025, -0.4918198, 0.07426068, -0.4503577, -0.7414693
14.85, 0, 0, 0, 0, 0, 0, 1, 0.2447818, 0.5614707, 0.3324178, -0.3834482, 0.4954135, 0.2104281, -0.7505018, 0.001594329, 1.169397, 0.1388278, -0.08715568, 0, 0, -0.9961947, 0.1736558, 0.5250621, 0.3573498, -0.4575477, 0.01370633, -0.487854, -0.7432771
14.9, 0, 0, 0, 0, 0, 0, 1, 0.2926137, 0.649033, 0.40509, -0.3256605, 0.4771977, 0.138648, -0.8043659, 0.001594329, 1.169428, 0.1387899, -0.08715568, 0, 0, -0.9961947, 0.226205, 0.612411, 0.4405135, -0.3964851, -0.07159448, -0.5072496, -0.7618214
14.95, 0, 0, 0, 0, 0, 0, 1, 0.3241843, 0.7824663, 0.4753442, -0.2323579, 0.4636065, 0.04273998, -0.8539627, 0.001594329, 1.169455, 0.1387572, -0.08715568, 0, 0, -0.9961947, 0.2621354, 0.7513634, 0.5221272, -0.2946266, -0.1692149, -0.5193653, -0.7841055
15, 0, 0, 0, 0, 0, 0, 1, 0.3268999, 0.935483, 0.5180114, -0.1310794, 0.4509951, -0.08153573, -0.8790754, 0.001594329, 1.169499, 0.1387037, -0.08715568, 0, 0, -0.9961947, 0.2681247, 0.9120218, 0.5727941, -0.1617796, -0.2615053, -0.5373721, -0.7852857
15.05, 0, 0, 0, 0, 0, 0, 1, 0.3045194, 1.080427, 0.5282996, -0.02546919, 0.4316414, -0.2040885, -0.8782852, 0.001594329, 1.169585, 0.1385984, -0.08715568, 0, 0, -0.9961947, 0.2471663, 1.066902, 0.5877455, -0.02145926, -0.3422644, -0.5416602, -0.7674626
15.1, 0, 0, 0, 0, 0, 0, 1, 0.254611, 1.198547, 0.515091, 0.08254294, 0.4246219, -0.3212498, -0.8424259, 0.00159433, 1.169628, 0.1385439, -0.08715568, 0, 0, -0.9961947, 0.1942911, 1.194778, 0.5729995, 0.1312732, -0.3917621, -0.5341482, -0.7375472
15.15, 0, 0, 0, 0, 0, 0, 1, 0.1668669, 1.28585, 0.4764943, 0.1893963, 0.4358517, -0.4739751, -0.7412894, 0.00159433, 1.16963, 0.138542, -0.08715568, 0, 0, -0.9961947, 0.09907516, 1.284253, 0.5255638, 0.3313451, -0.3981911, -0.5359202, -0.6666663
15.2, 0, 0, 0, 0, 0, 0, 1, 0.0687241, 1.324358, 0.4066746, -0.3092674, -0.4251502, 0.6146468, 0.5880564, 0.001594329, 1.16961, 0.1385665, -0.08715568, 0, 0, -0.9961947, -0.006328277, 1.321035, 0.4435826, -0.5411639, 0.3854586, 0.4993295, 0.5560877
15.25, 0, 0, 0, 0, 0, 0, 1, 0.03766066, 1.321618, 0.3776917, -0.385275, -0.3886963, 0.6571242, 0.5183303, 0.001594329, 1.169618, 0.138558, -0.08715568, 0, 0, -0.9961947, -0.04016539, 1.32184, 0.4085, -0.626999, 0.3997363, 0.4456219, 0.4985023
15.3, 0, 0, 0, 0, 0, 0, 1, 0.06233476, 1.292372, 0.4227822, -0.3849591, -0.3705848, 0.6348929, 0.5580181, 0.001594329, 1.16963, 0.1385429, -0.08715568, 0, 0, -0.9961947, -0.01414227, 1.298679, 0.4562127, -0.5950636, 0.4299019, 0.4381181, 0.5187836
15.35, 0, 0, 0, 0, 0, 0, 1, 0.1323516, 1.203145, 0.5163851, 0.2956318, 0.3723086, -0.5614289, -0.6773372, 0.001594329, 1.169623, 0.1385508, -0.08715568, 0, 0, -0.9961947, 0.06289671, 1.211746, 0.5622995, 0.4553843, -0.4561665, -0.4850281, -0.5910034
15.4, 0, 0, 0, 0, 0, 0, 1, 0.2095761, 1.028721, 0.5765788, 0.131604, 0.3973177, -0.4426164, -0.7930383, 0.001594329, 1.169625, 0.1385491, -0.08715568, 0, 0, -0.9961947, 0.1494643, 1.025788, 0.6347516, 0.2471167, -0.4290362, -0.5569022, -0.6668743
15.45, 0, 0, 0, 0, 0, 0, 1, 0.2347046, 0.8249081, 0.5490201, -0.04401396, 0.4674056, -0.2897367, -0.8340549, 0.001594329, 1.1696, 0.1385786, -0.08715568, 0, 0, -0.9961947, 0.1751087, 0.8020424, 0.6031643, 0.04581479, -0.3114669, -0.6056619, -0.7307962
15.5, 0, 0, 0, 0, 0, 0, 1, 0.2139504, 0.6559795, 0.4508953, -0.1955028, 0.5558597, -0.08757629, -0.8031992, 0.001594329, 1.16956, 0.138628, -0.08715568, 0, 0, -0.9961947, 0.1456584, 0.6225098, 0.4858534, -0.1444057, -0.1284357, -0.591458, -0.7828339
15.55, 0, 0, 0, 0, 0, 0, 1, 0.1891979, 0.5469658, 0.3248494, -0.3296237, 0.575514, 0.1734105, -0.7280526, 0.001594329, 1.169376, 0.1388531, -0.08715568, 0, 0, -0.9961947, 0.1126141, 0.5185667, 0.343139, -0.3685794, 0.05173713, -0.4944392, -0.785495
15.6, 0, 0, 0, 0, 0, 0, 1, 0.2005465, 0.4889174, 0.2415513, -0.4032541, 0.4853184, 0.319821, -0.7068003, 0.001594328, 1.169353, 0.1388832, -0.08715568, 0, 0, -0.9961947, 0.1254278, 0.4597299, 0.2641647, -0.5301251, 0.07440218, -0.4146095, -0.7358878
15.65, 0, 0, 0, 0, 0, 0, 1, 0.2150657, 0.495301, 0.2491759, -0.3755314, 0.454084, 0.3332323, -0.73603, 0.001594328, 1.169363, 0.1388703, -0.08715568, 0, 0, -0.9961947, 0.1426001, 0.4670579, 0.280114, -0.5393156, 0.03146353, -0.3876218, -0.7469258
15.7, 0, 0, 0, 0, 0, 0, 1, 0.2431973, 0.5365936, 0.3030531, -0.3455803, 0.4673861, 0.2750964, -0.765798, 0.001594329, 1.169405, 0.1388179, -0.08715568, 0, 0, -0.9961947, 0.1721658, 0.5075774, 0.3364998, -0.4879553, -0.005779088, -0.4184645, -0.7659985
15.75, 0, 0, 0, 0, 0, 0, 1, 0.277492, 0.615993, 0.3803699, -0.2891392, 0.4760167, 0.2001151, -0.8060772, 0.001594329, 1.169431, 0.1387866, -0.08715568, 0, 0, -0.9961947, 0.2088223, 0.5883753, 0.4194575, -0.4134985, -0.06582025, -0.4448068, -0.7917283
15.8, 0, 0, 0, 0, 0, 0, 1, 0.2913786, 0.7270542, 0.4534363, -0.2398354, 0.4987748, 0.09008881, -0.8280017, 0.001594329, 1.169457, 0.1387549, -0.08715568, 0, 0, -0.9961947, 0.223838, 0.6990741, 0.4941975, -0.3113022, -0.1135536, -0.496817, -0.8021032
15.85, 0, 0, 0, 0, 0, 0, 1, 0.2709644, 0.8569211, 0.5082201, -0.1858333, 0.528656, -0.0605338, -0.8260294, 0.001594329, 1.169509, 0.1386908, -0.08715568, 0, 0, -0.9961947, 0.2040879, 0.826637, 0.5484259, -0.1706925, -0.1551354, -0.566653, -0.7910131
15.9, 0, 0, 0, 0, 0, 0, 1, 0.2121893, 0.9963941, 0.5348446, -0.0937377, 0.5528458, -0.2564737, -0.7872713, 0.001594329, 1.169596, 0.1385846, -0.08715568, 0, 0, -0.9961947, 0.1455814, 0.9649332, 0.5745901, 0.03269051, -0.2019546, -0.6281443, -0.75072
15.95, 0, 0, 0, 0, 0, 0, 1, 0.1140839, 1.144976, 0.5059094, 0.07771762, 0.539488, -0.491451, -0.6792559, 0.00159433, 1.169602, 0.1385757, -0.08715568, 0, 0, -0.9961947, 0.04523867, 1.117975, 0.545119, 0.3213679, -0.2640164, -0.6313955, -0.6544905
16, 0, 0, 0, 0, 0, 0, 1, 0.01015064, 1.259889, 0.3862023, -0.3129105, -0.4447898, 0.6787807, 0.493463, 0.001594329, 1.169618, 0.1385578, -0.08715568, 0, 0, -0.9961947, -0.0654126, 1.244606, 0.4188016, -0.619186, 0.332805, 0.5153384, 0.4901794
16.05, 0, 0, 0, 0, 0, 0, 1, -0.03883731, 1.288767, 0.2608925, -0.5084589, -0.3297607, 0.7261433, 0.3247206, 0.001594329, 1.169632, 0.1385397, -0.08715568, 0, 0, -0.9961947, -0.1209171, 1.283498, 0.2764245, -0.7906871, 0.3711454, 0.3344637, 0.353835
16.1, 0, 0, 0, 0, 0, 0, 1, -0.04443019, 1.284733, 0.2244647, -0.6226024, -0.2756094, 0.6838455, 0.2622233, 0.001594329, 1.169647, 0.1385213, -0.08715568, 0, 0, -0.9961947, -0.12809, 1.286359, 0.2223456, -0.8389457, 0.3871398, 0.1990788, 0.3265892
16.15, 0, 0, 0, 0, 0, 0, 1, -0.02833435, 1.267232, 0.2744029, -0.6659753, -0.2808837, 0.6129289, 0.3192168, 0.00159433, 1.169644, 0.1385251, -0.08715568, 0, 0, -0.9961947, -0.1101986, 1.280517, 0.2630951, -0.8054357, 0.4119033, 0.1448211, 0.4007944
16.2, 0, 0, 0, 0, 0, 0, 1, 0.008709979, 1.201244, 0.3819444, -0.6129079, -0.3375201, 0.5303012, 0.4787533, 0.001594329, 1.169623, 0.1385506, -0.08715568, 0, 0, -0.9961947, -0.07022966, 1.228908, 0.3788911, -0.6873436, 0.4370996, 0.1913834, 0.5476087
16.25, 0, 0, 0, 0, 0, 0, 1, 0.07017161, 1.04729, 0.5000506, 0.4306234, 0.4187438, -0.4072792, -0.6879977, 0.00159433, 1.169581, 0.138602, -0.08715568, 0, 0, -0.9961947, -0.004023835, 1.077819, 0.5239069, 0.4533274, -0.4273532, -0.3174807, -0.7148913
16.3, 0, 0, 0, 0, 0, 0, 1, 0.1483113, 0.8174377, 0.5373428, 0.1580167, 0.457329, -0.216657, -0.8479037, 0.001594329, 1.169543, 0.1386491, -0.08715568, 0, 0, -0.9961947, 0.08266211, 0.8297176, 0.5877957, 0.1204957, -0.3654668, -0.4306375, -0.8163738
16.35, 0, 0, 0, 0, 0, 0, 1, 0.1856904, 0.6118487, 0.4421393, -0.1073483, 0.4693921, 0.0508373, -0.8749645, 0.001594329, 1.169517, 0.1386811, -0.08715568, 0, 0, -0.9961947, 0.1220159, 0.5999017, 0.4951386, -0.2247576, -0.2141854, -0.4421135, -0.8415132
16.4, 0, 0, 0, 0, 0, 0, 1, 0.1909889, 0.4957193, 0.2955807, -0.3054219, 0.4218757, 0.3408151, -0.7826772, 0.001594329, 1.169389, 0.1388371, -0.08715568, 0, 0, -0.9961947, 0.123355, 0.4729724, 0.3393338, -0.5233207, -0.03779501, -0.3421167, -0.7795277
16.45, 0, 0, 0, 0, 0, 0, 1, 0.1637731, 0.4910374, 0.2482042, -0.3240972, 0.4312957, 0.4444644, -0.7151199, 0.001594328, 1.169361, 0.1388734, -0.08715568, 0, 0, -0.9961947, 0.09146939, 0.475927, 0.2875736, -0.5783903, 0.04855791, -0.2705369, -0.7680603
16.5, 0, 0, 0, 0, 0, 0, 1, 0.1647038, 0.50214, 0.2653184, -0.3043905, 0.4430648, 0.4140896, -0.7345542, 0.001594328, 1.169382, 0.1388467, -0.08715568, 0, 0, -0.9961947, 0.09284778, 0.487516, 0.3056787, -0.5486938, 0.02846035, -0.2866779, -0.7848191
16.55, 0, 0, 0, 0, 0, 0, 1, 0.1798501, 0.5459132, 0.3240942, -0.2562819, 0.473053, 0.3563858, -0.7638912, 0.001594329, 1.169408, 0.1388149, -0.08715568, 0, 0, -0.9961947, 0.1080733, 0.5345777, 0.3656357, -0.4808818, -0.00320676, -0.3105263, -0.8199488
16.6, 0, 0, 0, 0, 0, 0, 1, 0.1936859, 0.6247512, 0.4024548, -0.2094781, 0.5120493, 0.2724351, -0.7872126, 0.001594329, 1.169431, 0.138786, -0.08715568, 0, 0, -0.9961947, 0.1208116, 0.6153797, 0.4425498, -0.3925346, -0.03283298, -0.3528591, -0.8487221
16.65, 0, 0, 0, 0, 0, 0, 1, 0.1947292, 0.7322656, 0.4719059, -0.1816435, 0.5580133, 0.1461321, -0.7964121, 0.001594329, 1.169458, 0.1387535, -0.08715568, 0, 0, -0.9961947, 0.1198344, 0.7189, 0.5068092, -0.2827419, -0.05608046, -0.432211, -0.8544623
16.7, 0, 0, 0, 0, 0, 0, 1, 0.1802511, 0.8585101, 0.5190983, -0.1496803, 0.5883282, -0.01375814, -0.7945291, 0.001594329, 1.169517, 0.1386818, -0.08715568, 0, 0, -0.9961947, 0.1056405, 0.8374224, 0.5506368, -0.1501333, -0.09361449, -0.5222458, -0.8342396
16.75, 0, 0, 0, 0, 0, 0, 1, 0.1421478, 1.004583, 0.5383307, -0.06544331, 0.5975996, -0.2237136, -0.7671664, 0.001594329, 1.169592, 0.1385892, -0.08715568, 0, 0, -0.9961947, 0.0695484, 0.9781051, 0.5704923, 0.04928412, -0.1591302, -0.5966222, -0.7850419
16.8, 0, 0, 0, 0, 0, 0, 1, 0.07519113, 1.172915, 0.4990108, 0.1061123, 0.5471374, -0.4817767, -0.6762189, 0.00159433, 1.169605, 0.1385726, -0.08715568, 0, 0, -0.9961947, 0.003710628, 1.149496, 0.5357282, 0.3364863, -0.2628124, -0.6084228, -0.6689756
16.85, 0, 0, 0, 0, 0, 0, 1, 0.006275013, 1.299343, 0.3797208, -0.3216925, -0.4114508, 0.6734776, 0.5231158, 0.001594329, 1.169608, 0.1385697, -0.08715568, 0, 0, -0.9961947, -0.06865789, 1.290703, 0.4160046, -0.6023602, 0.3741095, 0.5051552, 0.4919578
16.9, 0, 0, 0, 0, 0, 0, 1, -0.02721798, 1.346262, 0.273274, -0.4862272, -0.2823935, 0.7283068, 0.3916709, 0.001594329, 1.169623, 0.1385514, -0.08715568, 0, 0, -0.9961947, -0.1071218, 1.351259, 0.2976973, -0.7433577, 0.4382333, 0.3559098, 0.3587469
16.95, 0, 0, 0, 0, 0, 0, 1, -0.03367805, 1.359883, 0.2432747, -0.5827464, -0.2214023, 0.7086617, 0.3304335, 0.001594329, 1.169639, 0.138532, -0.08715568, 0, 0, -0.9961947, -0.1158276, 1.371914, 0.2538961, -0.792468, 0.4609511, 0.2445733, 0.3157572
17, 0, 0, 0, 0, 0, 0, 1, -0.01834803, 1.357021, 0.292457, -0.6181696, -0.2273946, 0.6556351, 0.3691892, 0.001594329, 1.169636, 0.1385348, -0.08715568, 0, 0, -0.9961947, -0.09961956, 1.37676, 0.2958381, -0.7711048, 0.4765872, 0.2015428, 0.3710023
17.05, 0, 0, 0, 0, 0, 0, 1, 0.02337741, 1.312725, 0.3983585, -0.5689929, -0.2880923, 0.5719974, 0.5158188, 0.001594329, 1.169623, 0.1385505, -0.08715568, 0, 0, -0.9961947, -0.05404942, 1.342743, 0.4088493, -0.6599782, 0.4917834, 0.2423101, 0.513677
17.1, 0, 0, 0, 0, 0, 0, 1, 0.08874195, 1.191713, 0.5106945, 0.4052808, 0.3898873, -0.424956, -0.7093291, 0.001594329, 1.169616, 0.138559, -0.08715568, 0, 0, -0.9961947, 0.01701808, 1.221588, 0.5418272, 0.433358, -0.4571503, -0.3426812, -0.6969821
17.15, 0, 0, 0, 0, 0, 0, 1, 0.1661801, 0.9854554, 0.5624379, 0.1254555, 0.4941575, -0.1756313, -0.8421538, 0.001594329, 1.169613, 0.138564, -0.08715568, 0, 0, -0.9961947, 0.0975479, 0.9942374, 0.6095399, 0.08626334, -0.3160709, -0.4347944, -0.8388157
17.2, 0, 0, 0, 0, 0, 0, 1, 0.2217546, 0.7653503, 0.4995498, -0.1586464, 0.5307249, 0.1178993, -0.8241736, 0.00159433, 1.169582, 0.1386013, -0.08715568, 0, 0, -0.9961947, 0.1500577, 0.7519162, 0.5406008, -0.2666056, -0.1067558, -0.4355515, -0.8531235
17.25, 0, 0, 0, 0, 0, 0, 1, 0.2538381, 0.5996672, 0.384274, -0.3222236, 0.465569, 0.2675093, -0.7796514, 0.00159433, 1.169456, 0.1387547, -0.08715568, 0, 0, -0.9961947, 0.1835861, 0.5725461, 0.4208145, -0.4729463, -0.02515313, -0.4119432, -0.778455
17.3, 0, 0, 0, 0, 0, 0, 1, 0.2634234, 0.5135815, 0.2803049, -0.4080388, 0.4252761, 0.2973137, -0.7511652, 0.001594329, 1.169359, 0.1388744, -0.08715568, 0, 0, -0.9961947, 0.1949196, 0.4765688, 0.3110195, -0.5502618, 0.002301961, -0.4271933, -0.7174348
17.35, 0, 0, 0, 0, 0, 0, 1, 0.2705525, 0.4992693, 0.2410354, -0.4308344, 0.4383738, 0.276189, -0.7388706, 0.001594328, 1.169369, 0.1388629, -0.08715568, 0, 0, -0.9961947, 0.2015989, 0.4594546, 0.2668477, -0.5435761, 0.01899937, -0.4555429, -0.7047303
17.4, 0, 0, 0, 0, 0, 0, 1, 0.2997793, 0.5180797, 0.2537579, -0.4270674, 0.4429727, 0.2328965, -0.7530922, 0.001594329, 1.169408, 0.1388149, -0.08715568, 0, 0, -0.9961947, 0.2327225, 0.475388, 0.2799668, -0.5163357, -0.001439363, -0.4863978, -0.7048494
17.45, 0, 0, 0, 0, 0, 0, 1, 0.3393376, 0.5685824, 0.3051202, -0.4051003, 0.43552, 0.1743798, -0.7847342, 0.001594329, 1.169424, 0.1387952, -0.08715568, 0, 0, -0.9961947, 0.2762329, 0.5231425, 0.3360894, -0.4766378, -0.05082431, -0.5168798, -0.7092733
17.5, 0, 0, 0, 0, 0, 0, 1, 0.3673517, 0.657613, 0.3791868, -0.3531467, 0.4379007, 0.09344853, -0.8214608, 0.001594329, 1.169435, 0.1387816, -0.08715568, 0, 0, -0.9961947, 0.3077838, 0.6127979, 0.4172575, -0.4020312, -0.1130223, -0.5469292, -0.7255794
17.55, 0, 0, 0, 0, 0, 0, 1, 0.3654706, 0.7799942, 0.4532695, -0.2732694, 0.4510385, 0.004210834, -0.8496296, 0.001594329, 1.169468, 0.1387413, -0.08715568, 0, 0, -0.9961947, 0.3070959, 0.7405888, 0.498499, -0.2984673, -0.1738004, -0.565048, -0.7492874
17.6, 0, 0, 0, 0, 0, 0, 1, 0.3337806, 0.9107555, 0.5043927, -0.1787482, 0.466838, -0.08927517, -0.8614763, 0.001594329, 1.169524, 0.1386722, -0.08715568, 0, 0, -0.9961947, 0.2745206, 0.879606, 0.5546328, -0.1770985, -0.2281114, -0.5723751, -0.7674557
17.65, 0, 0, 0, 0, 0, 0, 1, 0.2795444, 1.028626, 0.5288182, -0.08337156, 0.4839044, -0.1993712, -0.8480194, 0.001594329, 1.169608, 0.1385701, -0.08715568, 0, 0, -0.9961947, 0.2179199, 1.004877, 0.5802429, -0.0364851, -0.2706775, -0.5825053, -0.7655653
17.7, 0, 0, 0, 0, 0, 0, 1, 0.1947358, 1.137881, 0.525956, 0.02893738, 0.5067003, -0.3532555, -0.7858932, 0.00159433, 1.169614, 0.1385614, -0.08715568, 0, 0, -0.9961947, 0.1283561, 1.11894, 0.5732961, 0.159472, -0.2967452, -0.5967684, -0.728271
17.75, 0, 0, 0, 0, 0, 0, 1, 0.08065809, 1.239311, 0.4632612, 0.1927749, 0.4986542, -0.5427085, -0.6478035, 0.001594329, 1.169605, 0.1385725, -0.08715568, 0, 0, -0.9961947, 0.007897265, 1.224534, 0.5019083, 0.4248101, -0.3200492, -0.5684405, -0.6276786
17.8, 0, 0, 0, 0, 0, 0, 1, -0.004318659, 1.283498, 0.3542442, -0.3792523, -0.4325019, 0.6544542, 0.4907134, 0.001594329, 1.169638, 0.1385329, -0.08715568, 0, 0, -0.9961947, -0.08364256, 1.276792, 0.3801064, -0.6430053, 0.3514813, 0.4527375, 0.5079705
17.85, 0, 0, 0, 0, 0, 0, 1, -0.02712011, 1.279137, 0.3038865, -0.5142416, -0.3749127, 0.6438426, 0.424809, 0.00159433, 1.169626, 0.1385468, -0.08715568, 0, 0, -0.9961947, -0.1099698, 1.28401, 0.3147625, -0.7248683, 0.3833587, 0.322114, 0.4731222
