condition easy, random seed 349247
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
31.86, 0, 0, 0, 0, 0, 0, 1, 0.116081, 0.4847625, 0.2292523, -0.4467582, 0.5703198, 0.269852, -0.6342888, 0.001660108, 1.166642, 0.1423303, -0.08715568, 0, 0, -0.9961947, 0.03767966, 0.4555225, 0.2313374, -0.4782468, 0.1730454, -0.4782758, -0.7159523
31.91, 0, 0, 0, 0, 0, 0, 1, 0.1301212, 0.5068958, 0.2679532, -0.4108245, 0.5621057, 0.2632295, -0.6678103, 0.001660113, 1.166674, 0.1422922, -0.08715568, 0, 0, -0.9961947, 0.05186571, 0.4786621, 0.2771745, -0.4637243, 0.1334859, -0.4670587, -0.7409437
31.96, 0, 0, 0, 0, 0, 0, 1, 0.161791, 0.5625042, 0.3448009, -0.3438511, 0.551289, 0.2260966, -0.7257597, 0.001660252, 1.166729, 0.1422278, -0.08715568, 0, 0, -0.9961947, 0.08517547, 0.5357947, 0.365362, -0.4180352, 0.0580121, -0.4619509, -0.7800529
32.01, 0, 0, 0, 0, 0, 0, 1, 0.2068315, 0.6695627, 0.4406289, -0.2323425, 0.5310764, 0.1564633, -0.7996837, 0.001660303, 1.166753, 0.142199, -0.08715568, 0, 0, -0.9961947, 0.1340607, 0.6489282, 0.4764719, -0.3307857, -0.05695197, -0.4509631, -0.8270247
32.06, 0, 0, 0, 0, 0, 0, 1, 0.2510392, 0.8319395, 0.5196494, -0.04198739, 0.4826859, 0.09494539, -0.8696188, 0.001660217, 1.166795, 0.1421505, -0.08715568, 0, 0, -0.9961947, 0.1859477, 0.8330371, 0.5722611, -0.2057595, -0.2086025, -0.374501, -0.8797143
32.11, 0, 0, 0, 0, 0, 0, 1, 0.2766585, 0.9941052, 0.5493692, 0.164203, 0.4153236, 0.04198718, -0.8937453, 0.001660216, 1.166901, 0.1420261, -0.08715568, 0, 0, -0.9961947, 0.2229328, 1.023536, 0.6064083, -0.06796382, -0.3451443, -0.2628863, -0.8984137
32.16, 0, 0, 0, 0, 0, 0, 1, 0.2770323, 1.088442, 0.5543852, 0.2859315, 0.3431462, -0.03402732, -0.894056, 0.001660393, 1.166993, 0.1419163, -0.08715568, 0, 0, -0.9961947, 0.2322228, 1.132898, 0.6093568, 0.03654599, -0.4510342, -0.2115022, -0.8663137
32.21, 0, 0, 0, 0, 0, 0, 1, 0.2467474, 1.079166, 0.5673184, 0.2474907, 0.3389244, -0.1600212, -0.8934606, 0.001660483, 1.167013, 0.1418935, -0.08715568, 0, 0, -0.9961947, 0.1967926, 1.112754, 0.6254774, 0.09175125, -0.4799387, -0.3150054, -0.8136415
32.26, 0, 0, 0, 0, 0, 0, 1, 0.2233784, 0.9990946, 0.5673788, 0.1405371, 0.4154532, -0.148591, -0.8863232, 0.001660427, 1.166981, 0.1419315, -0.08715568, 0, 0, -0.9961947, 0.1645409, 1.014805, 0.6248021, 0.04145481, -0.3909125, -0.3973435, -0.8292089
32.31, 0, 0, 0, 0, 0, 0, 1, 0.2184004, 0.859623, 0.5420743, -0.03352524, 0.4871557, -0.07061518, -0.8698097, 0.00166035, 1.166951, 0.1419663, -0.08715568, 0, 0, -0.9961947, 0.1532413, 0.8515637, 0.593992, -0.09290509, -0.2585815, -0.4760157, -0.8354121
32.36, 0, 0, 0, 0, 0, 0, 1, 0.2120497, 0.6985855, 0.4683861, -0.2309584, 0.5363109, 0.03740856, -0.8109435, 0.001660347, 1.166928, 0.1419935, -0.08715568, 0, 0, -0.9961947, 0.1422227, 0.6691788, 0.5039606, -0.2553898, -0.09732133, -0.5309384, -0.8021279
32.41, 0, 0, 0, 0, 0, 0, 1, 0.1982346, 0.567356, 0.3517015, -0.3937993, 0.549995, 0.1719556, -0.7161417, 0.001660452, 1.166863, 0.1420701, -0.08715568, 0, 0, -0.9961947, 0.124556, 0.5304811, 0.3664596, -0.4126283, 0.06199336, -0.5252039, -0.7416573
32.46, 0, 0, 0, 0, 0, 0, 1, 0.1886902, 0.4956538, 0.2566983, -0.470849, 0.5404869, 0.2143543, -0.6634963, 0.001660379, 1.166701, 0.1422598, -0.08715568, 0, 0, -0.9961947, 0.1151716, 0.4558626, 0.2609154, -0.4758442, 0.1257401, -0.5288566, -0.6914278
32.51, 0, 0, 0, 0, 0, 0, 1, 0.1944418, 0.4850859, 0.2314575, -0.4878344, 0.5350223, 0.2202962, -0.6536347, 0.001660091, 1.16662, 0.1423564, -0.08715568, 0, 0, -0.9961947, 0.1213659, 0.4443289, 0.2336658, -0.4891393, 0.1354958, -0.5313367, -0.6782809
32.56, 0, 0, 0, 0, 0, 0, 1, 0.2229886, 0.513826, 0.2736311, -0.4603439, 0.5233431, 0.1933386, -0.6905184, 0.001660079, 1.16665, 0.1423205, -0.08715568, 0, 0, -0.9961947, 0.1515407, 0.47119, 0.2827669, -0.4690199, 0.08795339, -0.5384586, -0.6945121
32.61, 0, 0, 0, 0, 0, 0, 1, 0.2629302, 0.5887273, 0.3596866, -0.3849079, 0.5051945, 0.1405463, -0.7595204, 0.001660211, 1.166715, 0.142244, -0.08715568, 0, 0, -0.9961947, 0.1943578, 0.5470386, 0.3834771, -0.4134507, -0.006574243, -0.5390123, -0.7338128
32.66, 0, 0, 0, 0, 0, 0, 1, 0.2961046, 0.7269112, 0.4601309, -0.2269946, 0.4773688, 0.08265747, -0.8448433, 0.001660299, 1.166759, 0.1421927, -0.08715568, 0, 0, -0.9961947, 0.2311079, 0.6994948, 0.5051849, -0.3098998, -0.1441163, -0.4919055, -0.8007632
32.71, 0, 0, 0, 0, 0, 0, 1, 0.3123027, 0.9235572, 0.528241, 0.01283597, 0.4371174, 0.03234765, -0.8987309, 0.001660285, 1.166788, 0.1421578, -0.08715568, 0, 0, -0.9961947, 0.2533148, 0.9289819, 0.5873773, -0.1532126, -0.2917905, -0.3742047, -0.8668075
32.76, 0, 0, 0, 0, 0, 0, 1, 0.2993592, 1.092492, 0.5342599, 0.1798156, 0.4198715, -0.03314462, -0.8889745, 0.001660102, 1.166911, 0.142014, -0.08715568, 0, 0, -0.9961947, 0.2428981, 1.12035, 0.589416, -0.0070161, -0.3666489, -0.300705, -0.8803954
32.81, 0, 0, 0, 0, 0, 0, 1, 0.2556784, 1.123999, 0.5275723, 0.07603141, 0.471195, -0.1698799, -0.862169, 0.001660439, 1.167035, 0.1418672, -0.08715568, 0, 0, -0.9961947, 0.1906074, 1.126727, 0.5801501, 0.03809348, -0.3269179, -0.4618941, -0.8236064
32.86, 0, 0, 0, 0, 0, 0, 1, 0.2365517, 1.085741, 0.5214335, -0.02193892, 0.5261235, -0.1421216, -0.8381612, 0.001660528, 1.167043, 0.1418577, -0.08715568, 0, 0, -0.9961947, 0.1673925, 1.073957, 0.567087, -0.01834137, -0.2385994, -0.5164397, -0.8222068
32.91, 0, 0, 0, 0, 0, 0, 1, 0.2351283, 0.9807323, 0.5259631, -0.1095837, 0.5430104, -0.08630317, -0.8280597, 0.00166045, 1.167002, 0.1419067, -0.08715568, 0, 0, -0.9961947, 0.1654756, 0.9596658, 0.567325, -0.1018574, -0.1780553, -0.5391406, -0.816853
32.96, 0, 0, 0, 0, 0, 0, 1, 0.2349752, 0.8201186, 0.5036529, -0.2351423, 0.546863, -0.0301163, -0.8029583, 0.001660375, 1.166949, 0.1419688, -0.08715568, 0, 0, -0.9961947, 0.1666544, 0.7853736, 0.5372855, -0.2091569, -0.1046717, -0.5774547, -0.7822043
33.01, 0, 0, 0, 0, 0, 0, 1, 0.2251302, 0.6517406, 0.4249425, -0.362827, 0.55211, 0.05278732, -0.7488288, 0.00166036, 1.166897, 0.1420301, -0.08715568, 0, 0, -0.9961947, 0.156538, 0.6078553, 0.4443149, -0.3257307, -0.003049642, -0.5917842, -0.7373478
33.06, 0, 0, 0, 0, 0, 0, 1, 0.2014958, 0.5365389, 0.3185264, -0.451342, 0.5548429, 0.1388861, -0.6849456, 0.001660472, 1.166757, 0.1421941, -0.08715568, 0, 0, -0.9961947, 0.1308493, 0.4920042, 0.3241686, -0.4171885, 0.09239799, -0.5752592, -0.6974907
33.11, 0, 0, 0, 0, 0, 0, 1, 0.1759539, 0.4960386, 0.255611, -0.478689, 0.558629, 0.1949441, -0.6486812, 0.001660158, 1.166641, 0.1423314, -0.08715568, 0, 0, -0.9961947, 0.1027434, 0.4554639, 0.2554742, -0.4584426, 0.1432852, -0.5472918, -0.6853988
33.16, 0, 0, 0, 0, 0, 0, 1, 0.1650068, 0.5013967, 0.2600033, -0.4569411, 0.5591685, 0.2155127, -0.6573353, 0.001660073, 1.166638, 0.1423348, -0.08715568, 0, 0, -0.9961947, 0.08998509, 0.4644113, 0.2631532, -0.4602302, 0.1377618, -0.5230038, -0.7040433
33.21, 0, 0, 0, 0, 0, 0, 1, 0.1653923, 0.5424859, 0.3187185, -0.3951071, 0.5598395, 0.2054939, -0.6987434, 0.001660168, 1.166693, 0.1422704, -0.08715568, 0, 0, -0.9961947, 0.08950402, 0.5094571, 0.3312154, -0.4267344, 0.08998013, -0.5024085, -0.7465836
33.26, 0, 0, 0, 0, 0, 0, 1, 0.1629516, 0.6288239, 0.4072533, -0.2906772, 0.5701026, 0.1708281, -0.7492046, 0.001660276, 1.166742, 0.1422123, -0.08715568, 0, 0, -0.9961947, 0.08649022, 0.6042385, 0.4308184, -0.3501361, 0.02221322, -0.4758391, -0.8065287
33.31, 0, 0, 0, 0, 0, 0, 1, 0.1492392, 0.7667355, 0.4928668, -0.1399385, 0.5879867, 0.1087463, -0.7892168, 0.001660292, 1.166771, 0.1421776, -0.08715568, 0, 0, -0.9961947, 0.07243219, 0.7571928, 0.524737, -0.2209781, -0.05624548, -0.4362099, -0.8704747
33.36, 0, 0, 0, 0, 0, 0, 1, 0.1301905, 0.9256446, 0.5400559, 0.02360157, 0.588464, 0.03529993, -0.8074076, 0.001660245, 1.166815, 0.1421261, -0.08715568, 0, 0, -0.9961947, 0.05453493, 0.9335953, 0.5749717, -0.07500305, -0.1391033, -0.3837709, -0.9098048
33.41, 0, 0, 0, 0, 0, 0, 1, 0.111038, 1.052686, 0.547122, 0.1530946, 0.5705218, -0.04297141, -0.8057421, 0.001660193, 1.166937, 0.1419832, -0.08715568, 0, 0, -0.9961947, 0.03715102, 1.073081, 0.5807501, 0.05283336, -0.2121778, -0.3446819, -0.9128985
33.46, 0, 0, 0, 0, 0, 0, 1, 0.09340506, 1.098697, 0.5403318, 0.2036712, 0.5628916, -0.1057345, -0.7940349, 0.001660442, 1.167031, 0.1418722, -0.08715568, 0, 0, -0.9961947, 0.019064, 1.121085, 0.5716092, 0.1265698, -0.2437777, -0.3464164, -0.8969662
33.51, 0, 0, 0, 0, 0, 0, 1, 0.08361692, 1.05033, 0.5397618, 0.1448009, 0.590131, -0.1177583, -0.7854369, 0.001660513, 1.167034, 0.1418688, -0.08715568, 0, 0, -0.9961947, 0.006469361, 1.062733, 0.5697708, 0.1075634, -0.2068168, -0.3974967, -0.8874984
33.56, 0, 0, 0, 0, 0, 0, 1, 0.09071515, 0.9201276, 0.5321466, -0.01614398, 0.6272176, -0.06340259, -0.7760912, 0.001660447, 1.166981, 0.1419312, -0.08715568, 0, 0, -0.9961947, 0.011833, 0.9138269, 0.5594231, -0.01588321, -0.1122528, -0.4744837, -0.8729331
33.61, 0, 0, 0, 0, 0, 0, 1, 0.1160872, 0.7371352, 0.4767493, -0.2356387, 0.6250462, 0.06523729, -0.7413068, 0.001660328, 1.166936, 0.1419845, -0.08715568, 0, 0, -0.9961947, 0.03829399, 0.7124273, 0.4952921, -0.2284023, 0.01373693, -0.5221152, -0.8216078
33.66, 0, 0, 0, 0, 0, 0, 1, 0.1261271, 0.5760007, 0.3656941, -0.3868275, 0.6009262, 0.1477672, -0.683679, 0.001660339, 1.166906, 0.142019, -0.08715568, 0, 0, -0.9961947, 0.05024831, 0.5412495, 0.3720859, -0.3675014, 0.105848, -0.5418056, -0.7484555
33.71, 0, 0, 0, 0, 0, 0, 1, 0.1213331, 0.4830946, 0.2401268, -0.475886, 0.5866939, 0.2160308, -0.6185899, 0.001660565, 1.166752, 0.1421993, -0.08715568, 0, 0, -0.9961947, 0.04562821, 0.4477708, 0.2349208, -0.4526114, 0.1860156, -0.5314947, -0.691415
33.76, 0, 0, 0, 0, 0, 0, 1, 0.1188515, 0.462257, 0.1858633, -0.5031804, 0.5791487, 0.2493966, -0.5909295, 0.001660137, 1.166602, 0.1423767, -0.08715568, 0, 0, -0.9961947, 0.04268572, 0.4287274, 0.1768834, -0.4852984, 0.2172718, -0.5171157, -0.6707235
33.81, 0, 0, 0, 0, 0, 0, 1, 0.1277527, 0.4757743, 0.2120527, -0.4802806, 0.5732052, 0.2482307, -0.6157499, 0.001660004, 1.166609, 0.1423692, -0.08715568, 0, 0, -0.9961947, 0.05106626, 0.4424419, 0.2082791, -0.4792634, 0.1903175, -0.5088466, -0.6893193
33.86, 0, 0, 0, 0, 0, 0, 1, 0.1461099, 0.5225098, 0.2947496, -0.412553, 0.5630692, 0.2271381, -0.6790888, 0.001660132, 1.166693, 0.1422698, -0.08715568, 0, 0, -0.9961947, 0.06934652, 0.4904297, 0.3039336, -0.4448078, 0.1164536, -0.4948602, -0.7373589
33.91, 0, 0, 0, 0, 0, 0, 1, 0.1629782, 0.6142891, 0.4002148, -0.3003632, 0.5538282, 0.1906913, -0.7527902, 0.001660313, 1.166759, 0.1421923, -0.08715568, 0, 0, -0.9961947, 0.08721599, 0.589321, 0.425568, -0.375035, 0.01847473, -0.4655389, -0.8014244
33.96, 0, 0, 0, 0, 0, 0, 1, 0.1652386, 0.7588285, 0.4967918, -0.1585761, 0.5621188, 0.09798181, -0.8057764, 0.00166033, 1.166779, 0.1421685, -0.08715568, 0, 0, -0.9961947, 0.09081499, 0.7449213, 0.5324821, -0.238761, -0.08100241, -0.4521731, -0.8555533
34.01, 0, 0, 0, 0, 0, 0, 1, 0.1465931, 0.9607808, 0.5516222, 0.05948336, 0.5606389, -0.009419972, -0.8258675, 0.001660256, 1.166805, 0.1421388, -0.08715568, 0, 0, -0.9961947, 0.07332322, 0.9705005, 0.5909051, -0.03742453, -0.1930304, -0.386394, -0.9011317
34.06, 0, 0, 0, 0, 0, 0, 1, 0.1071988, 1.132067, 0.5373732, 0.2396502, 0.5441279, -0.1585122, -0.788268, 0.001660152, 1.166925, 0.1419973, -0.08715568, 0, 0, -0.9961947, 0.03317449, 1.15556, 0.5685911, 0.179446, -0.278863, -0.3495633, -0.8762649
34.11, 0, 0, 0, 0, 0, 0, 1, 0.08904574, 1.206571, 0.5055254, 0.3269141, 0.528309, -0.2264147, -0.7501687, 0.001660425, 1.167033, 0.1418692, -0.08715568, 0, 0, -0.9961947, 0.01426025, 1.235368, 0.5296904, 0.2853929, -0.311362, -0.3206184, -0.8478257
34.16, 0, 0, 0, 0, 0, 0, 1, 0.08551581, 1.169536, 0.4988479, 0.2459576, 0.5893096, -0.2210527, -0.737126, 0.001660519, 1.167049, 0.1418508, -0.08715568, 0, 0, -0.9961947, 0.006293185, 1.185407, 0.5207108, 0.252672, -0.2381133, -0.3836703, -0.8557196
34.21, 0, 0, 0, 0, 0, 0, 1, 0.1070853, 1.043907, 0.5133537, 0.05214963, 0.6492262, -0.1458637, -0.744654, 0.001660461, 1.167004, 0.1419036, -0.08715568, 0, 0, -0.9961947, 0.02637082, 1.039004, 0.5349692, 0.09668066, -0.1236108, -0.4804504, -0.8628678
34.26, 0, 0, 0, 0, 0, 0, 1, 0.1499141, 0.8515944, 0.5131093, -0.1463326, 0.6249186, -0.04333012, -0.7656279, 0.00166037, 1.16695, 0.1419681, -0.08715568, 0, 0, -0.9961947, 0.07318603, 0.8288692, 0.5376545, -0.1092612, -0.06172442, -0.5413309, -0.8313922
34.31, 0, 0, 0, 0, 0, 0, 1, 0.1907522, 0.6348714, 0.4258879, -0.3515233, 0.5630402, 0.08578236, -0.7430063, 0.001660387, 1.166888, 0.1420403, -0.08715568, 0, 0, -0.9961947, 0.1192697, 0.5954943, 0.4444835, -0.3346298, 0.01424351, -0.565062, -0.754006
34.36, 0, 0, 0, 0, 0, 0, 1, 0.1922318, 0.5119623, 0.2958087, -0.482781, 0.5361706, 0.1718523, -0.6707536, 0.001660459, 1.166725, 0.1422317, -0.08715568, 0, 0, -0.9961947, 0.1218442, 0.4667974, 0.2992444, -0.459692, 0.1090516, -0.5644774, -0.6768725
34.41, 0, 0, 0, 0, 0, 0, 1, 0.1793532, 0.4869318, 0.2400748, -0.5025007, 0.555905, 0.1912616, -0.6339415, 0.001660107, 1.16661, 0.1423677, -0.08715568, 0, 0, -0.9961947, 0.107367, 0.4443875, 0.2363241, -0.4676136, 0.1570559, -0.5596455, -0.665934
34.46, 0, 0, 0, 0, 0, 0, 1, 0.1821565, 0.5010545, 0.2578443, -0.4780063, 0.5587634, 0.1888827, -0.6508585, 0.001660042, 1.166629, 0.1423458, -0.08715568, 0, 0, -0.9961947, 0.1092658, 0.4599079, 0.2578682, -0.4547395, 0.1399327, -0.5514139, -0.6852545
34.51, 0, 0, 0, 0, 0, 0, 1, 0.1956839, 0.5524527, 0.3292523, -0.4154218, 0.5530429, 0.162928, -0.7035785, 0.001660187, 1.166697, 0.1422654, -0.08715568, 0, 0, -0.9961947, 0.1227252, 0.5129898, 0.3404686, -0.4158975, 0.07576886, -0.5419648, -0.726335
34.56, 0, 0, 0, 0, 0, 0, 1, 0.2088711, 0.6591422, 0.4284989, -0.2919594, 0.5451241, 0.1317266, -0.7747564, 0.001660291, 1.166745, 0.1422086, -0.08715568, 0, 0, -0.9961947, 0.1357913, 0.6295875, 0.4566409, -0.3411407, -0.02155432, -0.5017118, -0.7946344
34.61, 0, 0, 0, 0, 0, 0, 1, 0.2113623, 0.7990657, 0.502192, -0.1850739, 0.5546644, 0.04440019, -0.8100146, 0.001660217, 1.166803, 0.1421409, -0.08715568, 0, 0, -0.9961947, 0.1388958, 0.777, 0.5377984, -0.2248181, -0.09672558, -0.5023372, -0.8293121
34.66, 0, 0, 0, 0, 0, 0, 1, 0.2088173, 0.9255334, 0.5336348, -0.0777195, 0.5508447, -0.02896097, -0.8304764, 0.001660229, 1.166931, 0.1419905, -0.08715568, 0, 0, -0.9961947, 0.1368374, 0.9133883, 0.5745919, -0.1166929, -0.1668342, -0.4852571, -0.850338
34.71, 0, 0, 0, 0, 0, 0, 1, 0.2097078, 0.9898178, 0.537697, -0.02169311, 0.5417278, -0.06673464, -0.8376198, 0.00166045, 1.167013, 0.141893, -0.08715568, 0, 0, -0.9961947, 0.1383331, 0.983279, 0.5809289, -0.06166675, -0.205541, -0.4727942, -0.8546437
34.76, 0, 0, 0, 0, 0, 0, 1, 0.2188988, 0.9706716, 0.5313889, -0.06040875, 0.545547, -0.06191962, -0.8336037, 0.001660481, 1.167018, 0.1418878, -0.08715568, 0, 0, -0.9961947, 0.1476123, 0.9586632, 0.5735805, -0.08706553, -0.1874142, -0.4945008, -0.8442539
34.81, 0, 0, 0, 0, 0, 0, 1, 0.2352219, 0.8794806, 0.5141866, -0.1638125, 0.5480756, -0.0216424, -0.8199452, 0.00166042, 1.166985, 0.1419268, -0.08715568, 0, 0, -0.9961947, 0.164734, 0.8552947, 0.5522995, -0.173906, -0.133704, -0.5317927, -0.817971
34.86, 0, 0, 0, 0, 0, 0, 1, 0.2487654, 0.739297, 0.4688631, -0.2847228, 0.5367405, 0.02436279, -0.7938823, 0.001660361, 1.166948, 0.1419705, -0.08715568, 0, 0, -0.9961947, 0.1805622, 0.7018462, 0.4997155, -0.2759953, -0.07386893, -0.568725, -0.7713118
34.91, 0, 0, 0, 0, 0, 0, 1, 0.2422423, 0.5936309, 0.3739944, -0.4057927, 0.5320374, 0.09910744, -0.7365094, 0.001660386, 1.1669, 0.1420264, -0.08715568, 0, 0, -0.9961947, 0.1740875, 0.5480441, 0.3908128, -0.3851342, 0.01902708, -0.5800221, -0.7175542
34.96, 0, 0, 0, 0, 0, 0, 1, 0.2149203, 0.5017112, 0.2669877, -0.4851594, 0.5335611, 0.1753462, -0.6702139, 0.001660481, 1.166748, 0.1422042, -0.08715568, 0, 0, -0.9961947, 0.1445604, 0.4565037, 0.2704313, -0.4640709, 0.109509, -0.5628226, -0.6751865
35.01, 0, 0, 0, 0, 0, 0, 1, 0.191557, 0.4769432, 0.218862, -0.5027685, 0.5371341, 0.2189041, -0.6409304, 0.001660135, 1.166633, 0.142341, -0.08715568, 0, 0, -0.9961947, 0.118881, 0.4354258, 0.2180859, -0.4932809, 0.1490643, -0.5386155, -0.6665938
35.06, 0, 0, 0, 0, 0, 0, 1, 0.1871163, 0.4901259, 0.2402795, -0.4738083, 0.5372093, 0.2261839, -0.6601157, 0.001660061, 1.16664, 0.142332, -0.08715568, 0, 0, -0.9961947, 0.1132137, 0.4510462, 0.2444353, -0.4852795, 0.1302939, -0.5212032, -0.6898367
35.11, 0, 0, 0, 0, 0, 0, 1, 0.1928406, 0.5384975, 0.3135162, -0.398547, 0.5359886, 0.2114494, -0.7135585, 0.001660177, 1.166703, 0.1422583, -0.08715568, 0, 0, -0.9961947, 0.1184089, 0.5037927, 0.3296899, -0.4444166, 0.06811661, -0.4980538, -0.7414827
35.16, 0, 0, 0, 0, 0, 0, 1, 0.1928879, 0.6359459, 0.4134822, -0.2660284, 0.5351934, 0.1986732, -0.7767406, 0.001660294, 1.16675, 0.1422032, -0.08715568, 0, 0, -0.9961947, 0.1185166, 0.6146494, 0.4454426, -0.3711356, -0.01668313, -0.4399991, -0.8175457
35.21, 0, 0, 0, 0, 0, 0, 1, 0.1749989, 0.7770758, 0.4968021, -0.127198, 0.5597196, 0.1545377, -0.8041472, 0.001660287, 1.166777, 0.1421714, -0.08715568, 0, 0, -0.9961947, 0.1003391, 0.7720653, 0.5343109, -0.2552579, -0.07380152, -0.3947839, -0.8795126
35.26, 0, 0, 0, 0, 0, 0, 1, 0.1389204, 0.9140638, 0.53365, -0.03941439, 0.5964087, 0.07067728, -0.7985912, 0.001660142, 1.166867, 0.1420663, -0.08715568, 0, 0, -0.9961947, 0.06217879, 0.9158559, 0.567021, -0.1327938, -0.09869218, -0.4013847, -0.900842
35.31, 0, 0, 0, 0, 0, 0, 1, 0.1119495, 1.00136, 0.5379546, 0.03406882, 0.6099756, 0.04437117, -0.7904431, 0.00166035, 1.166998, 0.1419115, -0.08715568, 0, 0, -0.9961947, 0.03475712, 1.011667, 0.5686336, -0.06253134, -0.1149162, -0.3726849, -0.9186894
35.36, 0, 0, 0, 0, 0, 0, 1, 0.09678005, 0.9983464, 0.5306424, 0.01159761, 0.6318008, 0.04465682, -0.7737564, 0.001660504, 1.16704, 0.1418611, -0.08715568, 0, 0, -0.9961947, 0.01772298, 1.005607, 0.5571635, -0.06541052, -0.08345059, -0.3885008, -0.9153277
35.41, 0, 0, 0, 0, 0, 0, 1, 0.09505356, 0.9137627, 0.5219272, -0.06837596, 0.6393268, 0.04728583, -0.7644279, 0.001660476, 1.167012, 0.1418941, -0.08715568, 0, 0, -0.9961947, 0.0150406, 0.9101187, 0.5462325, -0.1129799, -0.04779282, -0.4375823, -0.8907712
35.46, 0, 0, 0, 0, 0, 0, 1, 0.1021347, 0.773171, 0.4874851, -0.1915441, 0.6316919, 0.07402152, -0.7475272, 0.001660392, 1.166963, 0.1419526, -0.08715568, 0, 0, -0.9961947, 0.02298623, 0.7551328, 0.5078869, -0.2058126, 0.003367245, -0.4921251, -0.8458385
35.51, 0, 0, 0, 0, 0, 0, 1, 0.108112, 0.6192648, 0.4003924, -0.3273203, 0.616592, 0.1370686, -0.7027715, 0.001660345, 1.166918, 0.1420051, -0.08715568, 0, 0, -0.9961947, 0.03030609, 0.5903749, 0.4112419, -0.3237769, 0.08242953, -0.5209589, -0.7854781
35.56, 0, 0, 0, 0, 0, 0, 1, 0.1073269, 0.514232, 0.2867357, -0.4285014, 0.5978918, 0.2083352, -0.6445994, 0.001660564, 1.16677, 0.1421783, -0.08715568, 0, 0, -0.9961947, 0.03001402, 0.4821588, 0.2870963, -0.4219807, 0.1598735, -0.5172371, -0.7272129
35.61, 0, 0, 0, 0, 0, 0, 1, 0.1063936, 0.4857779, 0.2323751, -0.4626931, 0.5872151, 0.2444689, -0.617518, 0.001660158, 1.166613, 0.1423637, -0.08715568, 0, 0, -0.9961947, 0.02883518, 0.454489, 0.2289408, -0.4619575, 0.191678, -0.5047426, -0.7036262
35.66, 0, 0, 0, 0, 0, 0, 1, 0.114155, 0.4992534, 0.2534347, -0.4423071, 0.5816467, 0.2448428, -0.6372625, 0.001660006, 1.16661, 0.1423676, -0.08715568, 0, 0, -0.9961947, 0.03624934, 0.4686609, 0.2543876, -0.4568616, 0.1694412, -0.4956895, -0.7189292
35.71, 0, 0, 0, 0, 0, 0, 1, 0.1330225, 0.5522702, 0.3313856, -0.3764262, 0.5748544, 0.2186274, -0.6928548, 0.001660152, 1.166679, 0.1422861, -0.08715568, 0, 0, -0.9961947, 0.05536174, 0.5235142, 0.3435506, -0.4169441, 0.1016808, -0.4848329, -0.7620733
35.76, 0, 0, 0, 0, 0, 0, 1, 0.1616409, 0.6651114, 0.4374671, -0.2502623, 0.5595182, 0.1865117, -0.7678031, 0.001660269, 1.166739, 0.1422157, -0.08715568, 0, 0, -0.9961947, 0.08552247, 0.6462034, 0.4667001, -0.3432548, -0.003878713, -0.4423184, -0.8285624
35.81, 0, 0, 0, 0, 0, 0, 1, 0.1914696, 0.8367124, 0.5194891, -0.08583359, 0.545876, 0.1465616, -0.8204704, 0.001660288, 1.166781, 0.1421661, -0.08715568, 0, 0, -0.9961947, 0.1187732, 0.8365179, 0.5609776, -0.2328907, -0.1079657, -0.3740627, -0.8911693
35.86, 0, 0, 0, 0, 0, 0, 1, 0.2000972, 0.9948985, 0.5397464, 0.008187783, 0.5559203, 0.04753511, -0.8298349, 0.001660131, 1.166895, 0.1420332, -0.08715568, 0, 0, -0.9961947, 0.1273877, 1.001346, 0.5807081, -0.1092684, -0.1658812, -0.3827508, -0.9022449
35.91, 0, 0, 0, 0, 0, 0, 1, 0.1986372, 1.064761, 0.5300555, 0.005607155, 0.5620849, -0.06576276, -0.8244419, 0.001660399, 1.167021, 0.1418838, -0.08715568, 0, 0, -0.9961947, 0.1249679, 1.06214, 0.5697048, -0.03476628, -0.1920405, -0.4568664, -0.8678622
35.96, 0, 0, 0, 0, 0, 0, 1, 0.2110638, 1.052496, 0.5268049, -0.01382072, 0.5558139, -0.0873182, -0.8265926, 0.001660516, 1.167054, 0.1418444, -0.08715568, 0, 0, -0.9961947, 0.1382969, 1.045416, 0.5675596, -0.03586639, -0.1980972, -0.4818128, -0.8528351
36.01, 0, 0, 0, 0, 0, 0, 1, 0.2332955, 0.9542775, 0.5260532, -0.1149741, 0.5433034, -0.07166938, -0.8285325, 0.001660484, 1.167017, 0.141889, -0.08715568, 0, 0, -0.9961947, 0.1634268, 0.9334819, 0.5671873, -0.1147328, -0.1721151, -0.5335007, -0.8201158
36.06, 0, 0, 0, 0, 0, 0, 1, 0.2519745, 0.7996101, 0.4943023, -0.2520677, 0.534447, -0.02174714, -0.8064462, 0.001660389, 1.166957, 0.1419598, -0.08715568, 0, 0, -0.9961947, 0.1850119, 0.7629867, 0.5286656, -0.2301078, -0.1071903, -0.580263, -0.7738577
