condition easy, random seed 212815
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
29.3, 0, 0, 0, 0, 0, 0, 1, 0.2296616, 1.025794, 0.5593357, 0.08221982, 0.4434461, -0.195878, -0.8707625, 0.00166039, 1.166944, 0.1419742, -0.08715568, 0, 0, -0.9961947, 0.1676423, 1.028851, 0.6154637, 0.04775108, -0.3598559, -0.4686779, -0.8053352
29.35, 0, 0, 0, 0, 0, 0, 1, 0.2217524, 0.9319571, 0.5634502, 0.02119274, 0.4477025, -0.2047688, -0.8701627, 0.001660332, 1.166917, 0.1420063, -0.08715568, 0, 0, -0.9961947, 0.1608582, 0.9250053, 0.6204561, 0.0160169, -0.341075, -0.51459, -0.7865168
29.4, 0, 0, 0, 0, 0, 0, 1, 0.2150635, 0.8070841, 0.5383713, -0.08783768, 0.481564, -0.1766204, -0.8539238, 0.001660303, 1.166911, 0.1420134, -0.08715568, 0, 0, -0.9961947, 0.1533802, 0.7841412, 0.5900907, -0.05641522, -0.2677184, -0.5719368, -0.7733257
29.45, 0, 0, 0, 0, 0, 0, 1, 0.2101586, 0.6667336, 0.4711471, -0.225595, 0.5218889, -0.1109042, -0.8151314, 0.00166033, 1.166915, 0.1420087, -0.08715568, 0, 0, -0.9961947, 0.1472195, 0.6274331, 0.5098799, -0.162471, -0.155747, -0.6189265, -0.7525132
29.5, 0, 0, 0, 0, 0, 0, 1, 0.2019301, 0.5437668, 0.3561225, -0.3815822, 0.5551377, 0.01292381, -0.7389522, 0.00166041, 1.166888, 0.1420407, -0.08715568, 0, 0, -0.9961947, 0.1360861, 0.4948527, 0.3727981, -0.3082174, -0.001215249, -0.6271642, -0.7153082
29.55, 0, 0, 0, 0, 0, 0, 1, 0.1908722, 0.47121, 0.2270616, -0.5113248, 0.5588727, 0.1495825, -0.6354789, 0.001660404, 1.166796, 0.1421487, -0.08715568, 0, 0, -0.9961947, 0.1218022, 0.4242387, 0.2216656, -0.4460819, 0.1479918, -0.593233, -0.6535933
29.6, 0, 0, 0, 0, 0, 0, 1, 0.180867, 0.4440372, 0.1360433, -0.5781116, 0.5471445, 0.2324352, -0.5589219, 0.00166025, 1.166703, 0.1422587, -0.08715568, 0, 0, -0.9961947, 0.1100193, 0.4029704, 0.1187163, -0.5221233, 0.2348231, -0.5566456, -0.6019894
29.65, 0, 0, 0, 0, 0, 0, 1, 0.1848019, 0.4360994, 0.1061015, -0.5888996, 0.5387791, 0.241349, -0.5519646, 0.001660126, 1.166688, 0.1422763, -0.08715568, 0, 0, -0.9961947, 0.1141692, 0.3950467, 0.08788596, -0.5351272, 0.2399016, -0.5532527, -0.591606
29.7, 0, 0, 0, 0, 0, 0, 1, 0.2126759, 0.4430314, 0.1231537, -0.5802131, 0.5194682, 0.2340523, -0.5820009, 0.001660208, 1.166723, 0.1422349, -0.08715568, 0, 0, -0.9961947, 0.1428101, 0.3987752, 0.1102597, -0.5398257, 0.2035044, -0.5555274, -0.5988019
29.75, 0, 0, 0, 0, 0, 0, 1, 0.2687986, 0.469998, 0.1785601, -0.5544341, 0.4862613, 0.2014275, -0.6446548, 0.00166027, 1.166753, 0.1421992, -0.08715568, 0, 0, -0.9961947, 0.2021191, 0.419434, 0.1767654, -0.5314526, 0.1245122, -0.5685971, -0.6154286
29.8, 0, 0, 0, 0, 0, 0, 1, 0.3359088, 0.5292581, 0.2573317, -0.5049905, 0.4487286, 0.1465361, -0.7226025, 0.001660311, 1.166766, 0.1421837, -0.08715568, 0, 0, -0.9961947, 0.2748381, 0.4736629, 0.2709569, -0.4996522, 0.01908311, -0.5839787, -0.639494
29.85, 0, 0, 0, 0, 0, 0, 1, 0.3864617, 0.6293388, 0.3486356, -0.4225204, 0.4225536, 0.07583764, -0.7982315, 0.001660288, 1.166765, 0.1421852, -0.08715568, 0, 0, -0.9961947, 0.3309705, 0.5748911, 0.3796562, -0.4325409, -0.09235322, -0.5909989, -0.6746107
29.9, 0, 0, 0, 0, 0, 0, 1, 0.397452, 0.761998, 0.433261, -0.3074561, 0.4195751, 0.003939011, -0.8540562, 0.001660248, 1.166779, 0.1421686, -0.08715568, 0, 0, -0.9961947, 0.3437262, 0.7173237, 0.4793462, -0.3308993, -0.1864821, -0.5789458, -0.7214929
29.95, 0, 0, 0, 0, 0, 0, 1, 0.3642031, 0.9028021, 0.4928474, -0.1673937, 0.441226, -0.05192742, -0.8801151, 0.001660232, 1.166828, 0.1421119, -0.08715568, 0, 0, -0.9961947, 0.3067355, 0.8754787, 0.5472258, -0.2071708, -0.2484939, -0.539141, -0.7775978
30, 0, 0, 0, 0, 0, 0, 1, 0.2983238, 1.027998, 0.5231458, -0.008992163, 0.4791852, -0.08994336, -0.8730469, 0.001660273, 1.166909, 0.1420166, -0.08715568, 0, 0, -0.9961947, 0.2338749, 1.022606, 0.5762812, -0.06825335, -0.278981, -0.4711629, -0.8339764
30.05, 0, 0, 0, 0, 0, 0, 1, 0.2191367, 1.118312, 0.5276471, 0.1528538, 0.5211922, -0.09610218, -0.8341216, 0.001660376, 1.166976, 0.1419368, -0.08715568, 0, 0, -0.9961947, 0.1487991, 1.135875, 0.5694836, 0.06330016, -0.2778442, -0.3723033, -0.8832815
30.1, 0, 0, 0, 0, 0, 0, 1, 0.1580119, 1.145127, 0.5228221, 0.255782, 0.554744, -0.03010521, -0.7911564, 0.001660449, 1.166992, 0.1419175, -0.08715568, 0, 0, -0.9961947, 0.08798019, 1.180687, 0.5517555, 0.109704, -0.2399045, -0.2614563, -0.9284673
30.15, 0, 0, 0, 0, 0, 0, 1, 0.1094446, 1.110745, 0.5202255, 0.2634257, 0.6039605, 0.06955563, -0.7489998, 0.001660413, 1.166967, 0.1419479, -0.08715568, 0, 0, -0.9961947, 0.04058971, 1.154029, 0.5400145, 0.0782564, -0.1536078, -0.1952459, -0.9654841
30.2, 0, 0, 0, 0, 0, 0, 1, 0.07165582, 1.014164, 0.5243747, 0.1832359, 0.6335208, 0.164273, -0.7335464, 0.001660365, 1.166933, 0.1419875, -0.08715568, 0, 0, -0.9961947, 0.001621462, 1.05514, 0.5449232, -0.02001567, -0.07201356, -0.1905993, -0.9788184
30.25, 0, 0, 0, 0, 0, 0, 1, 0.04144667, 0.8647323, 0.5069348, 0.02529211, 0.6378607, 0.258344, -0.7250879, 0.001660312, 1.166912, 0.142013, -0.08715568, 0, 0, -0.9961947, -0.03314411, 0.8931727, 0.5321033, -0.1771479, 0.0122368, -0.2306932, -0.9566868
30.3, 0, 0, 0, 0, 0, 0, 1, 0.01393833, 0.7076157, 0.4425571, -0.1402154, 0.629547, 0.287367, -0.7081175, 0.001660331, 1.166902, 0.1420238, -0.08715568, 0, 0, -0.9961947, -0.06604994, 0.7166778, 0.4654886, -0.2986181, 0.07645115, -0.3107033, -0.8991363
30.35, 0, 0, 0, 0, 0, 0, 1, 0.005785085, 0.5684599, 0.3264215, -0.3006094, 0.6270673, 0.2993883, -0.6532896, 0.001660314, 1.166895, 0.1420325, -0.08715568, 0, 0, -0.9961947, -0.07688849, 0.5604323, 0.3367529, -0.3927001, 0.1619714, -0.3886388, -0.8176258
30.4, 0, 0, 0, 0, 0, 0, 1, 0.0233702, 0.4614275, 0.1623222, -0.4584282, 0.6037998, 0.3230329, -0.5664974, 0.001660316, 1.166903, 0.1420233, -0.08715568, 0, 0, -0.9961947, -0.05777354, 0.4421506, 0.1552374, -0.4891704, 0.2574854, -0.4415911, -0.7066903
30.45, 0, 0, 0, 0, 0, 0, 1, 0.06053602, 0.4167842, -0.02387106, -0.5900205, 0.5598884, 0.3573805, -0.4589989, 0.001660428, 1.166869, 0.1420625, -0.08715568, 0, 0, -0.9961947, -0.01658868, 0.3952852, -0.04827747, -0.5757306, 0.3484648, -0.4584132, -0.580486
30.5, 0, 0, 0, 0, 0, 0, 1, 0.07768635, 0.4227879, -0.07658132, -0.639689, 0.5681204, 0.335904, -0.3939616, 0.001660466, 1.166509, 0.1424858, -0.08715568, 0, 0, -0.9961947, 0.00530789, 0.4026978, -0.1135116, -0.5714349, 0.4038696, -0.4868643, -0.5227953
30.55, 0, 0, 0, 0, 0, 0, 1, 0.07361717, 0.4251172, -0.047888, -0.6269212, 0.589369, 0.3133039, -0.4018143, 0.001659608, 1.166562, 0.1424253, -0.08715568, 0, 0, -0.9961947, 0.00190787, 0.4041254, -0.08561358, -0.5447838, 0.4016863, -0.5018839, -0.5384899
30.6, 0, 0, 0, 0, 0, 0, 1, 0.06226864, 0.4281749, 0.005198844, -0.594152, 0.6024501, 0.302209, -0.438984, 0.001660134, 1.166757, 0.1421946, -0.08715568, 0, 0, -0.9961947, -0.01134836, 0.4055186, -0.02756283, -0.5241033, 0.372959, -0.5030969, -0.5771577
30.65, 0, 0, 0, 0, 0, 0, 1, 0.04827105, 0.4419012, 0.08635512, -0.5289955, 0.6005463, 0.3141796, -0.5106849, 0.001660461, 1.166832, 0.1421054, -0.08715568, 0, 0, -0.9961947, -0.03002268, 0.4192562, 0.06729224, -0.512544, 0.3097709, -0.4746965, -0.6449838
30.7, 0, 0, 0, 0, 0, 0, 1, 0.04400033, 0.4781058, 0.1957875, -0.4324587, 0.5891248, 0.3283695, -0.598402, 0.001660453, 1.166796, 0.1421486, -0.08715568, 0, 0, -0.9961947, -0.0374804, 0.4589489, 0.195778, -0.4901241, 0.2214681, -0.426697, -0.7270901
30.75, 0, 0, 0, 0, 0, 0, 1, 0.06182273, 0.5594706, 0.3328886, -0.2899058, 0.5706424, 0.3315384, -0.693112, 0.001660289, 1.16674, 0.1422147, -0.08715568, 0, 0, -0.9961947, -0.01839146, 0.5506612, 0.3551187, -0.4355502, 0.1069849, -0.3561791, -0.819748
30.8, 0, 0, 0, 0, 0, 0, 1, 0.1064535, 0.7102009, 0.4666474, -0.09134278, 0.5448591, 0.3229969, -0.7684127, 0.001660186, 1.16673, 0.1422261, -0.08715568, 0, 0, -0.9961947, 0.03457991, 0.7231238, 0.5075533, -0.3340836, -0.02011868, -0.2491505, -0.9087946
30.85, 0, 0, 0, 0, 0, 0, 1, 0.1539872, 0.9049569, 0.5369127, 0.1010055, 0.5407226, 0.2771904, -0.7877706, 0.001660136, 1.166797, 0.1421481, -0.08715568, 0, 0, -0.9961947, 0.09133665, 0.9411802, 0.5789708, -0.189214, -0.1069669, -0.1595727, -0.9629604
30.9, 0, 0, 0, 0, 0, 0, 1, 0.1779352, 1.07471, 0.536382, 0.222564, 0.5597827, 0.1935324, -0.7743732, 0.001660243, 1.166934, 0.1419871, -0.08715568, 0, 0, -0.9961947, 0.1169116, 1.122199, 0.5684291, -0.04828428, -0.1481749, -0.1366829, -0.9782795
30.95, 0, 0, 0, 0, 0, 0, 1, 0.1784572, 1.169908, 0.5120035, 0.2412385, 0.5803035, 0.07299723, -0.774418, 0.001660467, 1.167011, 0.1418959, -0.08715568, 0, 0, -0.9961947, 0.1104764, 1.211074, 0.5382715, 0.04708283, -0.1772636, -0.2077676, -0.9608296
31, 0, 0, 0, 0, 0, 0, 1, 0.1815364, 1.197577, 0.4997713, 0.2027969, 0.5776992, -0.0316038, -0.7900242, 0.001660503, 1.166995, 0.1419146, -0.08715568, 0, 0, -0.9961947, 0.108207, 1.225484, 0.5289283, 0.08414719, -0.2090457, -0.3030039, -0.9259633
31.05, 0, 0, 0, 0, 0, 0, 1, 0.215396, 1.196788, 0.4949661, 0.1997517, 0.5589204, -0.0299746, -0.8042442, 0.001660381, 1.166951, 0.1419667, -0.08715568, 0, 0, -0.9961947, 0.1436924, 1.224894, 0.527749, 0.07119864, -0.228724, -0.302511, -0.9225526
31.1, 0, 0, 0, 0, 0, 0, 1, 0.2630366, 1.142991, 0.5044647, 0.1240893, 0.5205051, -0.05134169, -0.8432321, 0.001660309, 1.166932, 0.1419889, -0.08715568, 0, 0, -0.9961947, 0.193605, 1.159652, 0.5481427, 0.01329398, -0.2619025, -0.3647542, -0.8934119
31.15, 0, 0, 0, 0, 0, 0, 1, 0.326316, 1.039769, 0.5071852, -0.01886403, 0.4702033, -0.07071298, -0.8795184, 0.001660337, 1.166925, 0.1419967, -0.08715568, 0, 0, -0.9961947, 0.2630211, 1.034156, 0.5616677, -0.09154325, -0.2800577, -0.4644636, -0.8351414
31.2, 0, 0, 0, 0, 0, 0, 1, 0.4013992, 0.9065237, 0.4747867, -0.2034426, 0.4129422, -0.07423769, -0.8846347, 0.001660356, 1.166909, 0.1420165, -0.08715568, 0, 0, -0.9961947, 0.3491499, 0.8726302, 0.5307093, -0.2257275, -0.2653245, -0.5692718, -0.7447011
31.25, 0, 0, 0, 0, 0, 0, 1, 0.4726016, 0.7717945, 0.3920757, -0.3962048, 0.3588477, -0.05448862, -0.8433748, 0.001660352, 1.16688, 0.14205, -0.08715568, 0, 0, -0.9961947, 0.4325984, 0.712208, 0.4351488, -0.3650498, -0.2093173, -0.6514876, -0.6312598
31.3, 0, 0, 0, 0, 0, 0, 1, 0.5237997, 0.6661313, 0.2696123, -0.5604857, 0.3163277, -0.01468205, -0.7652301, 0.001660344, 1.166837, 0.1421005, -0.08715568, 0, 0, -0.9961947, 0.4922678, 0.5913853, 0.2902249, -0.4844207, -0.1247782, -0.6950535, -0.5163988
31.35, 0, 0, 0, 0, 0, 0, 1, 0.5493389, 0.6102161, 0.14808, -0.6711577, 0.2867969, 0.03106315, -0.6828836, 0.001660349, 1.166758, 0.1421936, -0.08715568, 0, 0, -0.9961947, 0.5210503, 0.5314401, 0.1476433, -0.568245, -0.04360881, -0.7031252, -0.4252188
31.4, 0, 0, 0, 0, 0, 0, 1, 0.5610516, 0.5970623, 0.07002663, -0.7261351, 0.2666447, 0.06099889, -0.6307992, 0.001660189, 1.166716, 0.1422432, -0.08715568, 0, 0, -0.9961947, 0.5336812, 0.5189301, 0.05768459, -0.6127746, 0.002571374, -0.6975114, -0.3714548
31.45, 0, 0, 0, 0, 0, 0, 1, 0.5734143, 0.6057389, 0.03976795, -0.7425051, 0.2480537, 0.0695691, -0.6183168, 0.001660192, 1.166731, 0.142226, -0.08715568, 0, 0, -0.9961947, 0.5474972, 0.5276113, 0.0245865, -0.6305215, 0.006251886, -0.6931556, -0.3491975
31.5, 0, 0, 0, 0, 0, 0, 1, 0.5879651, 0.625776, 0.05231051, -0.7290042, 0.2322082, 0.05823521, -0.6412807, 0.001660263, 1.166755, 0.1421966, -0.08715568, 0, 0, -0.9961947, 0.5645294, 0.5461111, 0.04180468, -0.626376, -0.02607374, -0.6938364, -0.3543506
31.55, 0, 0, 0, 0, 0, 0, 1, 0.5989782, 0.6562303, 0.1045171, -0.685243, 0.2257314, 0.02901137, -0.6918423, 0.001660299, 1.166765, 0.1421847, -0.08715568, 0, 0, -0.9961947, 0.5781884, 0.5751554, 0.1053811, -0.5970096, -0.08465779, -0.6976633, -0.3868833
31.6, 0, 0, 0, 0, 0, 0, 1, 0.5947006, 0.7005319, 0.1917392, -0.606609, 0.2376409, -0.01292398, -0.7585415, 0.00166029, 1.166765, 0.142185, -0.08715568, 0, 0, -0.9961947, 0.5743548, 0.6213109, 0.209521, -0.5366155, -0.1562231, -0.6976587, -0.4482304
31.65, 0, 0, 0, 0, 0, 0, 1, 0.5600459, 0.762442, 0.3015037, -0.4895557, 0.2762066, -0.05657521, -0.825133, 0.001660266, 1.16677, 0.1421794, -0.08715568, 0, 0, -0.9961947, 0.5345367, 0.6917909, 0.3384334, -0.4425729, -0.2228172, -0.682153, -0.5377258
31.7, 0, 0, 0, 0, 0, 0, 1, 0.4852907, 0.8425201, 0.4115962, -0.3356896, 0.3426973, -0.08963668, -0.8728324, 0.001660262, 1.166788, 0.1421585, -0.08715568, 0, 0, -0.9961947, 0.4473941, 0.7892249, 0.4638415, -0.3177243, -0.2673733, -0.6390609, -0.6474288
31.75, 0, 0, 0, 0, 0, 0, 1, 0.3744438, 0.9385971, 0.4977135, -0.1499791, 0.4239846, -0.1040703, -0.887081, 0.001660265, 1.16682, 0.1421202, -0.08715568, 0, 0, -0.9961947, 0.320173, 0.9112439, 0.5552685, -0.169934, -0.2849918, -0.5580837, -0.7605556
31.8, 0, 0, 0, 0, 0, 0, 1, 0.2475615, 1.040345, 0.5407152, 0.05008869, 0.496318, -0.08290075, -0.8627207, 0.001660251, 1.166882, 0.1420481, -0.08715568, 0, 0, -0.9961947, 0.1804639, 1.044201, 0.5906065, -0.0268236, -0.2770953, -0.4308669, -0.8584012
31.85, 0, 0, 0, 0, 0, 0, 1, 0.132006, 1.118304, 0.5446044, 0.2235382, 0.5367708, -0.0182757, -0.8133718, 0.001660336, 1.16696, 0.1419558, -0.08715568, 0, 0, -0.9961947, 0.06331544, 1.151034, 0.5794822, 0.06942296, -0.2523142, -0.2758382, -0.9248953
31.9, 0, 0, 0, 0, 0, 0, 1, 0.0386076, 1.139614, 0.5371215, 0.3232735, 0.5391188, 0.07400277, -0.7741891, 0.001660417, 1.167, 0.1419087, -0.08715568, 0, 0, -0.9961947, -0.0219757, 1.191432, 0.5626298, 0.08639548, -0.2277663, -0.1419723, -0.9594281
31.95, 0, 0, 0, 0, 0, 0, 1, -0.0432505, 1.091538, 0.5336509, 0.3353392, 0.5160031, 0.164079, -0.7709517, 0.001660446, 1.166992, 0.1419174, -0.08715568, 0, 0, -0.9961947, -0.095134, 1.150672, 0.5622399, 0.03034143, -0.2167685, -0.06884153, -0.97332
32, 0, 0, 0, 0, 0, 0, 1, -0.1284811, 0.9820636, 0.5117271, 0.260808, 0.5168189, 0.2175054, -0.7858555, 0.0016604, 1.166951, 0.1419663, -0.08715568, 0, 0, -0.9961947, -0.1818676, 1.035341, 0.5480244, -0.05569679, -0.1871773, -0.08731818, -0.9768512
32.05, 0, 0, 0, 0, 0, 0, 1, -0.2048023, 0.833246, 0.4387432, 0.1202317, 0.5707605, 0.2551157, -0.7711632, 0.001660334, 1.166915, 0.142009, -0.08715568, 0, 0, -0.9961947, -0.2698203, 0.8716768, 0.4748242, -0.1487264, -0.08964741, -0.165413, -0.9708153
32.1, 0, 0, 0, 0, 0, 0, 1, -0.2330681, 0.6714236, 0.3123433, -0.06382681, 0.6393067, 0.2796943, -0.7134313, 0.001660488, 1.166862, 0.1420704, -0.08715568, 0, 0, -0.9961947, -0.311058, 0.6901564, 0.336276, -0.243678, 0.0539377, -0.2711635, -0.9296141
32.15, 0, 0, 0, 0, 0, 0, 1, -0.1429471, 0.527828, 0.2006283, -0.2727447, 0.6571828, 0.3002253, -0.6352841, 0.001660179, 1.166738, 0.1422174, -0.08715568, 0, 0, -0.9961947, -0.2263395, 0.5255625, 0.2074602, -0.3609523, 0.1845768, -0.3739378, -0.8341556
32.2, 0, 0, 0, 0, 0, 0, 1, -0.0230414, 0.4435669, 0.07980786, -0.448027, 0.5700979, 0.3986079, -0.5615799, 0.001660069, 1.166804, 0.1421398, -0.08715568, 0, 0, -0.9961947, -0.10571, 0.4304525, 0.07990221, -0.5396646, 0.258921, -0.3750578, -0.7078515
32.25, 0, 0, 0, 0, 0, 0, 1, 0.0776982, 0.4173293, -0.03941333, -0.5667646, 0.4627377, 0.4621513, -0.5010668, 0.001660734, 1.166816, 0.1421239, -0.08715568, 0, 0, -0.9961947, -0.003028564, 0.3957479, -0.04426454, -0.6700945, 0.2843004, -0.3599528, -0.583593
32.3, 0, 0, 0, 0, 0, 0, 1, 0.0679556, 0.4235135, -0.03636959, -0.5610333, 0.4688704, 0.4607334, -0.5031172, 0.001660148, 1.166584, 0.1423978, -0.08715568, 0, 0, -0.9961947, -0.01295856, 0.4025837, -0.04094603, -0.6643066, 0.2847392, -0.3596565, -0.5901421
32.35, 0, 0, 0, 0, 0, 0, 1, 0.0476513, 0.4305877, 0.004011959, -0.5117152, 0.4772501, 0.4760695, -0.5326705, 0.001659901, 1.166676, 0.1422907, -0.08715568, 0, 0, -0.9961947, -0.03414623, 0.4131931, 0.007574826, -0.6491357, 0.2609236, -0.3296917, -0.6339127
32.4, 0, 0, 0, 0, 0, 0, 1, 0.02795688, 0.4442359, 0.0768473, -0.4423732, 0.4821703, 0.4904392, -0.5755755, 0.001660325, 1.166763, 0.142187, -0.08715568, 0, 0, -0.9961947, -0.0534602, 0.4315805, 0.09158501, -0.6256684, 0.2200182, -0.2904743, -0.6897506
32.45, 0, 0, 0, 0, 0, 0, 1, 0.02006968, 0.4861098, 0.2033397, -0.3090492, 0.4690911, 0.5167153, -0.6461018, 0.001660382, 1.166758, 0.1421932, -0.08715568, 0, 0, -0.9961947, -0.05596558, 0.4841406, 0.2382805, -0.582842, 0.1342672, -0.2055008, -0.7746207
32.5, 0, 0, 0, 0, 0, 0, 1, 0.04308636, 0.5819411, 0.3555683, -0.1334294, 0.4638526, 0.5164869, -0.7073038, 0.001660269, 1.166742, 0.1422127, -0.08715568, 0, 0, -0.9961947, -0.02154361, 0.5982841, 0.4061842, -0.4908729, 0.03872779, -0.1098653, -0.8634082
32.55, 0, 0, 0, 0, 0, 0, 1, 0.08348035, 0.7351601, 0.4774009, 0.02721481, 0.4954582, 0.4575343, -0.7378637, 0.001660201, 1.166768, 0.1421821, -0.08715568, 0, 0, -0.9961947, 0.02683485, 0.7706742, 0.527761, -0.3504122, -0.02695784, -0.06320003, -0.934072
32.6, 0, 0, 0, 0, 0, 0, 1, 0.1092905, 0.9097323, 0.5352182, 0.1364075, 0.5501089, 0.3357098, -0.7523777, 0.001660192, 1.166849, 0.1420863, -0.08715568, 0, 0, -0.9961947, 0.050866, 0.9551521, 0.5743298, -0.1906275, -0.07121855, -0.09175502, -0.9747667
32.65, 0, 0, 0, 0, 0, 0, 1, 0.116801, 1.058605, 0.5417879, 0.2163316, 0.5747235, 0.1971561, -0.7642139, 0.001660339, 1.166954, 0.1419625, -0.08715568, 0, 0, -0.9961947, 0.05439164, 1.105736, 0.5716172, -0.04700391, -0.1291619, -0.1398371, -0.9805884
32.7, 0, 0, 0, 0, 0, 0, 1, 0.109814, 1.150634, 0.5291201, 0.2475487, 0.5735813, 0.04471324, -0.7795671, 0.00166046, 1.16699, 0.14192, -0.08715568, 0, 0, -0.9961947, 0.04127665, 1.190518, 0.5559154, 0.06565909, -0.1953194, -0.2212633, -0.9531956
32.75, 0, 0, 0, 0, 0, 0, 1, 0.1070204, 1.187471, 0.5209516, 0.2504833, 0.5580037, -0.06490161, -0.7884655, 0.00166042, 1.166977, 0.1419356, -0.08715568, 0, 0, -0.9961947, 0.03515389, 1.219479, 0.5495318, 0.1304379, -0.2450474, -0.2872111, -0.9167593
32.8, 0, 0, 0, 0, 0, 0, 1, 0.1328967, 1.18129, 0.524817, 0.2573355, 0.5355454, -0.05565472, -0.8024164, 0.001660365, 1.16696, 0.1419556, -0.08715568, 0, 0, -0.9961947, 0.06357787, 1.215681, 0.5567271, 0.1178865, -0.267571, -0.2743199, -0.9161099
32.85, 0, 0, 0, 0, 0, 0, 1, 0.1687953, 1.114776, 0.5428357, 0.184597, 0.5117272, -0.07945387, -0.8353121, 0.001660358, 1.166942, 0.1419767, -0.08715568, 0, 0, -0.9961947, 0.1000177, 1.138337, 0.5843161, 0.06964636, -0.2891555, -0.3388259, -0.8926004
32.9, 0, 0, 0, 0, 0, 0, 1, 0.2202171, 1.003141, 0.5522425, 0.05079719, 0.4868721, -0.1128115, -0.8646669, 0.001660353, 1.166919, 0.1420036, -0.08715568, 0, 0, -0.9961947, 0.1540371, 1.00532, 0.6034436, -0.01062448, -0.2936392, -0.4472023, -0.8447919
32.95, 0, 0, 0, 0, 0, 0, 1, 0.2848988, 0.8680491, 0.527154, -0.1246534, 0.4678563, -0.1267201, -0.8657448, 0.001660342, 1.166894, 0.1420341, -0.08715568, 0, 0, -0.9961947, 0.2249296, 0.8428075, 0.5798101, -0.1195914, -0.2578329, -0.5631462, -0.7759424
33, 0, 0, 0, 0, 0, 0, 1, 0.3567395, 0.7371057, 0.4577313, -0.3094606, 0.4438792, -0.1189232, -0.8325039, 0.001660339, 1.166862, 0.1420711, -0.08715568, 0, 0, -0.9961947, 0.3064131, 0.6860259, 0.5009077, -0.2395388, -0.1937874, -0.6594179, -0.6857374
33.05, 0, 0, 0, 0, 0, 0, 1, 0.4216877, 0.6394633, 0.3506474, -0.4814256, 0.4160444, -0.06954216, -0.76831, 0.001660337, 1.166815, 0.1421267, -0.08715568, 0, 0, -0.9961947, 0.3797028, 0.5711234, 0.3745851, -0.369752, -0.1036199, -0.7104586, -0.5897415
33.1, 0, 0, 0, 0, 0, 0, 1, 0.4670759, 0.5956408, 0.2409087, -0.6142961, 0.3758693, 0.0213754, -0.6934736, 0.001660313, 1.166746, 0.1422075, -0.08715568, 0, 0, -0.9961947, 0.4279911, 0.5216948, 0.2441429, -0.5021749, -0.01368174, -0.7030094, -0.5033995
33.15, 0, 0, 0, 0, 0, 0, 1, 0.5045503, 0.5857148, 0.1712394, -0.6706867, 0.3382589, 0.03459529, -0.6592143, 0.001660168, 1.166727, 0.1422305, -0.08715568, 0, 0, -0.9961947, 0.4706102, 0.5093812, 0.1660107, -0.5475428, 0.005300716, -0.7090351, -0.4443401
33.2, 0, 0, 0, 0, 0, 0, 1, 0.5345796, 0.5963983, 0.1349501, -0.6912712, 0.3057638, 0.03743342, -0.6536447, 0.00166025, 1.166743, 0.1422107, -0.08715568, 0, 0, -0.9961947, 0.5045058, 0.5185897, 0.1280584, -0.5705813, -0.004781932, -0.708905, -0.4145696
33.25, 0, 0, 0, 0, 0, 0, 1, 0.5597161, 0.6260531, 0.1411465, -0.6793771, 0.2787725, 0.02465311, -0.6783251, 0.001660277, 1.166749, 0.1422041, -0.08715568, 0, 0, -0.9961947, 0.5333234, 0.5466363, 0.1395681, -0.5704088, -0.04526718, -0.7086784, -0.4127467
33.3, 0, 0, 0, 0, 0, 0, 1, 0.5755932, 0.6722358, 0.1873567, -0.6338467, 0.2633978, -0.007234872, -0.7271917, 0.001660276, 1.166753, 0.1421991, -0.08715568, 0, 0, -0.9961947, 0.5525183, 0.5924244, 0.1975445, -0.5403719, -0.1097757, -0.7098628, -0.4382267
33.35, 0, 0, 0, 0, 0, 0, 1, 0.5680053, 0.7329006, 0.2664986, -0.5520409, 0.2717984, -0.05099877, -0.7866229, 0.00166027, 1.166759, 0.1421924, -0.08715568, 0, 0, -0.9961947, 0.544949, 0.6568723, 0.2928466, -0.4756382, -0.1804258, -0.7057381, -0.4931012
33.4, 0, 0, 0, 0, 0, 0, 1, 0.523174, 0.8089898, 0.3643414, -0.4302162, 0.3128804, -0.09461407, -0.8414678, 0.001660261, 1.166773, 0.1421757, -0.08715568, 0, 0, -0.9961947, 0.4932993, 0.7438108, 0.4075304, -0.3742608, -0.2393089, -0.6843748, -0.5781793
33.45, 0, 0, 0, 0, 0, 0, 1, 0.4395201, 0.8994508, 0.454285, -0.2730403, 0.3806904, -0.1213244, -0.8751024, 0.001660267, 1.166799, 0.1421452, -0.08715568, 0, 0, -0.9961947, 0.3957396, 0.8534474, 0.5088107, -0.2467172, -0.273077, -0.6312763, -0.6826785
33.5, 0, 0, 0, 0, 0, 0, 1, 0.3355941, 0.9953901, 0.5129969, -0.09554426, 0.4502901, -0.119182, -0.8797191, 0.001660253, 1.166846, 0.1420904, -0.08715568, 0, 0, -0.9961947, 0.2767968, 0.9752831, 0.5690743, -0.1153942, -0.2844731, -0.5385602, -0.7846735
