condition easy, random seed 640310
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
28.96, 0, 0, 0, 0, 0, 0, 1, 0.2728936, 0.4812929, 0.2145606, -0.5557511, 0.5152158, 0.1145627, -0.6423152, 0.001660251, 1.166723, 0.1422343, -0.08715568, 0, 0, -0.9961947, 0.2110227, 0.4252056, 0.2088766, -0.467159, 0.1185488, -0.6328775, -0.6059496
29.01, 0, 0, 0, 0, 0, 0, 1, 0.3219692, 0.4952259, 0.1913049, -0.5945329, 0.4666486, 0.1599887, -0.6349593, 0.001660189, 1.16673, 0.142227, -0.08715568, 0, 0, -0.9961947, 0.2614462, 0.4377583, 0.1849369, -0.5334061, 0.117749, -0.6118642, -0.5720448
29.06, 0, 0, 0, 0, 0, 0, 1, 0.3726698, 0.5136836, 0.1965485, -0.5877928, 0.4260521, 0.1324209, -0.674866, 0.001660242, 1.166767, 0.1421833, -0.08715568, 0, 0, -0.9961947, 0.3174058, 0.4508293, 0.1976998, -0.5357455, 0.05589922, -0.6248317, -0.5651882
29.11, 0, 0, 0, 0, 0, 0, 1, 0.4088145, 0.5457688, 0.2227744, -0.5596694, 0.397096, 0.1136246, -0.7184528, 0.001660338, 1.166775, 0.1421731, -0.08715568, 0, 0, -0.9961947, 0.3569209, 0.4809709, 0.2334694, -0.5276896, -0.004672408, -0.6231298, -0.5772617
29.16, 0, 0, 0, 0, 0, 0, 1, 0.4316876, 0.5996125, 0.2790944, -0.4976787, 0.3848403, 0.08282282, -0.7728869, 0.001660312, 1.166754, 0.142198, -0.08715568, 0, 0, -0.9961947, 0.3818474, 0.5367062, 0.302861, -0.488605, -0.07539082, -0.6156875, -0.6136044
29.21, 0, 0, 0, 0, 0, 0, 1, 0.4338006, 0.6853038, 0.3616867, -0.3944887, 0.3866278, 0.043943, -0.8324462, 0.001660249, 1.166742, 0.1422121, -0.08715568, 0, 0, -0.9961947, 0.3839814, 0.6309096, 0.4012519, -0.4154031, -0.1552979, -0.5927712, -0.6722687
29.26, 0, 0, 0, 0, 0, 0, 1, 0.4019053, 0.8016729, 0.4468425, -0.2575227, 0.4133056, 0.001901215, -0.8734168, 0.001660228, 1.166758, 0.1421933, -0.08715568, 0, 0, -0.9961947, 0.3480313, 0.7636874, 0.4984254, -0.3055177, -0.2185475, -0.5521534, -0.7443269
29.31, 0, 0, 0, 0, 0, 0, 1, 0.3341153, 0.9267941, 0.5083429, -0.1171546, 0.460652, -0.04949812, -0.8784216, 0.001660218, 1.166808, 0.1421347, -0.08715568, 0, 0, -0.9961947, 0.2731839, 0.9072687, 0.5623078, -0.1703432, -0.2494178, -0.5107499, -0.8049277
29.36, 0, 0, 0, 0, 0, 0, 1, 0.2504911, 1.044351, 0.5366903, 0.05425478, 0.5002954, -0.06742981, -0.8615185, 0.001660246, 1.166901, 0.1420255, -0.08715568, 0, 0, -0.9961947, 0.1830239, 1.04981, 0.5859293, -0.03252758, -0.2703565, -0.4191769, -0.8661063
29.41, 0, 0, 0, 0, 0, 0, 1, 0.1771745, 1.124817, 0.5409774, 0.2060627, 0.5106988, -0.05457774, -0.8329143, 0.001660406, 1.166973, 0.1419404, -0.08715568, 0, 0, -0.9961947, 0.109502, 1.153182, 0.5812504, 0.06779273, -0.2872008, -0.3081703, -0.9044064
29.46, 0, 0, 0, 0, 0, 0, 1, 0.1233326, 1.151669, 0.5449283, 0.2886662, 0.4907537, -0.05026208, -0.8205525, 0.001660459, 1.166974, 0.1419385, -0.08715568, 0, 0, -0.9961947, 0.05942518, 1.191917, 0.5810118, 0.1154165, -0.3155527, -0.2426817, -0.9100611
29.51, 0, 0, 0, 0, 0, 0, 1, 0.08733405, 1.13007, 0.5572808, 0.3076582, 0.4595243, -0.07061865, -0.8301789, 0.00166038, 1.166949, 0.1419693, -0.08715568, 0, 0, -0.9961947, 0.0262339, 1.172401, 0.5957637, 0.1282564, -0.353518, -0.2369154, -0.8957939
29.56, 0, 0, 0, 0, 0, 0, 1, 0.06818637, 1.05932, 0.5746398, 0.2745208, 0.4322258, -0.1203583, -0.8504899, 0.001660333, 1.166933, 0.1419877, -0.08715568, 0, 0, -0.9961947, 0.007591803, 1.095203, 0.6198814, 0.1246584, -0.3890342, -0.2877163, -0.8662171
29.61, 0, 0, 0, 0, 0, 0, 1, 0.07061744, 0.9430627, 0.5833235, 0.1983616, 0.4181772, -0.1932765, -0.8651154, 0.001660337, 1.166924, 0.1419977, -0.08715568, 0, 0, -0.9961947, 0.009567291, 0.9644986, 0.6364223, 0.1142144, -0.4065258, -0.3831832, -0.8215002
29.66, 0, 0, 0, 0, 0, 0, 1, 0.0990046, 0.7972443, 0.5636314, 0.08677217, 0.427749, -0.266798, -0.8592556, 0.001660364, 1.166905, 0.1420203, -0.08715568, 0, 0, -0.9961947, 0.03833469, 0.7973338, 0.6212964, 0.09489249, -0.3853385, -0.5027431, -0.7679578
29.71, 0, 0, 0, 0, 0, 0, 1, 0.1495036, 0.650804, 0.5008557, -0.05633071, 0.4688118, -0.2982589, -0.8295083, 0.001660358, 1.166865, 0.1420673, -0.08715568, 0, 0, -0.9961947, 0.09057643, 0.62552, 0.5546554, 0.04523003, -0.3065279, -0.6180496, -0.7225024
29.76, 0, 0, 0, 0, 0, 0, 1, 0.2095075, 0.5339406, 0.3978399, -0.2345439, 0.5177534, -0.2451001, -0.7853958, 0.001660342, 1.166808, 0.1421352, -0.08715568, 0, 0, -0.9961947, 0.1538746, 0.4849024, 0.4366514, -0.07435332, -0.1772746, -0.6999961, -0.6877869
29.81, 0, 0, 0, 0, 0, 0, 1, 0.2606807, 0.478533, 0.2909452, -0.4125769, 0.5369208, -0.1171875, -0.7264733, 0.001660311, 1.166722, 0.1422355, -0.08715568, 0, 0, -0.9961947, 0.2068278, 0.4165837, 0.3073239, -0.2462396, -0.03490907, -0.7206984, -0.6471024
29.86, 0, 0, 0, 0, 0, 0, 1, 0.3020129, 0.4892107, 0.229759, -0.5472367, 0.5086221, 0.04884972, -0.6629097, 0.001660161, 1.166688, 0.1422758, -0.08715568, 0, 0, -0.9961947, 0.2454828, 0.4275223, 0.2275233, -0.4278154, 0.07866684, -0.6735072, -0.5976402
29.91, 0, 0, 0, 0, 0, 0, 1, 0.3509881, 0.5251766, 0.2237849, -0.5966179, 0.4573791, 0.1212272, -0.648194, 0.001660159, 1.166723, 0.1422347, -0.08715568, 0, 0, -0.9961947, 0.2945518, 0.4635591, 0.2188513, -0.5166786, 0.0922381, -0.6390853, -0.5622327
29.96, 0, 0, 0, 0, 0, 0, 1, 0.4024512, 0.5635344, 0.2537064, -0.5763913, 0.4205725, 0.06643535, -0.6974798, 0.001660291, 1.166762, 0.1421887, -0.08715568, 0, 0, -0.9961947, 0.3530317, 0.4961602, 0.2586606, -0.4946632, 0.01448053, -0.6647292, -0.559673
30.01, 0, 0, 0, 0, 0, 0, 1, 0.4341991, 0.6262004, 0.3071565, -0.5282913, 0.3971121, 0.0185205, -0.7502448, 0.001660312, 1.166769, 0.1421803, -0.08715568, 0, 0, -0.9961947, 0.3892173, 0.5578271, 0.3247014, -0.4563264, -0.06331107, -0.6732057, -0.5784048
30.06, 0, 0, 0, 0, 0, 0, 1, 0.4354576, 0.7106761, 0.377449, -0.4455601, 0.3963481, -0.02975007, -0.8021842, 0.001660295, 1.166766, 0.1421836, -0.08715568, 0, 0, -0.9961947, 0.3909652, 0.6472605, 0.4091507, -0.3886027, -0.1366423, -0.6663277, -0.6215501
30.11, 0, 0, 0, 0, 0, 0, 1, 0.4005224, 0.816646, 0.4510272, -0.3242744, 0.4200217, -0.07343172, -0.8444144, 0.001660249, 1.166775, 0.1421735, -0.08715568, 0, 0, -0.9961947, 0.3512143, 0.7658074, 0.4956395, -0.2889468, -0.1983899, -0.6362799, -0.6872402
30.16, 0, 0, 0, 0, 0, 0, 1, 0.3328875, 0.9318592, 0.5073937, -0.1705499, 0.4613361, -0.1010637, -0.8647935, 0.001660233, 1.166817, 0.1421247, -0.08715568, 0, 0, -0.9961947, 0.2744116, 0.9012725, 0.5588827, -0.1669746, -0.2397857, -0.5739638, -0.7649758
30.21, 0, 0, 0, 0, 0, 0, 1, 0.2520199, 1.032037, 0.5349132, -0.009441926, 0.502605, -0.1117391, -0.8572126, 0.001660234, 1.166905, 0.1420211, -0.08715568, 0, 0, -0.9961947, 0.1849347, 1.024754, 0.5844374, -0.04271331, -0.2603664, -0.4876712, -0.832203
30.26, 0, 0, 0, 0, 0, 0, 1, 0.1832416, 1.085513, 0.54368, 0.1063653, 0.5226265, -0.1121017, -0.8384398, 0.001660408, 1.166974, 0.1419387, -0.08715568, 0, 0, -0.9961947, 0.1125705, 1.09512, 0.587491, 0.04305204, -0.2705476, -0.414049, -0.8680519
30.31, 0, 0, 0, 0, 0, 0, 1, 0.1388105, 1.088516, 0.5518017, 0.16254, 0.5175465, -0.1151985, -0.8321393, 0.001660459, 1.166973, 0.14194, -0.08715568, 0, 0, -0.9961947, 0.06843678, 1.106161, 0.5935426, 0.08122325, -0.2875988, -0.3765623, -0.8768641
30.36, 0, 0, 0, 0, 0, 0, 1, 0.1172823, 1.046988, 0.5642705, 0.1649739, 0.4980816, -0.1332892, -0.8407927, 0.001660381, 1.166943, 0.1419758, -0.08715568, 0, 0, -0.9961947, 0.0485859, 1.064348, 0.6088299, 0.08589315, -0.3117688, -0.3832414, -0.865187
30.41, 0, 0, 0, 0, 0, 0, 1, 0.1182993, 0.9617394, 0.5742375, 0.1199783, 0.4746253, -0.1681979, -0.8555966, 0.001660323, 1.166927, 0.1419953, -0.08715568, 0, 0, -0.9961947, 0.05207192, 0.9710122, 0.6245768, 0.06805101, -0.3332403, -0.4316993, -0.8354375
30.46, 0, 0, 0, 0, 0, 0, 1, 0.1425778, 0.8413482, 0.5649719, 0.0316617, 0.4605915, -0.2085971, -0.8621718, 0.001660356, 1.166911, 0.1420135, -0.08715568, 0, 0, -0.9961947, 0.07980205, 0.835264, 0.6200019, 0.03144702, -0.3320473, -0.5118151, -0.7917078
30.51, 0, 0, 0, 0, 0, 0, 1, 0.1869863, 0.7108688, 0.5202878, -0.09269101, 0.4677754, -0.2272789, -0.8490812, 0.00166035, 1.166879, 0.1420515, -0.08715568, 0, 0, -0.9961947, 0.1282718, 0.6845255, 0.5738111, -0.02970695, -0.2872877, -0.6017037, -0.7446717
30.56, 0, 0, 0, 0, 0, 0, 1, 0.2412944, 0.5961572, 0.4363185, -0.2447799, 0.4898341, -0.191801, -0.8144678, 0.001660347, 1.166833, 0.1421048, -0.08715568, 0, 0, -0.9961947, 0.1863326, 0.5494457, 0.4787842, -0.1322726, -0.1944846, -0.6728829, -0.7013619
30.61, 0, 0, 0, 0, 0, 0, 1, 0.2909409, 0.5231162, 0.3280688, -0.4074625, 0.5043404, -0.08310694, -0.756775, 0.001660303, 1.166777, 0.1421716, -0.08715568, 0, 0, -0.9961947, 0.2370087, 0.4631358, 0.3504245, -0.2838259, -0.0663234, -0.6949494, -0.6573352
30.66, 0, 0, 0, 0, 0, 0, 1, 0.3317265, 0.5056229, 0.2359657, -0.5478323, 0.4786543, 0.06823965, -0.6827248, 0.001660271, 1.166722, 0.1422356, -0.08715568, 0, 0, -0.9961947, 0.275793, 0.4433924, 0.2381826, -0.4556567, 0.05291146, -0.6584177, -0.5967107
30.71, 0, 0, 0, 0, 0, 0, 1, 0.3777151, 0.5199254, 0.1957732, -0.6088969, 0.4311828, 0.1284603, -0.6533177, 0.001660165, 1.166719, 0.1422398, -0.08715568, 0, 0, -0.9961947, 0.3232321, 0.4565023, 0.1918733, -0.5385844, 0.07814327, -0.6359558, -0.5471572
30.76, 0, 0, 0, 0, 0, 0, 1, 0.4272895, 0.5413203, 0.1924741, -0.6137653, 0.3927212, 0.09374226, -0.6784354, 0.001660248, 1.166749, 0.1422043, -0.08715568, 0, 0, -0.9961947, 0.3795672, 0.4725566, 0.192959, -0.5386144, 0.02846771, -0.6571187, -0.5265731
30.81, 0, 0, 0, 0, 0, 0, 1, 0.4668896, 0.5840828, 0.2215174, -0.5903074, 0.360867, 0.06124994, -0.7194169, 0.001660303, 1.166757, 0.1421941, -0.08715568, 0, 0, -0.9961947, 0.4244588, 0.5125518, 0.2309541, -0.5248327, -0.03502485, -0.6654763, -0.5295898
30.86, 0, 0, 0, 0, 0, 0, 1, 0.4877295, 0.6457124, 0.2798023, -0.5433819, 0.3438538, 0.01652441, -0.765655, 0.001660276, 1.166759, 0.1421927, -0.08715568, 0, 0, -0.9961947, 0.4494974, 0.5742162, 0.3006038, -0.4853711, -0.1032015, -0.6726609, -0.5489005
30.91, 0, 0, 0, 0, 0, 0, 1, 0.4761408, 0.7217276, 0.3565331, -0.4550851, 0.3518677, -0.0227016, -0.8176621, 0.001660251, 1.166775, 0.1421737, -0.08715568, 0, 0, -0.9961947, 0.4369267, 0.6566988, 0.3917413, -0.4172773, -0.1699169, -0.6591283, -0.6021278
30.96, 0, 0, 0, 0, 0, 0, 1, 0.4282168, 0.8001874, 0.4301654, -0.3407496, 0.3934644, -0.05092508, -0.8523392, 0.001660245, 1.166816, 0.1421253, -0.08715568, 0, 0, -0.9961947, 0.3815963, 0.7480301, 0.4761244, -0.3242793, -0.2086202, -0.62684, -0.6770467
31.01, 0, 0, 0, 0, 0, 0, 1, 0.3535463, 0.8698093, 0.4857176, -0.2168334, 0.4558906, -0.0551916, -0.8614528, 0.001660277, 1.166879, 0.1420513, -0.08715568, 0, 0, -0.9961947, 0.2955362, 0.8350302, 0.5350263, -0.2265211, -0.2132801, -0.5717499, -0.7591455
31.06, 0, 0, 0, 0, 0, 0, 1, 0.2658659, 0.9195008, 0.5193799, -0.103714, 0.5192245, -0.01880189, -0.8481131, 0.00166035, 1.166937, 0.1419826, -0.08715568, 0, 0, -0.9961947, 0.1973507, 0.9040986, 0.5649269, -0.1546416, -0.1873941, -0.4911829, -0.836486
31.11, 0, 0, 0, 0, 0, 0, 1, 0.1828603, 0.9404668, 0.533299, -0.01440203, 0.5694299, 0.03481101, -0.8211762, 0.001660416, 1.166955, 0.1419621, -0.08715568, 0, 0, -0.9961947, 0.108601, 0.9426879, 0.571857, -0.1088162, -0.14877, -0.4068334, -0.8947141
31.16, 0, 0, 0, 0, 0, 0, 1, 0.119545, 0.9269974, 0.5350718, 0.0316612, 0.5919096, 0.08286371, -0.8011081, 0.001660372, 1.166946, 0.1419726, -0.08715568, 0, 0, -0.9961947, 0.04429092, 0.9400194, 0.569326, -0.09742195, -0.1208844, -0.3474317, -0.9247633
31.21, 0, 0, 0, 0, 0, 0, 1, 0.07693463, 0.8719902, 0.5282853, 0.02442346, 0.591152, 0.1086027, -0.7988418, 0.001660374, 1.16693, 0.1419912, -0.08715568, 0, 0, -0.9961947, 0.001981035, 0.8860525, 0.5627862, -0.1180831, -0.1099368, -0.334755, -0.9283909
31.26, 0, 0, 0, 0, 0, 0, 1, 0.05651345, 0.7861724, 0.5090017, -0.02524966, 0.5784007, 0.1011447, -0.8090641, 0.001660333, 1.166906, 0.1420189, -0.08715568, 0, 0, -0.9961947, -0.0183783, 0.7921759, 0.5458972, -0.151899, -0.1119218, -0.3705788, -0.9094348
31.31, 0, 0, 0, 0, 0, 0, 1, 0.05939053, 0.6790156, 0.4689149, -0.1054526, 0.5622317, 0.06622996, -0.8175505, 0.001660339, 1.16689, 0.1420379, -0.08715568, 0, 0, -0.9961947, -0.01460937, 0.6701996, 0.5070251, -0.1880705, -0.1140972, -0.441924, -0.8696635
31.36, 0, 0, 0, 0, 0, 0, 1, 0.08502978, 0.5722147, 0.4056118, -0.2015605, 0.5509042, 0.009794298, -0.8098037, 0.001660364, 1.166851, 0.1420836, -0.08715568, 0, 0, -0.9961947, 0.01412765, 0.5451164, 0.4408917, -0.2142028, -0.1045067, -0.5337653, -0.8113509
31.41, 0, 0, 0, 0, 0, 0, 1, 0.1220667, 0.4897348, 0.3220623, -0.3120625, 0.5610821, -0.01950601, -0.7664355, 0.001660321, 1.166794, 0.1421511, -0.08715568, 0, 0, -0.9961947, 0.05466481, 0.4462948, 0.3460635, -0.2496443, -0.04580972, -0.6133297, -0.7479345
31.46, 0, 0, 0, 0, 0, 0, 1, 0.1567193, 0.4476466, 0.2323458, -0.4389904, 0.5799791, 0.03457842, -0.6853583, 0.001660253, 1.166754, 0.1421986, -0.08715568, 0, 0, -0.9961947, 0.09061318, 0.3964452, 0.2361533, -0.33498, 0.07283545, -0.6415644, -0.6862061
31.51, 0, 0, 0, 0, 0, 0, 1, 0.1913433, 0.4406446, 0.1693362, -0.5452169, 0.5692282, 0.1130643, -0.6049251, 0.001660238, 1.166739, 0.142216, -0.08715568, 0, 0, -0.9961947, 0.126328, 0.389621, 0.1560811, -0.4318915, 0.1733286, -0.6321815, -0.6194947
31.56, 0, 0, 0, 0, 0, 0, 1, 0.2377901, 0.4540593, 0.1465046, -0.6140625, 0.5286231, 0.1705559, -0.5607098, 0.001660231, 1.166747, 0.1422066, -0.08715568, 0, 0, -0.9961947, 0.1741847, 0.4037771, 0.1257166, -0.511475, 0.2139498, -0.6140702, -0.5617266
31.61, 0, 0, 0, 0, 0, 0, 1, 0.3121511, 0.4720267, 0.1536898, -0.6362835, 0.4772783, 0.1400867, -0.5896817, 0.001660247, 1.166775, 0.1421733, -0.08715568, 0, 0, -0.9961947, 0.2548644, 0.4133531, 0.136905, -0.5303374, 0.1601031, -0.6409105, -0.5313597
31.66, 0, 0, 0, 0, 0, 0, 1, 0.407634, 0.5131746, 0.1762396, -0.6399472, 0.4072342, 0.07644075, -0.6471357, 0.001660337, 1.166785, 0.1421613, -0.08715568, 0, 0, -0.9961947, 0.361544, 0.4436375, 0.1694278, -0.5303551, 0.06043305, -0.6799089, -0.5027876
31.71, 0, 0, 0, 0, 0, 0, 1, 0.4967916, 0.5913813, 0.219522, -0.6192578, 0.3277126, 0.009680143, -0.7134638, 0.001660314, 1.166764, 0.1421863, -0.08715568, 0, 0, -0.9961947, 0.4640997, 0.5146922, 0.227014, -0.5183947, -0.05924584, -0.705076, -0.4802341
31.76, 0, 0, 0, 0, 0, 0, 1, 0.5455475, 0.7054263, 0.2833437, -0.5623125, 0.2669516, -0.01909391, -0.7824174, 0.001660252, 1.166753, 0.1421996, -0.08715568, 0, 0, -0.9961947, 0.5205951, 0.6293732, 0.3078264, -0.502831, -0.1680594, -0.6892539, -0.4938077
31.81, 0, 0, 0, 0, 0, 0, 1, 0.5454538, 0.8333661, 0.3616343, -0.4477813, 0.2567463, -0.08152756, -0.8525999, 0.001660233, 1.166769, 0.1421805, -0.08715568, 0, 0, -0.9961947, 0.5230345, 0.76649, 0.4067017, -0.414125, -0.2729743, -0.6736436, -0.5478958
31.86, 0, 0, 0, 0, 0, 0, 1, 0.4939421, 0.9577708, 0.4324191, -0.299168, 0.2942239, -0.1325851, -0.8979711, 0.00166023, 1.166816, 0.1421261, -0.08715568, 0, 0, -0.9961947, 0.4638178, 0.9085378, 0.4930387, -0.289115, -0.3384008, -0.6359003, -0.6304986
31.91, 0, 0, 0, 0, 0, 0, 1, 0.407478, 1.055904, 0.4806363, -0.1365376, 0.3706084, -0.14639, -0.9069602, 0.001660251, 1.166901, 0.1420252, -0.08715568, 0, 0, -0.9961947, 0.3611223, 1.029438, 0.5451095, -0.1563223, -0.3486312, -0.5662542, -0.7303259
31.96, 0, 0, 0, 0, 0, 0, 1, 0.3132925, 1.109761, 0.5095217, 0.02321136, 0.4532669, -0.118616, -0.8831424, 0.001660388, 1.166974, 0.1419398, -0.08715568, 0, 0, -0.9961947, 0.251576, 1.108104, 0.5660409, -0.04020211, -0.3203594, -0.4639751, -0.8249125
32.01, 0, 0, 0, 0, 0, 0, 1, 0.2287776, 1.113119, 0.5306236, 0.1445236, 0.5070316, -0.05637646, -0.8478523, 0.001660464, 1.166981, 0.1419311, -0.08715568, 0, 0, -0.9961947, 0.1608274, 1.132688, 0.5754113, 0.02409082, -0.2811322, -0.3521684, -0.8923911
32.06, 0, 0, 0, 0, 0, 0, 1, 0.1564897, 1.074338, 0.5477107, 0.196128, 0.5271158, 0.007472595, -0.8268173, 0.0016604, 1.166947, 0.1419716, -0.08715568, 0, 0, -0.9961947, 0.08907305, 1.105376, 0.5864111, 0.02845857, -0.2510365, -0.2781276, -0.9267232
32.11, 0, 0, 0, 0, 0, 0, 1, 0.09904133, 1.001838, 0.556042, 0.1832794, 0.5308195, 0.0680631, -0.8246252, 0.001660338, 1.166917, 0.1420065, -0.08715568, 0, 0, -0.9961947, 0.03311265, 1.035281, 0.5952986, -0.01680789, -0.2250446, -0.2482083, -0.9420537
32.16, 0, 0, 0, 0, 0, 0, 1, 0.05928619, 0.8971382, 0.548947, 0.1143502, 0.5303563, 0.09176328, -0.8350005, 0.001660325, 1.166897, 0.1420301, -0.08715568, 0, 0, -0.9961947, -0.007940844, 0.9223348, 0.591979, -0.07922545, -0.2040573, -0.2802891, -0.9346241
32.21, 0, 0, 0, 0, 0, 0, 1, 0.04302067, 0.7703394, 0.5181632, 0.007614157, 0.5297511, 0.07678815, -0.8446356, 0.001660321, 1.16688, 0.1420503, -0.08715568, 0, 0, -0.9961947, -0.02677705, 0.7785683, 0.5636238, -0.1407578, -0.1830181, -0.3610013, -0.9035318
32.26, 0, 0, 0, 0, 0, 0, 1, 0.05444735, 0.637198, 0.457471, -0.120475, 0.5310056, 0.03312548, -0.838106, 0.001660347, 1.166857, 0.142077, -0.08715568, 0, 0, -0.9961947, -0.01598388, 0.623095, 0.5004437, -0.1920466, -0.1526887, -0.4693884, -0.8482212
32.31, 0, 0, 0, 0, 0, 0, 1, 0.09032984, 0.5227107, 0.3714908, -0.2503211, 0.5379175, -0.02601211, -0.8045542, 0.001660339, 1.166809, 0.1421335, -0.08715568, 0, 0, -0.9961947, 0.02315357, 0.4860771, 0.4054235, -0.2246412, -0.105583, -0.5823431, -0.7741222
32.36, 0, 0, 0, 0, 0, 0, 1, 0.1365875, 0.4437317, 0.2760387, -0.3644996, 0.5512482, -0.07650118, -0.746601, 0.001660274, 1.166766, 0.1421839, -0.08715568, 0, 0, -0.9961947, 0.07576505, 0.3898157, 0.2960336, -0.24347, -0.04083529, -0.6743345, -0.6959367
32.41, 0, 0, 0, 0, 0, 0, 1, 0.1787179, 0.4034104, 0.1940042, -0.4560977, 0.5627319, -0.09568404, -0.6827535, 0.001660248, 1.166744, 0.14221, -0.08715568, 0, 0, -0.9961947, 0.1245321, 0.339829, 0.1992408, -0.2667526, 0.02919987, -0.729556, -0.6290776
32.46, 0, 0, 0, 0, 0, 0, 1, 0.2173648, 0.3931776, 0.1443359, -0.5290781, 0.5559199, -0.08178279, -0.6358782, 0.00166024, 1.166741, 0.1422134, -0.08715568, 0, 0, -0.9961947, 0.1683428, 0.3255944, 0.1383812, -0.3100358, 0.08110601, -0.7513179, -0.5769066
32.51, 0, 0, 0, 0, 0, 0, 1, 0.2708774, 0.4056412, 0.1345568, -0.5885762, 0.518046, -0.05733973, -0.6179956, 0.001660268, 1.166742, 0.1422118, -0.08715568, 0, 0, -0.9961947, 0.2267098, 0.3353899, 0.1235991, -0.3696226, 0.09375414, -0.7570343, -0.5305549
32.56, 0, 0, 0, 0, 0, 0, 1, 0.3497097, 0.4436359, 0.1594153, -0.6305128, 0.4470854, -0.0402016, -0.6332079, 0.001660253, 1.166755, 0.1421975, -0.08715568, 0, 0, -0.9961947, 0.3118052, 0.3695312, 0.1505935, -0.4333203, 0.05658787, -0.7560866, -0.4872007
32.61, 0, 0, 0, 0, 0, 0, 1, 0.4367705, 0.514896, 0.2087214, -0.6411207, 0.3586555, -0.03263427, -0.6776913, 0.001660295, 1.166761, 0.1421899, -0.08715568, 0, 0, -0.9961947, 0.4063916, 0.436901, 0.2087507, -0.4850394, -0.02281801, -0.7446705, -0.4579105
32.66, 0, 0, 0, 0, 0, 0, 1, 0.5002955, 0.6260744, 0.2813052, -0.603958, 0.2811231, -0.02178489, -0.7454731, 0.001660287, 1.166754, 0.1421975, -0.08715568, 0, 0, -0.9961947, 0.4754038, 0.5476201, 0.2965175, -0.5121907, -0.1236093, -0.7108446, -0.4659202
32.71, 0, 0, 0, 0, 0, 0, 1, 0.5140221, 0.769515, 0.3674097, -0.5044535, 0.2563129, -0.02466278, -0.8241493, 0.001660247, 1.166761, 0.1421904, -0.08715568, 0, 0, -0.9961947, 0.4891146, 0.698004, 0.4030733, -0.4782265, -0.2207127, -0.6650425, -0.5294374
32.76, 0, 0, 0, 0, 0, 0, 1, 0.4770549, 0.92236, 0.4468535, -0.3407719, 0.2868916, -0.09467863, -0.8902829, 0.001660219, 1.1668, 0.1421448, -0.08715568, 0, 0, -0.9961947, 0.4474986, 0.8683796, 0.5035866, -0.3398216, -0.3141322, -0.633882, -0.6197063
32.81, 0, 0, 0, 0, 0, 0, 1, 0.3948384, 1.055101, 0.4931172, -0.1577274, 0.3596055, -0.1298658, -0.910462, 0.001660217, 1.166893, 0.1420352, -0.08715568, 0, 0, -0.9961947, 0.3502919, 1.026189, 0.5578149, -0.1847998, -0.3465033, -0.5670314, -0.724058
32.86, 0, 0, 0, 0, 0, 0, 1, 0.305656, 1.132493, 0.5124197, 0.008257498, 0.4378016, -0.1295332, -0.8896531, 0.001660378, 1.166984, 0.141927, -0.08715568, 0, 0, -0.9961947, 0.2461788, 1.128224, 0.5711592, -0.04936217, -0.3331969, -0.4777988, -0.8113271
32.91, 0, 0, 0, 0, 0, 0, 1, 0.2333005, 1.14028, 0.5286869, 0.1127002, 0.4863193, -0.1070372, -0.8598461, 0.001660489, 1.167, 0.1419083, -0.08715568, 0, 0, -0.9961947, 0.166689, 1.152201, 0.5779504, 0.02642409, -0.307791, -0.4022048, -0.8618573
32.96, 0, 0, 0, 0, 0, 0, 1, 0.1780442, 1.096256, 0.5484087, 0.1577003, 0.503096, -0.07949376, -0.8459939, 0.001660411, 1.166967, 0.1419481, -0.08715568, 0, 0, -0.9961947, 0.1100477, 1.11622, 0.5929506, 0.04669258, -0.2934201, -0.3567016, -0.8857135
33.01, 0, 0, 0, 0, 0, 0, 1, 0.1397001, 1.003922, 0.5637771, 0.1430488, 0.501338, -0.06552459, -0.8508254, 0.00166036, 1.166934, 0.1419868, -0.08715568, 0, 0, -0.9961947, 0.0721618, 1.022769, 0.6094875, 0.02640219, -0.2889952, -0.3581156, -0.8874334
33.06, 0, 0, 0, 0, 0, 0, 1, 0.1216069, 0.877131, 0.5607228, 0.06918746, 0.4915989, -0.06894978, -0.8653263, 0.001660337, 1.166902, 0.1420241, -0.08715568, 0, 0, -0.9961947, 0.0550734, 0.8849058, 0.6109119, -0.02580691, -0.2832987, -0.4090815, -0.8670226
33.11, 0, 0, 0, 0, 0, 0, 1, 0.1272713, 0.7348, 0.5253462, -0.03802741, 0.4861176, -0.09928125, -0.8674024, 0.001660336, 1.16687, 0.1420619, -0.08715568, 0, 0, -0.9961947, 0.06252664, 0.7242325, 0.5773323, -0.07697478, -0.2650282, -0.4961355, -0.823216
33.16, 0, 0, 0, 0, 0, 0, 1, 0.1559074, 0.601464, 0.4553932, -0.1589959, 0.4902261, -0.1458846, -0.8444622, 0.001660336, 1.166826, 0.1421138, -0.08715568, 0, 0, -0.9961947, 0.09504578, 0.5696405, 0.5032391, -0.1160078, -0.2253906, -0.5977536, -0.7605471
