condition easy, random seed 852391
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
15.75, 0, 0, 0, 0, 0, 0, 1, 0.147856, 0.5658877, 0.3657247, -0.3962115, 0.5058471, 0.2712153, -0.7166432, 0.001594328, 1.169372, 0.138859, -0.08715568, 0, 0, -0.9961947, 0.07312126, 0.5345321, 0.3866448, -0.491266, 0.06432921, -0.450258, -0.7428238
15.8, 0, 0, 0, 0, 0, 0, 1, 0.1871468, 0.5003542, 0.2983809, -0.4741723, 0.4072132, 0.3440944, -0.7006691, 0.001594328, 1.169359, 0.1388745, -0.08715568, 0, 0, -0.9961947, 0.1170577, 0.4603089, 0.320517, -0.6125569, 0.05725801, -0.4191079, -0.6677157
15.85, 0, 0, 0, 0, 0, 0, 1, 0.187114, 0.5351256, 0.3296244, -0.4266991, 0.4521471, 0.3045432, -0.7216262, 0.001594328, 1.169377, 0.1388526, -0.08715568, 0, 0, -0.9961947, 0.1154109, 0.4993695, 0.3538374, -0.5497519, 0.0461821, -0.4337977, -0.7123622
15.9, 0, 0, 0, 0, 0, 0, 1, 0.1929351, 0.6081454, 0.396097, -0.3414186, 0.5030938, 0.2363792, -0.757928, 0.001594329, 1.169417, 0.1388037, -0.08715568, 0, 0, -0.9961947, 0.1199732, 0.5789971, 0.4249594, -0.447337, 0.009045511, -0.4489223, -0.7734834
15.95, 0, 0, 0, 0, 0, 0, 1, 0.1941255, 0.7188736, 0.4671498, -0.2289023, 0.5487634, 0.1469072, -0.790494, 0.001594329, 1.169449, 0.1387643, -0.08715568, 0, 0, -0.9961947, 0.1199367, 0.6987833, 0.5002935, -0.3143546, -0.04371583, -0.4574392, -0.8306742
16, 0, 0, 0, 0, 0, 0, 1, 0.1850067, 0.855411, 0.5176957, -0.1109938, 0.5808812, 0.03980954, -0.8054022, 0.001594329, 1.169492, 0.1387116, -0.08715568, 0, 0, -0.9961947, 0.1096153, 0.8440619, 0.5522418, -0.1653631, -0.1007548, -0.46431, -0.8642453
16.05, 0, 0, 0, 0, 0, 0, 1, 0.1543248, 1.006556, 0.5353972, 0.005045509, 0.6035962, -0.104516, -0.7903941, 0.001594329, 1.16957, 0.138616, -0.08715568, 0, 0, -0.9961947, 0.07717148, 1.000028, 0.5671912, 0.01254272, -0.1553178, -0.4842518, -0.8609411
16.1, 0, 0, 0, 0, 0, 0, 1, 0.08911175, 1.160956, 0.4937551, 0.1607562, 0.6077636, -0.3319122, -0.7032889, 0.00159433, 1.169601, 0.1385778, -0.08715568, 0, 0, -0.9961947, 0.009174079, 1.153986, 0.5175769, 0.285265, -0.2125806, -0.5043736, -0.7867914
16.15, 0, 0, 0, 0, 0, 0, 1, 0.01668568, 1.264924, 0.388198, -0.3366384, -0.5361052, 0.5476881, 0.5470864, 0.001594329, 1.16962, 0.1385548, -0.08715568, 0, 0, -0.9961947, -0.06482191, 1.256557, 0.4053038, -0.5614935, 0.2764177, 0.4603742, 0.6295824
16.2, 0, 0, 0, 0, 0, 0, 1, -0.01643904, 1.300524, 0.3102407, -0.4707129, -0.4369215, 0.6321749, 0.4334557, 0.001594329, 1.169624, 0.1385494, -0.08715568, 0, 0, -0.9961947, -0.09938826, 1.297666, 0.3210739, -0.705693, 0.3327365, 0.3639811, 0.5087255
16.25, 0, 0, 0, 0, 0, 0, 1, -0.01204317, 1.312448, 0.3174444, -0.5380281, -0.3696337, 0.6257662, 0.4269818, 0.001594329, 1.169644, 0.1385248, -0.08715568, 0, 0, -0.9961947, -0.09500799, 1.320858, 0.3246704, -0.7261899, 0.3898032, 0.2943929, 0.4837713
16.3, 0, 0, 0, 0, 0, 0, 1, 0.02354209, 1.290271, 0.3975585, -0.5373784, -0.3230518, 0.5951155, 0.5026923, 0.00159433, 1.169635, 0.1385365, -0.08715568, 0, 0, -0.9961947, -0.05617876, 1.312144, 0.4106847, -0.6691561, 0.458566, 0.2839583, 0.51119
16.35, 0, 0, 0, 0, 0, 0, 1, 0.07104286, 1.203881, 0.4846539, 0.4668782, 0.3279689, -0.5623891, -0.5984811, 0.001594329, 1.169614, 0.1385625, -0.08715568, 0, 0, -0.9961947, -0.004297264, 1.229283, 0.5108203, 0.5756923, -0.4857164, -0.3386432, -0.5638962
16.4, 0, 0, 0, 0, 0, 0, 1, 0.1017735, 1.064888, 0.5254167, 0.3453304, 0.4186983, -0.4900585, -0.6821154, 0.001594329, 1.169607, 0.1385703, -0.08715568, 0, 0, -0.9961947, 0.02724731, 1.079908, 0.5604359, 0.4538149, -0.4230048, -0.4231576, -0.660346
16.45, 0, 0, 0, 0, 0, 0, 1, 0.1400179, 0.8761392, 0.5285787, 0.1475692, 0.5269116, -0.3273029, -0.7703638, 0.001594329, 1.169594, 0.1385869, -0.08715568, 0, 0, -0.9961947, 0.06625456, 0.8741344, 0.5680888, 0.2292366, -0.3017636, -0.5055955, -0.7750888
16.5, 0, 0, 0, 0, 0, 0, 1, 0.1744799, 0.6697783, 0.4548418, -0.1051597, 0.5746634, -0.05507532, -0.8097346, 0.001594329, 1.169566, 0.1386206, -0.08715568, 0, 0, -0.9961947, 0.1010815, 0.6516345, 0.4907523, -0.1039805, -0.1379992, -0.52047, -0.836215
16.55, 0, 0, 0, 0, 0, 0, 1, 0.198831, 0.5171351, 0.3099457, -0.3320733, 0.5032469, 0.260262, -0.7541443, 0.00159433, 1.169387, 0.1388398, -0.08715568, 0, 0, -0.9961947, 0.1250474, 0.4911103, 0.3396913, -0.4555037, 0.01599091, -0.4266132, -0.7811927
16.6, 0, 0, 0, 0, 0, 0, 1, 0.1901589, 0.4849912, 0.2390563, -0.3794187, 0.459653, 0.3686297, -0.7133532, 0.001594328, 1.169339, 0.1389001, -0.08715568, 0, 0, -0.9961947, 0.1157474, 0.4601958, 0.2682832, -0.5559465, 0.06145008, -0.3624107, -0.745524
16.65, 0, 0, 0, 0, 0, 0, 1, 0.1920805, 0.4960856, 0.2520975, -0.3544008, 0.4636909, 0.3514426, -0.7320375, 0.001594328, 1.169376, 0.1388537, -0.08715568, 0, 0, -0.9961947, 0.1184814, 0.4724918, 0.2842317, -0.5334225, 0.03930146, -0.3641717, -0.762427
16.7, 0, 0, 0, 0, 0, 0, 1, 0.2152331, 0.5358807, 0.3076829, -0.3137161, 0.4712061, 0.3095744, -0.7640097, 0.001594329, 1.169406, 0.1388165, -0.08715568, 0, 0, -0.9961947, 0.1431716, 0.5136489, 0.3440008, -0.4880632, -0.001347095, -0.3766725, -0.787344
16.75, 0, 0, 0, 0, 0, 0, 1, 0.2416101, 0.6168181, 0.3898546, -0.2475428, 0.4876406, 0.2406245, -0.801891, 0.001594329, 1.169424, 0.1387945, -0.08715568, 0, 0, -0.9961947, 0.1710201, 0.5983365, 0.4308618, -0.4081944, -0.05597949, -0.3945712, -0.8213143
16.8, 0, 0, 0, 0, 0, 0, 1, 0.2544138, 0.7405565, 0.4699763, -0.1676808, 0.5121567, 0.1445877, -0.8298633, 0.001594329, 1.169451, 0.1387621, -0.08715568, 0, 0, -0.9961947, 0.1841695, 0.7271149, 0.5134639, -0.2967943, -0.1114343, -0.4204216, -0.850142
16.85, 0, 0, 0, 0, 0, 0, 1, 0.2481811, 0.8820652, 0.5212253, -0.0969902, 0.5288321, 0.01522906, -0.8430288, 0.001594329, 1.169506, 0.1386946, -0.08715568, 0, 0, -0.9961947, 0.1780934, 0.8701372, 0.5654015, -0.1677462, -0.1697246, -0.4665591, -0.851691
16.9, 0, 0, 0, 0, 0, 0, 1, 0.2221432, 1.019798, 0.5395364, -0.02498293, 0.5317244, -0.1446813, -0.8340937, 0.001594329, 1.169586, 0.1385965, -0.08715568, 0, 0, -0.9961947, 0.1525028, 1.007242, 0.5842425, -0.01572127, -0.2322797, -0.5204955, -0.821513
16.95, 0, 0, 0, 0, 0, 0, 1, 0.1643166, 1.160281, 0.5222603, 0.08137105, 0.5228382, -0.3618766, -0.7675053, 0.00159433, 1.169605, 0.1385722, -0.08715568, 0, 0, -0.9961947, 0.09386992, 1.146761, 0.5653945, 0.2088525, -0.2930675, -0.5679904, -0.7401886
17, 0, 0, 0, 0, 0, 0, 1, 0.07948577, 1.28122, 0.448243, 0.2277082, 0.4621603, -0.5910924, -0.6206179, 0.001594329, 1.169618, 0.1385573, -0.08715568, 0, 0, -0.9961947, 0.007346734, 1.269009, 0.4888994, 0.4753519, -0.3510543, -0.5576363, -0.5829609
17.05, 0, 0, 0, 0, 0, 0, 1, 0.02193745, 1.330978, 0.3672796, -0.3601719, -0.3656617, 0.7114128, 0.4800621, 0.001594329, 1.169652, 0.1385154, -0.08715568, 0, 0, -0.9961947, -0.05327974, 1.325442, 0.4035815, -0.6504701, 0.3987656, 0.4778225, 0.4353853
17.1, 0, 0, 0, 0, 0, 0, 1, 0.01310888, 1.33129, 0.3581966, -0.4382476, -0.3088883, 0.7263046, 0.4301264, 0.00159433, 1.169637, 0.1385338, -0.08715568, 0, 0, -0.9961947, -0.06488862, 1.333515, 0.3884875, -0.7078189, 0.430952, 0.4050089, 0.3863168
17.15, 0, 0, 0, 0, 0, 0, 1, 0.04450608, 1.297575, 0.4236689, -0.4541977, -0.2982263, 0.6918566, 0.4754997, 0.001594329, 1.169639, 0.1385312, -0.08715568, 0, 0, -0.9961947, -0.0332574, 1.307804, 0.4528975, -0.6789377, 0.4612123, 0.3832557, 0.4236059
17.2, 0, 0, 0, 0, 0, 0, 1, 0.09694313, 1.199489, 0.5095005, -0.4003777, -0.3295372, 0.6180986, 0.5908105, 0.001594329, 1.16963, 0.1385424, -0.08715568, 0, 0, -0.9961947, 0.02288627, 1.214691, 0.5454254, -0.5718263, 0.4766504, 0.4149643, 0.5230906
17.25, 0, 0, 0, 0, 0, 0, 1, 0.1405358, 1.042067, 0.5543856, 0.2828608, 0.4078724, -0.4978357, -0.7111888, 0.001594329, 1.169605, 0.1385735, -0.08715568, 0, 0, -0.9961947, 0.06985387, 1.051642, 0.5981861, 0.4069158, -0.432095, -0.4736508, -0.6506677
17.3, 0, 0, 0, 0, 0, 0, 1, 0.1808484, 0.8431864, 0.5432361, 0.09244381, 0.49057, -0.3085251, -0.809696, 0.001594329, 1.169582, 0.1386014, -0.08715568, 0, 0, -0.9961947, 0.1126921, 0.8376278, 0.5915053, 0.159198, -0.3278631, -0.5298116, -0.7658079
17.35, 0, 0, 0, 0, 0, 0, 1, 0.1914542, 0.6634633, 0.4556586, -0.1154311, 0.5502652, -0.05415323, -0.8251978, 0.00159433, 1.169464, 0.138745, -0.08715568, 0, 0, -0.9961947, 0.1205383, 0.6438817, 0.4955784, -0.1231504, -0.1600949, -0.5237339, -0.8275908
17.4, 0, 0, 0, 0, 0, 0, 1, 0.197359, 0.5487621, 0.3359395, -0.3051904, 0.5280057, 0.2334398, -0.7573472, 0.001594329, 1.16938, 0.1388496, -0.08715568, 0, 0, -0.9961947, 0.1224263, 0.5252661, 0.3649073, -0.4146824, 0.01349741, -0.4349355, -0.7991793
17.45, 0, 0, 0, 0, 0, 0, 1, 0.2034258, 0.512035, 0.2793993, -0.364811, 0.4748511, 0.326245, -0.7314326, 0.001594328, 1.169353, 0.1388825, -0.08715568, 0, 0, -0.9961947, 0.1294779, 0.4860996, 0.308813, -0.5203552, 0.04230401, -0.3901078, -0.7584569
17.5, 0, 0, 0, 0, 0, 0, 1, 0.2018789, 0.533124, 0.3051973, -0.3373629, 0.4906876, 0.2956112, -0.7470114, 0.001594328, 1.169382, 0.1388462, -0.08715568, 0, 0, -0.9961947, 0.1279831, 0.5086436, 0.3359579, -0.4831653, 0.02486181, -0.4015207, -0.7776338
17.55, 0, 0, 0, 0, 0, 0, 1, 0.2109422, 0.5883847, 0.3668422, -0.2883659, 0.5081838, 0.2472599, -0.7729533, 0.001594329, 1.169412, 0.1388092, -0.08715568, 0, 0, -0.9961947, 0.137547, 0.5666729, 0.4007221, -0.4235178, -0.01002464, -0.4140312, -0.8056739
17.6, 0, 0, 0, 0, 0, 0, 1, 0.2123668, 0.684874, 0.4435439, -0.208047, 0.532193, 0.1841955, -0.7997243, 0.001594329, 1.169442, 0.1387734, -0.08715568, 0, 0, -0.9961947, 0.1390191, 0.6697637, 0.4809321, -0.33276, -0.05518049, -0.4180564, -0.8434778
17.65, 0, 0, 0, 0, 0, 0, 1, 0.191839, 0.8178053, 0.5074118, -0.1021699, 0.5682989, 0.09756014, -0.8106046, 0.001594329, 1.169477, 0.1387307, -0.08715568, 0, 0, -0.9961947, 0.1170219, 0.8120933, 0.5445044, -0.2021385, -0.09727234, -0.4195952, -0.8795557
17.7, 0, 0, 0, 0, 0, 0, 1, 0.1368077, 0.971815, 0.5328281, 0.02628836, 0.6205602, -0.04828177, -0.7822294, 0.001594328, 1.169584, 0.1386001, -0.08715568, 0, 0, -0.9961947, 0.05809204, 0.9729457, 0.5612652, -0.002397584, -0.1286291, -0.4374656, -0.8899847
17.75, 0, 0, 0, 0, 0, 0, 1, 0.05653223, 1.122175, 0.4925211, 0.1890956, 0.646107, -0.260391, -0.6920875, 0.00159433, 1.169607, 0.1385694, -0.08715568, 0, 0, -0.9961947, -0.02586046, 1.123264, 0.5072302, 0.2724026, -0.1678227, -0.4488549, -0.834363
17.8, 0, 0, 0, 0, 0, 0, 1, -0.0002160024, 1.23097, 0.4006793, 0.3564335, 0.5797618, -0.4551005, -0.5742081, 0.001594329, 1.169594, 0.138587, -0.08715568, 0, 0, -0.9961947, -0.08353646, 1.230973, 0.4086667, 0.5196648, -0.2438943, -0.4100565, -0.7087438
17.85, 0, 0, 0, 0, 0, 0, 1, -0.01626098, 1.284438, 0.3420535, -0.4656916, -0.4795045, 0.5432509, 0.508021, 0.001594329, 1.169607, 0.1385704, -0.08715568, 0, 0, -0.9961947, -0.0994575, 1.290347, 0.3490911, -0.6356989, 0.3249597, 0.3458743, 0.6088179
17.9, 0, 0, 0, 0, 0, 0, 1, -0.004163868, 1.297423, 0.3630703, -0.4887257, -0.4214439, 0.546972, 0.5332484, 0.001594329, 1.169669, 0.1384954, -0.08715568, 0, 0, -0.9961947, -0.08575588, 1.31219, 0.3745074, -0.6276413, 0.3862095, 0.3234814, 0.5935221
17.95, 0, 0, 0, 0, 0, 0, 1, 0.02619406, 1.246304, 0.4395134, 0.4172572, 0.4282297, -0.4956158, -0.6299847, 0.00159433, 1.169655, 0.1385106, -0.08715568, 0, 0, -0.9961947, -0.05203237, 1.264734, 0.4629027, 0.5218889, -0.4068409, -0.3677637, -0.6533471
18, 0, 0, 0, 0, 0, 0, 1, 0.07458945, 1.115387, 0.5295711, 0.2553627, 0.4628226, -0.3928716, -0.7524872, 0.001594329, 1.169629, 0.1385435, -0.08715568, 0, 0, -0.9961947, 0.002072304, 1.126239, 0.5699393, 0.3261109, -0.3834738, -0.4534634, -0.735507
18.05, 0, 0, 0, 0, 0, 0, 1, 0.1305194, 0.9146567, 0.5644262, 0.0388445, 0.4926155, -0.2383434, -0.8360703, 0.001594329, 1.169607, 0.1385706, -0.08715568, 0, 0, -0.9961947, 0.06393187, 0.9063193, 0.6144531, 0.07265212, -0.306071, -0.5280114, -0.7888259
18.1, 0, 0, 0, 0, 0, 0, 1, 0.1557792, 0.7134084, 0.4989834, -0.1775758, 0.5299989, -0.02432671, -0.8288403, 0.001594329, 1.169577, 0.1386074, -0.08715568, 0, 0, -0.9961947, 0.08746256, 0.6868594, 0.5394073, -0.1890956, -0.1475994, -0.5395321, -0.8070703
18.15, 0, 0, 0, 0, 0, 0, 1, 0.157996, 0.5768149, 0.3806298, -0.3495671, 0.5282286, 0.219019, -0.7421644, 0.00159433, 1.169377, 0.1388519, -0.08715568, 0, 0, -0.9961947, 0.08348635, 0.5471008, 0.4045355, -0.4290538, 0.03237006, -0.4680814, -0.7718581
18.2, 0, 0, 0, 0, 0, 0, 1, 0.1800957, 0.5070108, 0.2932932, -0.4373367, 0.4470557, 0.3497712, -0.6975228, 0.001594328, 1.169342, 0.1388959, -0.08715568, 0, 0, -0.9961947, 0.1065417, 0.4741748, 0.3160465, -0.5797675, 0.07529944, -0.4029902, -0.7041298
18.25, 0, 0, 0, 0, 0, 0, 1, 0.1808011, 0.5206302, 0.3036331, -0.4047451, 0.4654801, 0.3260394, -0.7163854, 0.001594328, 1.16936, 0.1388736, -0.08715568, 0, 0, -0.9961947, 0.1071169, 0.4900282, 0.3289364, -0.5439408, 0.05794317, -0.4084781, -0.7306961
18.3, 0, 0, 0, 0, 0, 0, 1, 0.1916647, 0.5729709, 0.3594477, -0.338108, 0.4967075, 0.2741427, -0.7508731, 0.001594329, 1.1694, 0.138824, -0.08715568, 0, 0, -0.9961947, 0.1179408, 0.5469927, 0.3893813, -0.4692299, 0.01994285, -0.4186694, -0.7772655
18.35, 0, 0, 0, 0, 0, 0, 1, 0.2026749, 0.6670705, 0.434514, -0.2405456, 0.5309037, 0.1969297, -0.7883513, 0.001594329, 1.169431, 0.1387866, -0.08715568, 0, 0, -0.9961947, 0.1288994, 0.6486211, 0.4694838, -0.3585839, -0.03506494, -0.4269652, -0.8293907
18.4, 0, 0, 0, 0, 0, 0, 1, 0.2019001, 0.7957006, 0.4994791, -0.1304324, 0.5580482, 0.1040207, -0.812865, 0.001594329, 1.169468, 0.1387413, -0.08715568, 0, 0, -0.9961947, 0.1278293, 0.7861383, 0.5372705, -0.2280678, -0.09478801, -0.4311769, -0.8678058
18.45, 0, 0, 0, 0, 0, 0, 1, 0.1800862, 0.9396855, 0.53561, -0.02990478, 0.5786901, -0.01606729, -0.8148407, 0.001594329, 1.169529, 0.1386672, -0.08715568, 0, 0, -0.9961947, 0.1049779, 0.935631, 0.5723307, -0.0813622, -0.1495501, -0.4501031, -0.876597
18.5, 0, 0, 0, 0, 0, 0, 1, 0.123704, 1.093348, 0.527281, 0.09582841, 0.6010224, -0.2179903, -0.7629346, 0.001594329, 1.16959, 0.1385915, -0.08715568, 0, 0, -0.9961947, 0.04548701, 1.089617, 0.5568492, 0.1507225, -0.2010633, -0.4893147, -0.8351212
18.55, 0, 0, 0, 0, 0, 0, 1, 0.04567544, 1.233676, 0.4505037, 0.2655058, 0.5596168, -0.4638083, -0.6334174, 0.00159433, 1.169605, 0.1385726, -0.08715568, 0, 0, -0.9961947, -0.03473398, 1.227978, 0.4730416, 0.443287, -0.269963, -0.4856443, -0.7033964
18.6, 0, 0, 0, 0, 0, 0, 1, -0.006500945, 1.308575, 0.3482107, -0.426632, -0.4452584, 0.6152349, 0.4911376, 0.001594329, 1.169631, 0.1385415, -0.08715568, 0, 0, -0.9961947, -0.08835578, 1.307454, 0.3656643, -0.6517674, 0.3460076, 0.401347, 0.5425853
18.65, 0, 0, 0, 0, 0, 0, 1, -0.0164018, 1.329664, 0.3157922, -0.5164742, -0.3570712, 0.6464287, 0.4334565, 0.001594329, 1.169646, 0.1385229, -0.08715568, 0, 0, -0.9961947, -0.09882176, 1.33714, 0.3283285, -0.7199576, 0.4017324, 0.3195294, 0.4670902
18.7, 0, 0, 0, 0, 0, 0, 1, 0.004538283, 1.316195, 0.3711033, -0.524912, -0.3313602, 0.6214637, 0.4779652, 0.00159433, 1.169639, 0.138531, -0.08715568, 0, 0, -0.9961947, -0.07631749, 1.332499, 0.3853377, -0.6880997, 0.4416413, 0.3038187, 0.4890461
18.75, 0, 0, 0, 0, 0, 0, 1, 0.06289002, 1.238599, 0.4864592, 0.4440814, 0.3439288, -0.5639576, -0.6053565, 0.001594329, 1.169634, 0.138537, -0.08715568, 0, 0, -0.9961947, -0.01268071, 1.26081, 0.5147759, 0.5648903, -0.4735631, -0.3611678, -0.5711348
18.8, 0, 0, 0, 0, 0, 0, 1, 0.1535899, 1.064809, 0.5771665, 0.2709137, 0.3755795, -0.4634761, -0.7554705, 0.001594329, 1.169634, 0.1385374, -0.08715568, 0, 0, -0.9961947, 0.08762358, 1.079563, 0.6265313, 0.3541266, -0.4670692, -0.4629622, -0.6649112
18.85, 0, 0, 0, 0, 0, 0, 1, 0.219208, 0.8477936, 0.5645848, 0.06084039, 0.4339844, -0.3140344, -0.8422223, 0.001594329, 1.169611, 0.1385661, -0.08715568, 0, 0, -0.9961947, 0.1587468, 0.840735, 0.6220367, 0.1156935, -0.3769426, -0.5462416, -0.7390192
18.9, 0, 0, 0, 0, 0, 0, 1, 0.2385029, 0.6574733, 0.4628808, -0.1478354, 0.5079399, -0.1168789, -0.8405243, 0.001594329, 1.169574, 0.1386114, -0.08715568, 0, 0, -0.9961947, 0.1743951, 0.6289287, 0.5085043, -0.1209681, -0.2061476, -0.5762888, -0.7815121
18.95, 0, 0, 0, 0, 0, 0, 1, 0.248649, 0.5219454, 0.3121743, -0.3505966, 0.5047311, 0.1378496, -0.7767407, 0.00159433, 1.169375, 0.1388544, -0.08715568, 0, 0, -0.9961947, 0.1797315, 0.483773, 0.340447, -0.3952075, -0.0290617, -0.5237727, -0.7540748
19, 0, 0, 0, 0, 0, 0, 1, 0.258898, 0.4768959, 0.2044295, -0.4610411, 0.4413893, 0.3092781, -0.7049565, 0.001594328, 1.169343, 0.1388947, -0.08715568, 0, 0, -0.9961947, 0.1877002, 0.4378172, 0.2246736, -0.5728674, 0.0617907, -0.4445241, -0.6858596
19.05, 0, 0, 0, 0, 0, 0, 1, 0.2734904, 0.4776704, 0.1927427, -0.4645312, 0.4333796, 0.2897312, -0.7158552, 0.001594328, 1.169393, 0.1388335, -0.08715568, 0, 0, -0.9961947, 0.2041201, 0.4358039, 0.2137438, -0.5682706, 0.04482511, -0.4600769, -0.6807266
19.1, 0, 0, 0, 0, 0, 0, 1, 0.3154565, 0.5036937, 0.2219572, -0.4426323, 0.412665, 0.258478, -0.7529764, 0.001594329, 1.169428, 0.1387903, -0.08715568, 0, 0, -0.9961947, 0.250066, 0.4593062, 0.249524, -0.5517533, -0.008246511, -0.4708568, -0.6883272
19.15, 0, 0, 0, 0, 0, 0, 1, 0.3677535, 0.5648661, 0.2861324, -0.3763229, 0.3869446, 0.2170772, -0.8133464, 0.001594329, 1.169428, 0.1387893, -0.08715568, 0, 0, -0.9961947, 0.3079988, 0.5225695, 0.3267091, -0.5089715, -0.09586561, -0.4651091, -0.7179356
19.2, 0, 0, 0, 0, 0, 0, 1, 0.4047908, 0.6700803, 0.3716516, -0.266709, 0.3782256, 0.15892, -0.8720987, 0.001594329, 1.169434, 0.138783, -0.08715568, 0, 0, -0.9961947, 0.3496429, 0.63797, 0.4258156, -0.4222319, -0.1897266, -0.4469347, -0.7654891
19.25, 0, 0, 0, 0, 0, 0, 1, 0.4044941, 0.8093173, 0.4530924, -0.1394354, 0.3945034, 0.0728456, -0.9053278, 0.001594329, 1.169461, 0.1387504, -0.08715568, 0, 0, -0.9961947, 0.3502237, 0.7922581, 0.5144911, -0.2910732, -0.2650622, -0.4351174, -0.8097478
19.3, 0, 0, 0, 0, 0, 0, 1, 0.3638985, 0.9467149, 0.5066162, -0.05831484, 0.4240555, -0.05890311, -0.9018352, 0.001594329, 1.169518, 0.1386796, -0.08715568, 0, 0, -0.9961947, 0.3069536, 0.9359934, 0.5670184, -0.1449202, -0.3083268, -0.4749746, -0.8113765
19.35, 0, 0, 0, 0, 0, 0, 1, 0.3052547, 1.064268, 0.5306922, 0.01282353, 0.4352431, -0.1933432, -0.8792141, 0.001594329, 1.169595, 0.1385853, -0.08715568, 0, 0, -0.9961947, 0.2461397, 1.057151, 0.5895213, -0.003138831, -0.3488398, -0.5116252, -0.7852011
19.4, 0, 0, 0, 0, 0, 0, 1, 0.2356634, 1.171605, 0.5291855, 0.1472163, 0.4425756, -0.2679533, -0.8430037, 0.00159433, 1.169629, 0.1385434, -0.08715568, 0, 0, -0.9961947, 0.1711968, 1.179628, 0.5819662, 0.1435492, -0.3840168, -0.4643153, -0.7850708
19.45, 0, 0, 0, 0, 0, 0, 1, 0.1329012, 1.256283, 0.4922403, 0.2623582, 0.4766031, -0.3990605, -0.7380843, 0.00159433, 1.16962, 0.1385544, -0.08715568, 0, 0, -0.9961947, 0.05874615, 1.266079, 0.5298059, 0.3430519, -0.369435, -0.45276, -0.7354194
19.5, 0, 0, 0, 0, 0, 0, 1, 0.04105961, 1.30238, 0.4168862, 0.3777844, 0.4708521, -0.521753, -0.6027861, 0.001594329, 1.169614, 0.1385618, -0.08715568, 0, 0, -0.9961947, -0.03919058, 1.309459, 0.4395996, 0.5345646, -0.3582632, -0.4144599, -0.6435148
19.55, 0, 0, 0, 0, 0, 0, 1, 0.0162285, 1.304833, 0.3909785, 0.4471261, 0.4296865, -0.5463883, -0.5629455, 0.001594329, 1.169614, 0.1385615, -0.08715568, 0, 0, -0.9961947, -0.06461342, 1.317582, 0.4085329, 0.5942361, -0.3872967, -0.3612263, -0.6053101
19.6, 0, 0, 0, 0, 0, 0, 1, 0.03244601, 1.273766, 0.4400271, 0.4492972, 0.4023069, -0.5141673, -0.6098468, 0.001594329, 1.169604, 0.1385739, -0.08715568, 0, 0, -0.9961947, -0.04568622, 1.294858, 0.4613949, 0.5525033, -0.4257182, -0.3451243, -0.6280074
19.65, 0, 0, 0, 0, 0, 0, 1, 0.07695521, 1.186045, 0.5284981, 0.3796461, 0.3860908, -0.4563809, -0.7060589, 0.001594329, 1.169599, 0.1385804, -0.08715568, 0, 0, -0.9961947, 0.005119666, 1.211105, 0.5633942, 0.4370182, -0.4592744, -0.3770161, -0.6752342
19.7, 0, 0, 0, 0, 0, 0, 1, 0.1304592, 1.037381, 0.5859814, 0.2608109, 0.3810179, -0.3865882, -0.7983437, 0.001594329, 1.169618, 0.1385574, -0.08715568, 0, 0, -0.9961947, 0.06655053, 1.056532, 0.6365286, 0.2870285, -0.4647611, -0.4349897, -0.7158183
19.75, 0, 0, 0, 0, 0, 0, 1, 0.1511981, 0.8750095, 0.5743397, 0.1307499, 0.4335432, -0.2997401, -0.8397027, 0.001594329, 1.169609, 0.1385675, -0.08715568, 0, 0, -0.9961947, 0.08796444, 0.8790666, 0.6290311, 0.1517182, -0.3923288, -0.4914057, -0.762614
19.8, 0, 0, 0, 0, 0, 0, 1, 0.1403667, 0.7226242, 0.5062191, -0.01964296, 0.534511, -0.1666287, -0.82834, 0.001594329, 1.169589, 0.1385928, -0.08715568, 0, 0, -0.9961947, 0.07055217, 0.7091886, 0.5503951, 0.004339415, -0.2350708, -0.5301721, -0.8146415
19.85, 0, 0, 0, 0, 0, 0, 1, 0.1376552, 0.5895262, 0.3951004, -0.2102608, 0.5937065, 0.03978357, -0.7757062, 0.00159433, 1.169409, 0.1388121, -0.08715568, 0, 0, -0.9961947, 0.06232162, 0.5647309, 0.4218613, -0.2157615, -0.04365247, -0.522929, -0.8234602
19.9, 0, 0, 0, 0, 0, 0, 1, 0.1598108, 0.5227367, 0.2930209, -0.3772036, 0.5572178, 0.2626832, -0.691537, 0.001594328, 1.169356, 0.1388797, -0.08715568, 0, 0, -0.9961947, 0.08160663, 0.4968654, 0.3078831, -0.4506037, 0.1048651, -0.4515099, -0.7629539
19.95, 0, 0, 0, 0, 0, 0, 1, 0.1910432, 0.5120286, 0.2772518, -0.4055787, 0.5107794, 0.2769824, -0.705614, 0.001594328, 1.16935, 0.1388857, -0.08715568, 0, 0, -0.9961947, 0.1156655, 0.4808226, 0.2959729, -0.4961086, 0.07911383, -0.4507623, -0.7378556
