condition easy, random seed 490612
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
16.75, 0, 0, 0, 0, 0, 0, 1, 0.07366851, 1.203906, 0.4487368, -0.1792564, -0.5004493, 0.6166685, 0.5806357, 0.001594329, 1.169594, 0.1385859, -0.08715568, 0, 0, -0.9961947, 0.003535151, 1.179098, 0.4871033, -0.4845125, 0.2941667, 0.6045707, 0.5596499
16.8, 0, 0, 0, 0, 0, 0, 1, 0.004260077, 1.286063, 0.3502683, -0.352943, -0.3688147, 0.7442132, 0.4307594, 0.001594329, 1.169639, 0.1385309, -0.08715568, 0, 0, -0.9961947, -0.07018756, 1.27409, 0.3866042, -0.6827829, 0.3728988, 0.4894748, 0.3939143
16.85, 0, 0, 0, 0, 0, 0, 1, -0.01877361, 1.322857, 0.30105, -0.4814272, -0.2679885, 0.7536175, 0.358428, 0.00159433, 1.169644, 0.1385254, -0.08715568, 0, 0, -0.9961947, -0.09826887, 1.324926, 0.3271713, -0.762263, 0.4323195, 0.360747, 0.319244
16.9, 0, 0, 0, 0, 0, 0, 1, -0.01070439, 1.338376, 0.3234005, -0.5612238, -0.2167236, 0.706569, 0.3725842, 0.001594329, 1.169633, 0.138538, -0.08715568, 0, 0, -0.9961947, -0.09140445, 1.354303, 0.33889, -0.7632287, 0.4838492, 0.2683168, 0.3337337
16.95, 0, 0, 0, 0, 0, 0, 1, 0.02330068, 1.315121, 0.4118523, -0.5731094, -0.2012379, 0.6371185, 0.4744775, 0.001594329, 1.169618, 0.1385573, -0.08715568, 0, 0, -0.9961947, -0.05279373, 1.346541, 0.4269702, -0.6907344, 0.5416018, 0.2424171, 0.4132645
17, 0, 0, 0, 0, 0, 0, 1, 0.06485599, 1.229437, 0.5074508, 0.5255441, 0.2029622, -0.5685138, -0.5995013, 0.001594329, 1.169596, 0.1385835, -0.08715568, 0, 0, -0.9961947, -0.003087133, 1.27119, 0.5328781, 0.5790628, -0.5855721, -0.2673608, -0.5003098
17.05, 0, 0, 0, 0, 0, 0, 1, 0.09557249, 1.108831, 0.5617501, 0.4687019, 0.1961774, -0.5196631, -0.6868648, 0.001594329, 1.169578, 0.1386062, -0.08715568, 0, 0, -0.9961947, 0.03564246, 1.154344, 0.5983978, 0.4829933, -0.614006, -0.296927, -0.5491344
17.1, 0, 0, 0, 0, 0, 0, 1, 0.1157521, 0.9716736, 0.579118, 0.3959999, 0.2038339, -0.477879, -0.7571444, 0.001594329, 1.169565, 0.1386222, -0.08715568, 0, 0, -0.9961947, 0.06231086, 1.014481, 0.6272598, 0.3908705, -0.6196445, -0.3403988, -0.5893978
17.15, 0, 0, 0, 0, 0, 0, 1, 0.1131172, 0.8392978, 0.555173, 0.326764, 0.2467973, -0.4301763, -0.8045277, 0.001594329, 1.16956, 0.1386286, -0.08715568, 0, 0, -0.9961947, 0.06094253, 0.874501, 0.6103513, 0.3147299, -0.5873455, -0.3816772, -0.6405413
17.2, 0, 0, 0, 0, 0, 0, 1, 0.1064992, 0.6934584, 0.4977386, 0.2165881, 0.3182054, -0.3538409, -0.8524269, 0.001594329, 1.169553, 0.1386373, -0.08715568, 0, 0, -0.9961947, 0.05336238, 0.7138597, 0.5591093, 0.2025409, -0.516244, -0.4397321, -0.7064738
17.25, 0, 0, 0, 0, 0, 0, 1, 0.1171487, 0.5423459, 0.4025689, 0.05112485, 0.3771922, -0.2541363, -0.8891159, 0.00159433, 1.169402, 0.1388206, -0.08715568, 0, 0, -0.9961947, 0.06440698, 0.5402518, 0.4675307, 0.03978064, -0.4221429, -0.5112077, -0.7475824
17.3, 0, 0, 0, 0, 0, 0, 1, 0.1564485, 0.4465356, 0.3104774, -0.1402688, 0.3649763, -0.1519326, -0.9077629, 0.001594328, 1.169361, 0.1388732, -0.08715568, 0, 0, -0.9961947, 0.1111437, 0.4193709, 0.3754055, -0.1570853, -0.3532915, -0.5707153, -0.7244263
17.35, 0, 0, 0, 0, 0, 0, 1, 0.1810461, 0.4461572, 0.3009275, -0.2058007, 0.3485506, -0.05506987, -0.9127573, 0.001594328, 1.169355, 0.1388794, -0.08715568, 0, 0, -0.9961947, 0.1371216, 0.4128027, 0.3638896, -0.2674323, -0.317886, -0.5475268, -0.7263904
17.4, 0, 0, 0, 0, 0, 0, 1, 0.1919191, 0.5123659, 0.3669644, -0.1745567, 0.3772057, 0.03054151, -0.9090176, 0.001594328, 1.169395, 0.1388308, -0.08715568, 0, 0, -0.9961947, 0.1410146, 0.4875759, 0.4286108, -0.2926573, -0.2806945, -0.480476, -0.7776279
17.45, 0, 0, 0, 0, 0, 0, 1, 0.2079848, 0.6238729, 0.4439602, -0.1340585, 0.4379804, 0.09370136, -0.8839805, 0.001594329, 1.169425, 0.138794, -0.08715568, 0, 0, -0.9961947, 0.1475819, 0.609727, 0.5001517, -0.2814614, -0.2189604, -0.4251191, -0.8319314
17.5, 0, 0, 0, 0, 0, 0, 1, 0.2152102, 0.7797379, 0.5044789, -0.08417508, 0.5170909, 0.1061883, -0.8451365, 0.001594329, 1.169462, 0.1387479, -0.08715568, 0, 0, -0.9961947, 0.1456466, 0.7759604, 0.5508764, -0.2220831, -0.1548624, -0.3974402, -0.8767772
17.55, 0, 0, 0, 0, 0, 0, 1, 0.2004377, 0.9521133, 0.5291925, -0.01430982, 0.5852609, 0.03297007, -0.8100481, 0.001594329, 1.169538, 0.1386559, -0.08715568, 0, 0, -0.9961947, 0.1247377, 0.9543202, 0.56484, -0.09943848, -0.1321282, -0.4093929, -0.8972467
17.6, 0, 0, 0, 0, 0, 0, 1, 0.1563946, 1.10376, 0.516609, 0.0856346, 0.6158917, -0.1371484, -0.7710606, 0.001594329, 1.169632, 0.1385394, -0.08715568, 0, 0, -0.9961947, 0.0773727, 1.105388, 0.5441586, 0.09439744, -0.1692354, -0.4512743, -0.8710912
17.65, 0, 0, 0, 0, 0, 0, 1, 0.07818291, 1.220137, 0.4535105, 0.2078989, 0.617799, -0.3628, -0.665942, 0.00159433, 1.169625, 0.1385477, -0.08715568, 0, 0, -0.9961947, -0.003358148, 1.214308, 0.4714877, 0.3494586, -0.205787, -0.485624, -0.774403
17.7, 0, 0, 0, 0, 0, 0, 1, 0.01685985, 1.281379, 0.3716735, 0.3404783, 0.5501636, -0.5343907, -0.5438944, 0.001594329, 1.169614, 0.1385618, -0.08715568, 0, 0, -0.9961947, -0.06519718, 1.273113, 0.3859709, 0.5606139, -0.2625376, -0.4527337, -0.6417308
17.75, 0, 0, 0, 0, 0, 0, 1, -0.001171236, 1.302754, 0.3432427, -0.4320373, -0.4698001, 0.5912965, 0.4929504, 0.001594329, 1.169638, 0.1385328, -0.08715568, 0, 0, -0.9961947, -0.08379983, 1.301689, 0.356565, -0.6467021, 0.3259025, 0.390603, 0.5683252
17.8, 0, 0, 0, 0, 0, 0, 1, 0.01150046, 1.292207, 0.3850223, -0.4528815, -0.4309612, 0.5726357, 0.5303388, 0.00159433, 1.169628, 0.1385447, -0.08715568, 0, 0, -0.9961947, -0.07020629, 1.300915, 0.4009683, -0.624999, 0.3752587, 0.3648333, 0.5791838
17.85, 0, 0, 0, 0, 0, 0, 1, 0.04602357, 1.230732, 0.4699064, 0.3818162, 0.4418969, -0.5040501, -0.6362995, 0.001594329, 1.169607, 0.1385706, -0.08715568, 0, 0, -0.9961947, -0.03217749, 1.244143, 0.4965681, 0.5069097, -0.3940621, -0.4019099, -0.65286
17.9, 0, 0, 0, 0, 0, 0, 1, 0.08862969, 1.106775, 0.542814, 0.2415232, 0.475022, -0.3977939, -0.7468472, 0.001594329, 1.169619, 0.138556, -0.08715568, 0, 0, -0.9961947, 0.01541752, 1.114455, 0.5826524, 0.3258283, -0.3694048, -0.4674736, -0.7340603
17.95, 0, 0, 0, 0, 0, 0, 1, 0.1195553, 0.9514859, 0.5626248, 0.103733, 0.5011286, -0.2846582, -0.8106043, 0.001594329, 1.169607, 0.1385702, -0.08715568, 0, 0, -0.9961947, 0.04989207, 0.9487002, 0.608943, 0.1539924, -0.3178842, -0.5108314, -0.783765
18, 0, 0, 0, 0, 0, 0, 1, 0.126521, 0.800352, 0.5263852, -0.01981098, 0.5404185, -0.1525788, -0.8272092, 0.001594329, 1.169579, 0.1386051, -0.08715568, 0, 0, -0.9961947, 0.05595386, 0.7877712, 0.5696068, -0.002656311, -0.2262731, -0.5227735, -0.8218889
18.05, 0, 0, 0, 0, 0, 0, 1, 0.1117139, 0.67519, 0.4442823, -0.1454237, 0.5922133, 0.03000681, -0.7919817, 0.00159433, 1.16949, 0.1387135, -0.08715568, 0, 0, -0.9961947, 0.03578767, 0.6583753, 0.475243, -0.1735445, -0.07752743, -0.4920298, -0.8495755
18.1, 0, 0, 0, 0, 0, 0, 1, 0.1110425, 0.5812639, 0.3503492, -0.2870668, 0.5895733, 0.247269, -0.7133401, 0.001594329, 1.169374, 0.1388558, -0.08715568, 0, 0, -0.9961947, 0.03118891, 0.5657523, 0.3700696, -0.3801272, 0.07969466, -0.4198988, -0.8202665
18.15, 0, 0, 0, 0, 0, 0, 1, 0.1532791, 0.5114298, 0.2894703, -0.3849696, 0.4852735, 0.3602506, -0.6975152, 0.001594328, 1.169367, 0.1388662, -0.08715568, 0, 0, -0.9961947, 0.07686532, 0.487875, 0.314213, -0.5415981, 0.08707052, -0.3743041, -0.7476542
18.2, 0, 0, 0, 0, 0, 0, 1, 0.1934912, 0.5089061, 0.2894834, -0.3954784, 0.4366242, 0.3575376, -0.7246537, 0.001594329, 1.169374, 0.1388557, -0.08715568, 0, 0, -0.9961947, 0.1212981, 0.4793454, 0.3198218, -0.5694278, 0.04099989, -0.376206, -0.7297535
18.25, 0, 0, 0, 0, 0, 0, 1, 0.2160642, 0.5713004, 0.3572192, -0.3300358, 0.4708109, 0.2874623, -0.7660149, 0.001594329, 1.16941, 0.1388122, -0.08715568, 0, 0, -0.9961947, 0.1444612, 0.5453188, 0.3919188, -0.4850117, -0.004669696, -0.4017167, -0.7767661
18.3, 0, 0, 0, 0, 0, 0, 1, 0.2369413, 0.6716043, 0.4349752, -0.2451318, 0.5043437, 0.1935309, -0.8050426, 0.001594329, 1.169439, 0.138776, -0.08715568, 0, 0, -0.9961947, 0.1658228, 0.650787, 0.4738968, -0.372382, -0.06234717, -0.4290524, -0.8205844
18.35, 0, 0, 0, 0, 0, 0, 1, 0.2390966, 0.8032888, 0.4970505, -0.153868, 0.5411613, 0.07165581, -0.8236107, 0.001594329, 1.169474, 0.1387342, -0.08715568, 0, 0, -0.9961947, 0.1671277, 0.7873792, 0.5367174, -0.2305911, -0.1151912, -0.4649554, -0.8469802
18.4, 0, 0, 0, 0, 0, 0, 1, 0.2172737, 0.9477555, 0.5301043, -0.07850479, 0.5661027, -0.08425114, -0.8162515, 0.001594329, 1.169534, 0.1386601, -0.08715568, 0, 0, -0.9961947, 0.1446375, 0.9312478, 0.5682824, -0.07283236, -0.1645004, -0.5213422, -0.8341687
18.45, 0, 0, 0, 0, 0, 0, 1, 0.1750847, 1.089205, 0.5272925, 0.00976018, 0.5635873, -0.2851726, -0.7752101, 0.001594329, 1.169587, 0.1385944, -0.08715568, 0, 0, -0.9961947, 0.1033202, 1.069617, 0.5656629, 0.1239538, -0.2272331, -0.5796874, -0.772634
18.5, 0, 0, 0, 0, 0, 0, 1, 0.1118403, 1.216325, 0.4817586, 0.1293541, 0.5172603, -0.5023029, -0.6807359, 0.001594329, 1.169606, 0.1385715, -0.08715568, 0, 0, -0.9961947, 0.04123376, 1.196655, 0.5221804, 0.354099, -0.2979702, -0.5989103, -0.6535552
18.55, 0, 0, 0, 0, 0, 0, 1, 0.04919397, 1.294001, 0.4097016, -0.2639217, -0.4337258, 0.6555565, 0.5589928, 0.001594329, 1.169649, 0.1385186, -0.08715568, 0, 0, -0.9961947, -0.02301456, 1.280824, 0.4499309, -0.5498824, 0.3600935, 0.5483317, 0.5170052
18.6, 0, 0, 0, 0, 0, 0, 1, 0.02362016, 1.309611, 0.3798657, -0.365493, -0.3711012, 0.6962494, 0.4938985, 0.00159433, 1.169654, 0.138512, -0.08715568, 0, 0, -0.9961947, -0.05224277, 1.305814, 0.4150296, -0.6415839, 0.4011801, 0.4705592, 0.4538711
18.65, 0, 0, 0, 0, 0, 0, 1, 0.03286513, 1.284969, 0.4132668, -0.4171328, -0.3474059, 0.6719514, 0.5037764, 0.00159433, 1.16963, 0.1385417, -0.08715568, 0, 0, -0.9961947, -0.04486741, 1.290295, 0.443851, -0.6487896, 0.4308069, 0.4177513, 0.4679331
18.7, 0, 0, 0, 0, 0, 0, 1, 0.07284284, 1.213021, 0.4915721, -0.4140235, -0.3387646, 0.620421, 0.5734988, 0.001594329, 1.169613, 0.1385629, -0.08715568, 0, 0, -0.9961947, -0.002829023, 1.227226, 0.5244063, -0.590037, 0.4644796, 0.4052762, 0.5214081
18.75, 0, 0, 0, 0, 0, 0, 1, 0.1250878, 1.077994, 0.5608007, 0.3533287, 0.3372853, -0.5521049, -0.6757053, 0.001594329, 1.16962, 0.1385543, -0.08715568, 0, 0, -0.9961947, 0.05558431, 1.096734, 0.6035111, 0.4761296, -0.4919933, -0.4309825, -0.5877903
18.8, 0, 0, 0, 0, 0, 0, 1, 0.1502111, 0.9032238, 0.5695156, 0.2475267, 0.3802725, -0.4514892, -0.7682974, 0.001594329, 1.169596, 0.138584, -0.08715568, 0, 0, -0.9961947, 0.08527269, 0.9158237, 0.6208026, 0.3290596, -0.4616298, -0.4756037, -0.672621
18.85, 0, 0, 0, 0, 0, 0, 1, 0.1514981, 0.7169745, 0.5144169, 0.09628316, 0.4518287, -0.3034526, -0.8333648, 0.001594329, 1.169572, 0.1386135, -0.08715568, 0, 0, -0.9961947, 0.08743314, 0.7147107, 0.5682375, 0.1395558, -0.3673551, -0.5195065, -0.7587407
18.9, 0, 0, 0, 0, 0, 0, 1, 0.159582, 0.5334889, 0.3919422, -0.1384729, 0.4857755, -0.07727966, -0.8595785, 0.00159433, 1.169419, 0.1388, -0.08715568, 0, 0, -0.9961947, 0.09665836, 0.508998, 0.4414085, -0.1528418, -0.223317, -0.5440667, -0.7942042
18.95, 0, 0, 0, 0, 0, 0, 1, 0.1625079, 0.4483715, 0.2584564, -0.3307753, 0.4561283, 0.1675397, -0.8089902, 0.001594329, 1.169353, 0.1388819, -0.08715568, 0, 0, -0.9961947, 0.09716702, 0.4120893, 0.2961429, -0.4260188, -0.07769665, -0.4871233, -0.7584078
19, 0, 0, 0, 0, 0, 0, 1, 0.1403733, 0.478523, 0.2418497, -0.3483561, 0.479992, 0.3408273, -0.7294467, 0.001594328, 1.169349, 0.138887, -0.08715568, 0, 0, -0.9961947, 0.06576816, 0.4560725, 0.2724462, -0.5170685, 0.04631716, -0.37122, -0.7698641
19.05, 0, 0, 0, 0, 0, 0, 1, 0.1503826, 0.5235785, 0.2908193, -0.3125648, 0.4988273, 0.3675224, -0.7200013, 0.001594329, 1.169383, 0.1388457, -0.08715568, 0, 0, -0.9961947, 0.07426455, 0.5091593, 0.3225087, -0.5028409, 0.06169012, -0.3341137, -0.7948041
19.1, 0, 0, 0, 0, 0, 0, 1, 0.1716294, 0.5951021, 0.3784109, -0.2369603, 0.5163748, 0.2926324, -0.769138, 0.001594329, 1.169415, 0.1388059, -0.08715568, 0, 0, -0.9961947, 0.0973708, 0.5841882, 0.4154602, -0.416226, -0.004090369, -0.3534771, -0.8377311
19.15, 0, 0, 0, 0, 0, 0, 1, 0.1855455, 0.7117468, 0.4690461, -0.138956, 0.5343946, 0.1838671, -0.8132076, 0.001594329, 1.16945, 0.1387635, -0.08715568, 0, 0, -0.9961947, 0.1129119, 0.7063049, 0.5102873, -0.291932, -0.08332816, -0.3786854, -0.8743166
19.2, 0, 0, 0, 0, 0, 0, 1, 0.1809833, 0.8624076, 0.5335365, -0.02885982, 0.5478233, 0.02549185, -0.8357075, 0.001594329, 1.169491, 0.1387134, -0.08715568, 0, 0, -0.9961947, 0.1087531, 0.8616057, 0.5758243, -0.122964, -0.1703308, -0.419875, -0.882934
19.25, 0, 0, 0, 0, 0, 0, 1, 0.1473256, 1.037796, 0.5520465, 0.110729, 0.548205, -0.1982993, -0.8049148, 0.001594329, 1.169568, 0.1386191, -0.08715568, 0, 0, -0.9961947, 0.07320423, 1.040379, 0.5908467, 0.1189701, -0.2601725, -0.4638477, -0.8384521
19.3, 0, 0, 0, 0, 0, 0, 1, 0.08153639, 1.213889, 0.496643, 0.2911724, 0.4944987, -0.4576972, -0.6791193, 0.00159433, 1.169604, 0.1385739, -0.08715568, 0, 0, -0.9961947, 0.003948711, 1.218845, 0.5276541, 0.422274, -0.3466554, -0.4593231, -0.7003836
19.35, 0, 0, 0, 0, 0, 0, 1, 0.01914476, 1.32307, 0.3886594, -0.4563722, -0.3680108, 0.6372637, 0.5001874, 0.001594329, 1.169646, 0.1385223, -0.08715568, 0, 0, -0.9961947, -0.06109559, 1.33133, 0.4110056, -0.6588483, 0.4166786, 0.3756387, 0.5011922
19.4, 0, 0, 0, 0, 0, 0, 1, -0.004668327, 1.351915, 0.3284455, -0.551495, -0.2537352, 0.6955478, 0.3842982, 0.00159433, 1.169665, 0.1384996, -0.08715568, 0, 0, -0.9961947, -0.08599405, 1.364961, 0.3433455, -0.7575558, 0.4615013, 0.2822709, 0.3653069
19.45, 0, 0, 0, 0, 0, 0, 1, 0.00258568, 1.334471, 0.3487625, -0.568267, -0.2231977, 0.6919052, 0.3853862, 0.00159433, 1.169654, 0.138512, -0.08715568, 0, 0, -0.9961947, -0.07807553, 1.352039, 0.3625915, -0.7563853, 0.4856108, 0.2602695, 0.352595
19.5, 0, 0, 0, 0, 0, 0, 1, 0.03261296, 1.272114, 0.4274421, -0.4944467, -0.2860614, 0.6422439, 0.5110911, 0.00159433, 1.169616, 0.1385587, -0.08715568, 0, 0, -0.9961947, -0.04495395, 1.292401, 0.451482, -0.6583309, 0.4888802, 0.3328527, 0.4656241
19.55, 0, 0, 0, 0, 0, 0, 1, 0.08019979, 1.152707, 0.5155712, 0.3349427, 0.3797089, -0.5297745, -0.6804216, 0.001594329, 1.169604, 0.1385743, -0.08715568, 0, 0, -0.9961947, 0.008507363, 1.16719, 0.5562718, 0.4614357, -0.4556751, -0.4428122, -0.6191565
19.6, 0, 0, 0, 0, 0, 0, 1, 0.1229313, 0.9884453, 0.5564566, 0.1485675, 0.4496133, -0.3650008, -0.8015922, 0.001594329, 1.169592, 0.1385894, -0.08715568, 0, 0, -0.9961947, 0.05655959, 0.9892271, 0.6074496, 0.2213111, -0.382782, -0.5149698, -0.7343742
19.65, 0, 0, 0, 0, 0, 0, 1, 0.1392132, 0.8164643, 0.5323131, -0.02804334, 0.5014402, -0.1643242, -0.8489811, 0.001594329, 1.169557, 0.1386317, -0.08715568, 0, 0, -0.9961947, 0.07313251, 0.8028439, 0.5818502, -0.01870462, -0.2661597, -0.5302867, -0.8047392
19.7, 0, 0, 0, 0, 0, 0, 1, 0.1358039, 0.655879, 0.4479108, -0.2124956, 0.5346776, 0.08979157, -0.8129594, 0.001594329, 1.169536, 0.1386584, -0.08715568, 0, 0, -0.9961947, 0.06435745, 0.6328948, 0.484968, -0.2783167, -0.08934504, -0.4858211, -0.8237326
19.75, 0, 0, 0, 0, 0, 0, 1, 0.1424308, 0.5345587, 0.3293083, -0.3746062, 0.482808, 0.3621075, -0.7038784, 0.001594329, 1.169371, 0.1388586, -0.08715568, 0, 0, -0.9961947, 0.06634901, 0.5118785, 0.3558274, -0.5388533, 0.07886025, -0.3676437, -0.7538278
19.8, 0, 0, 0, 0, 0, 0, 1, 0.1755125, 0.4729949, 0.2537489, -0.432175, 0.3681956, 0.4486808, -0.6901755, 0.001594328, 1.169343, 0.1388951, -0.08715568, 0, 0, -0.9961947, 0.1047863, 0.4419284, 0.285979, -0.6614279, 0.058156, -0.3105307, -0.6802219
19.85, 0, 0, 0, 0, 0, 0, 1, 0.1798101, 0.5025236, 0.2856209, -0.3765145, 0.4053135, 0.4162259, -0.7216051, 0.001594328, 1.169368, 0.1388637, -0.08715568, 0, 0, -0.9961947, 0.1088688, 0.4770089, 0.3219861, -0.603481, 0.03506678, -0.3162324, -0.7311486
19.9, 0, 0, 0, 0, 0, 0, 1, 0.1995169, 0.5661141, 0.3556443, -0.2944644, 0.4522361, 0.3491137, -0.7660893, 0.001594329, 1.169406, 0.1388166, -0.08715568, 0, 0, -0.9961947, 0.1287423, 0.5478504, 0.3964302, -0.5074905, -0.008590817, -0.334003, -0.7942429
19.95, 0, 0, 0, 0, 0, 0, 1, 0.2163992, 0.6706759, 0.43727, -0.1904387, 0.5027601, 0.2490132, -0.8055792, 0.001594329, 1.169437, 0.1387786, -0.08715568, 0, 0, -0.9961947, 0.1452312, 0.6614053, 0.480343, -0.3737399, -0.06336129, -0.3582951, -0.8531873
20, 0, 0, 0, 0, 0, 0, 1, 0.2175883, 0.8033921, 0.5011508, -0.09850647, 0.5432126, 0.127544, -0.8239837, 0.001594329, 1.169476, 0.1387317, -0.08715568, 0, 0, -0.9961947, 0.1450308, 0.7998087, 0.5427281, -0.230639, -0.1138618, -0.3945627, -0.8821346
20.05, 0, 0, 0, 0, 0, 0, 1, 0.2017691, 0.9366887, 0.5344805, -0.04218562, 0.5619428, -0.01426657, -0.8259765, 0.001594329, 1.169554, 0.1386361, -0.08715568, 0, 0, -0.9961947, 0.1282731, 0.93095, 0.5741226, -0.09876154, -0.1631227, -0.4551105, -0.8697768
20.1, 0, 0, 0, 0, 0, 0, 1, 0.1599498, 1.067649, 0.5357078, 0.03372222, 0.5738733, -0.2186295, -0.7885008, 0.00159433, 1.16962, 0.1385543, -0.08715568, 0, 0, -0.9961947, 0.0854672, 1.056495, 0.5722322, 0.09562477, -0.2162558, -0.5290238, -0.8149989
20.15, 0, 0, 0, 0, 0, 0, 1, 0.08362425, 1.195233, 0.484594, 0.174115, 0.542502, -0.4830923, -0.6648289, 0.00159433, 1.169624, 0.1385486, -0.08715568, 0, 0, -0.9961947, 0.008417457, 1.179944, 0.5180049, 0.3827304, -0.2793384, -0.5608178, -0.6789486
20.2, 0, 0, 0, 0, 0, 0, 1, 0.0124937, 1.271825, 0.3831037, -0.346801, -0.4299719, 0.6759804, 0.4877537, 0.001594329, 1.169604, 0.1385736, -0.08715568, 0, 0, -0.9961947, -0.06472568, 1.260896, 0.4134983, -0.63626, 0.3479456, 0.4856116, 0.4881482
20.25, 0, 0, 0, 0, 0, 0, 1, -0.01266894, 1.294569, 0.324774, -0.4679297, -0.321003, 0.7337323, 0.3736787, 0.001594329, 1.169619, 0.1385562, -0.08715568, 0, 0, -0.9961947, -0.09287586, 1.292081, 0.3485807, -0.752251, 0.3982189, 0.3773811, 0.3648613
20.3, 0, 0, 0, 0, 0, 0, 1, -0.002674045, 1.293347, 0.3479879, -0.5191004, -0.2780436, 0.7217388, 0.3637578, 0.001594329, 1.169628, 0.1385447, -0.08715568, 0, 0, -0.9961947, -0.08408269, 1.298517, 0.3667495, -0.7672459, 0.4310145, 0.3209189, 0.3501022
20.35, 0, 0, 0, 0, 0, 0, 1, 0.04002295, 1.254609, 0.4304701, -0.4896145, -0.304507, 0.6691545, 0.4688129, 0.001594329, 1.16962, 0.1385551, -0.08715568, 0, 0, -0.9961947, -0.03949056, 1.267478, 0.4532315, -0.6908711, 0.4567078, 0.3459618, 0.4409373
20.4, 0, 0, 0, 0, 0, 0, 1, 0.1150343, 1.151262, 0.5262973, 0.3892236, 0.3419075, -0.5750634, -0.6331716, 0.001594329, 1.169632, 0.1385404, -0.08715568, 0, 0, -0.9961947, 0.04214776, 1.16948, 0.5631991, 0.52801, -0.4795347, -0.4111899, -0.5676045
20.45, 0, 0, 0, 0, 0, 0, 1, 0.184706, 0.9874041, 0.5691434, 0.26027, 0.3683695, -0.4440531, -0.7741966, 0.00159433, 1.169613, 0.1385625, -0.08715568, 0, 0, -0.9961947, 0.120617, 1.003209, 0.620611, 0.3270422, -0.4745845, -0.460862, -0.6748477
20.5, 0, 0, 0, 0, 0, 0, 1, 0.2125476, 0.8078441, 0.5396559, 0.120283, 0.4145433, -0.2637546, -0.8626236, 0.001594329, 1.169585, 0.1385978, -0.08715568, 0, 0, -0.9961947, 0.1524067, 0.813783, 0.5975687, 0.109304, -0.4050847, -0.4763264, -0.7727046
20.55, 0, 0, 0, 0, 0, 0, 1, 0.2028821, 0.6457636, 0.4529036, -0.03416046, 0.4599705, -0.01999962, -0.8870514, 0.00159433, 1.169477, 0.1387296, -0.08715568, 0, 0, -0.9961947, 0.1408019, 0.6408619, 0.5088331, -0.1391788, -0.2714409, -0.4411162, -0.8440176
20.6, 0, 0, 0, 0, 0, 0, 1, 0.1914705, 0.5293195, 0.3360451, -0.1970894, 0.4456849, 0.2530971, -0.8357408, 0.001594329, 1.169386, 0.1388424, -0.08715568, 0, 0, -0.9961947, 0.1263969, 0.5160361, 0.3869869, -0.4069224, -0.115844, -0.3517481, -0.8350257
20.65, 0, 0, 0, 0, 0, 0, 1, 0.1861414, 0.4998251, 0.262834, -0.2750828, 0.4104919, 0.4460076, -0.7462595, 0.001594328, 1.169357, 0.1388778, -0.08715568, 0, 0, -0.9961947, 0.1181927, 0.4880118, 0.3102631, -0.5638362, 0.001036108, -0.2411949, -0.7898816
20.7, 0, 0, 0, 0, 0, 0, 1, 0.1803326, 0.5162467, 0.2838076, -0.2521776, 0.4270966, 0.4233715, -0.7581237, 0.001594328, 1.169383, 0.1388456, -0.08715568, 0, 0, -0.9961947, 0.1122219, 0.506844, 0.3315426, -0.5333141, -0.009743333, -0.2495375, -0.8082155
20.75, 0, 0, 0, 0, 0, 0, 1, 0.1895481, 0.5618311, 0.3419933, -0.2150681, 0.4573567, 0.3708645, -0.7791214, 0.001594329, 1.169407, 0.1388155, -0.08715568, 0, 0, -0.9961947, 0.1207396, 0.5555056, 0.3892319, -0.4732374, -0.03100264, -0.2746983, -0.8364366
20.8, 0, 0, 0, 0, 0, 0, 1, 0.1939982, 0.6452354, 0.4186358, -0.1674067, 0.5049964, 0.288424, -0.7960938, 0.001594329, 1.169429, 0.1387887, -0.08715568, 0, 0, -0.9961947, 0.1228489, 0.6423164, 0.4626284, -0.3807858, -0.05084869, -0.3162253, -0.8674204
20.85, 0, 0, 0, 0, 0, 0, 1, 0.1807909, 0.7598576, 0.486872, -0.1229071, 0.5598483, 0.1657102, -0.8024985, 0.001594329, 1.169464, 0.1387465, -0.08715568, 0, 0, -0.9961947, 0.1061115, 0.7563632, 0.5245134, -0.2591494, -0.07056957, -0.3844533, -0.8832085
20.9, 0, 0, 0, 0, 0, 0, 1, 0.1450016, 0.8966707, 0.5299435, -0.05923587, 0.6053838, 5.210323E-06, -0.7937264, 0.001594329, 1.169532, 0.1386635, -0.08715568, 0, 0, -0.9961947, 0.06768218, 0.8897612, 0.5612496, -0.09593048, -0.1052935, -0.4603972, -0.8762107
20.95, 0, 0, 0, 0, 0, 0, 1, 0.08742628, 1.048808, 0.5331857, 0.0547154, 0.6218194, -0.2115875, -0.752049, 0.001594329, 1.169606, 0.1385719, -0.08715568, 0, 0, -0.9961947, 0.008740947, 1.039091, 0.5600242, 0.129971, -0.1665064, -0.5146216, -0.8309921
