condition easy, random seed 212815
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
11.95, 0, 0, 0, 0, 0, 0, 1, 0.09551106, 0.9406257, 0.5307338, -0.01569291, 0.623445, 0.01974146, -0.7814604, 0.001660459, 1.167002, 0.1419057, -0.08715568, 0, 0, -0.9961947, 0.01671503, 0.9417579, 0.5589473, -0.07167779, -0.0930475, -0.4216716, -0.8991094
12, 0, 0, 0, 0, 0, 0, 1, 0.1172745, 0.8461208, 0.5091518, -0.1301523, 0.6274617, 0.06628, -0.7648262, 0.00166041, 1.166971, 0.1419431, -0.08715568, 0, 0, -0.9961947, 0.03801063, 0.8354175, 0.5338252, -0.168231, -0.03125462, -0.4616172, -0.8704201
12.05, 0, 0, 0, 0, 0, 0, 1, 0.152405, 0.714494, 0.4633413, -0.2465185, 0.5954602, 0.09712847, -0.7584338, 0.001660348, 1.166938, 0.1419824, -0.08715568, 0, 0, -0.9961947, 0.07583597, 0.6900522, 0.4867054, -0.2698864, -0.003167063, -0.5049587, -0.8198587
12.1, 0, 0, 0, 0, 0, 0, 1, 0.181315, 0.5890496, 0.3755752, -0.369762, 0.5647502, 0.142441, -0.7239087, 0.001660493, 1.166856, 0.1420781, -0.08715568, 0, 0, -0.9961947, 0.1074695, 0.5528521, 0.3911534, -0.3762892, 0.05023775, -0.535411, -0.7544652
12.15, 0, 0, 0, 0, 0, 0, 1, 0.1884847, 0.5155485, 0.2876708, -0.4535651, 0.550433, 0.1815537, -0.6770085, 0.001660263, 1.16672, 0.1422378, -0.08715568, 0, 0, -0.9961947, 0.1157168, 0.4745724, 0.2933189, -0.4448912, 0.1082729, -0.5457622, -0.7017782
12.2, 0, 0, 0, 0, 0, 0, 1, 0.1796451, 0.4816335, 0.2287866, -0.4899139, 0.5463653, 0.2174245, -0.6435805, 0.001660121, 1.166695, 0.1422681, -0.08715568, 0, 0, -0.9961947, 0.1061539, 0.4415694, 0.2286669, -0.4821616, 0.1489299, -0.5349097, -0.6776517
12.25, 0, 0, 0, 0, 0, 0, 1, 0.1740732, 0.4779325, 0.2183809, -0.4877765, 0.5446217, 0.2344014, -0.6407162, 0.001660235, 1.166699, 0.1422625, -0.08715568, 0, 0, -0.9961947, 0.09965408, 0.4396209, 0.2187359, -0.4913436, 0.1541549, -0.521327, -0.6804675
12.3, 0, 0, 0, 0, 0, 0, 1, 0.1865434, 0.5059883, 0.2668914, -0.4487658, 0.5408229, 0.2178282, -0.6772524, 0.001660231, 1.166705, 0.1422551, -0.08715568, 0, 0, -0.9961947, 0.1122976, 0.4681205, 0.2746172, -0.4680623, 0.1115353, -0.5167247, -0.7081478
12.35, 0, 0, 0, 0, 0, 0, 1, 0.2138536, 0.5745589, 0.3545268, -0.3746276, 0.5327219, 0.1718354, -0.7391442, 0.001660252, 1.166725, 0.1422323, -0.08715568, 0, 0, -0.9961947, 0.14119, 0.5383388, 0.3748788, -0.4125011, 0.0304226, -0.5146796, -0.7510142
12.4, 0, 0, 0, 0, 0, 0, 1, 0.2421361, 0.696627, 0.451452, -0.2670847, 0.5259424, 0.09115092, -0.8023353, 0.001660251, 1.166747, 0.1422067, -0.08715568, 0, 0, -0.9961947, 0.1720158, 0.6661052, 0.4854762, -0.3133957, -0.07124996, -0.5141166, -0.7952301
12.45, 0, 0, 0, 0, 0, 0, 1, 0.2606654, 0.848049, 0.5137719, -0.1532125, 0.5161434, -0.005785068, -0.8426675, 0.001660142, 1.166825, 0.1421154, -0.08715568, 0, 0, -0.9961947, 0.1928984, 0.8261733, 0.5577627, -0.193818, -0.1670172, -0.5120556, -0.8199629
12.5, 0, 0, 0, 0, 0, 0, 1, 0.2709697, 0.9590443, 0.5299835, -0.0884169, 0.4988392, -0.09731073, -0.8566636, 0.0016603, 1.166968, 0.1419468, -0.08715568, 0, 0, -0.9961947, 0.2057682, 0.9407409, 0.5791755, -0.103273, -0.2342623, -0.5278141, -0.8098568
12.55, 0, 0, 0, 0, 0, 0, 1, 0.2797987, 0.9947324, 0.5254805, -0.0954224, 0.4903922, -0.1401492, -0.8548499, 0.001660494, 1.167024, 0.1418799, -0.08715568, 0, 0, -0.9961947, 0.2165768, 0.9727392, 0.5757337, -0.08226065, -0.2493521, -0.5565071, -0.7882619
12.6, 0, 0, 0, 0, 0, 0, 1, 0.2938091, 0.9528306, 0.5129653, -0.1747746, 0.4960054, -0.1180472, -0.8423167, 0.001660471, 1.167008, 0.1418986, -0.08715568, 0, 0, -0.9961947, 0.2319689, 0.9203704, 0.5590979, -0.1415269, -0.2071461, -0.5912334, -0.766488
12.65, 0, 0, 0, 0, 0, 0, 1, 0.3138199, 0.8509603, 0.4914157, -0.274239, 0.4892372, -0.08705527, -0.8233233, 0.001660406, 1.166965, 0.1419504, -0.08715568, 0, 0, -0.9961947, 0.2552048, 0.8064752, 0.5313087, -0.2210852, -0.1599398, -0.6274948, -0.7292401
12.7, 0, 0, 0, 0, 0, 0, 1, 0.3244451, 0.7190913, 0.4387545, -0.3793918, 0.4863128, -0.02820955, -0.7866168, 0.001660342, 1.166923, 0.1419998, -0.08715568, 0, 0, -0.9961947, 0.2671966, 0.6651458, 0.4673654, -0.3156078, -0.08877286, -0.6454803, -0.6898307
12.75, 0, 0, 0, 0, 0, 0, 1, 0.3083333, 0.595082, 0.354502, -0.469389, 0.4921962, 0.0540941, -0.7310888, 0.001660431, 1.16685, 0.1420851, -0.08715568, 0, 0, -0.9961947, 0.2487521, 0.5380007, 0.36857, -0.4071592, 0.002621353, -0.6357952, -0.6557279
12.8, 0, 0, 0, 0, 0, 0, 1, 0.2722112, 0.5208645, 0.27696, -0.5190018, 0.505502, 0.1248039, -0.6778857, 0.001660322, 1.166719, 0.1422392, -0.08715568, 0, 0, -0.9961947, 0.2084675, 0.4666856, 0.2796955, -0.4640035, 0.08158271, -0.6105509, -0.6366104
12.85, 0, 0, 0, 0, 0, 0, 1, 0.2527766, 0.5016416, 0.2483184, -0.5252193, 0.509734, 0.1605871, -0.6622143, 0.001660137, 1.166663, 0.1423056, -0.08715568, 0, 0, -0.9961947, 0.1863964, 0.4506561, 0.2488184, -0.484892, 0.107043, -0.5882927, -0.6382267
12.9, 0, 0, 0, 0, 0, 0, 1, 0.2600268, 0.5230988, 0.278169, -0.4948276, 0.5032741, 0.1570906, -0.6907846, 0.001660144, 1.166677, 0.1422883, -0.08715568, 0, 0, -0.9961947, 0.1932866, 0.4730765, 0.285212, -0.4738785, 0.07439271, -0.5776776, -0.6604495
12.95, 0, 0, 0, 0, 0, 0, 1, 0.2854629, 0.5866662, 0.350134, -0.4302986, 0.4899424, 0.1200902, -0.748584, 0.001660221, 1.166719, 0.1422398, -0.08715568, 0, 0, -0.9961947, 0.2204083, 0.5379148, 0.3700662, -0.4305443, -0.001811802, -0.5732459, -0.6971496
13, 0, 0, 0, 0, 0, 0, 1, 0.3124858, 0.699632, 0.4360968, -0.3286198, 0.4756329, 0.049745, -0.8144371, 0.001660277, 1.166753, 0.1421993, -0.08715568, 0, 0, -0.9961947, 0.2504057, 0.6564425, 0.4719691, -0.3448811, -0.105093, -0.5683736, -0.7395703
13.05, 0, 0, 0, 0, 0, 0, 1, 0.3232552, 0.8463739, 0.5025613, -0.1968303, 0.4572218, -0.04103621, -0.8663269, 0.001660209, 1.166808, 0.142135, -0.08715568, 0, 0, -0.9961947, 0.2641085, 0.8153315, 0.5530007, -0.2239244, -0.2172923, -0.5517703, -0.7734285
13.1, 0, 0, 0, 0, 0, 0, 1, 0.3130034, 0.9722685, 0.5298042, -0.07439156, 0.4417181, -0.1120416, -0.8870162, 0.001660233, 1.166932, 0.1419898, -0.08715568, 0, 0, -0.9961947, 0.2546521, 0.9559681, 0.5875581, -0.1112823, -0.2988228, -0.5200441, -0.7923859
13.15, 0, 0, 0, 0, 0, 0, 1, 0.295701, 1.030827, 0.5311579, -0.01200218, 0.4502628, -0.1246014, -0.884078, 0.001660451, 1.167008, 0.1418989, -0.08715568, 0, 0, -0.9961947, 0.235017, 1.023398, 0.5883276, -0.05999713, -0.314084, -0.489744, -0.8111119
13.2, 0, 0, 0, 0, 0, 0, 1, 0.2831945, 1.008041, 0.5249887, -0.03585158, 0.4866655, -0.08334423, -0.8688642, 0.001660473, 1.167008, 0.141899, -0.08715568, 0, 0, -0.9961947, 0.2182171, 0.9988162, 0.5769399, -0.08608608, -0.2614434, -0.4851879, -0.8299574
13.25, 0, 0, 0, 0, 0, 0, 1, 0.2802815, 0.9165447, 0.5119413, -0.1218892, 0.5165544, -0.01643085, -0.8473752, 0.001660413, 1.166975, 0.1419386, -0.08715568, 0, 0, -0.9961947, 0.2122482, 0.8985732, 0.5572691, -0.1683277, -0.1824317, -0.5002961, -0.8295109
13.3, 0, 0, 0, 0, 0, 0, 1, 0.2833788, 0.7765993, 0.4781168, -0.2365198, 0.5096707, 0.03376653, -0.8265314, 0.001660354, 1.166939, 0.141981, -0.08715568, 0, 0, -0.9961947, 0.2164922, 0.7454628, 0.5176491, -0.2693434, -0.1237271, -0.5334493, -0.7921981
13.35, 0, 0, 0, 0, 0, 0, 1, 0.2723126, 0.6195553, 0.3907342, -0.3757378, 0.5075305, 0.09912249, -0.769031, 0.001660327, 1.166914, 0.14201, -0.08715568, 0, 0, -0.9961947, 0.2055072, 0.5757269, 0.4156784, -0.3832188, -0.02649525, -0.563107, -0.7316775
13.4, 0, 0, 0, 0, 0, 0, 1, 0.2370609, 0.5018599, 0.2665635, -0.4941069, 0.5167035, 0.167776, -0.6787688, 0.001660533, 1.166806, 0.1421362, -0.08715568, 0, 0, -0.9961947, 0.168608, 0.4539349, 0.2714108, -0.4725873, 0.09367859, -0.5708548, -0.6648387
13.45, 0, 0, 0, 0, 0, 0, 1, 0.1984943, 0.4572971, 0.1807249, -0.5504422, 0.5330264, 0.2115819, -0.6067367, 0.00166023, 1.166669, 0.1422982, -0.08715568, 0, 0, -0.9961947, 0.1282554, 0.4126515, 0.1718158, -0.5098506, 0.1805114, -0.5623144, -0.6255163
13.5, 0, 0, 0, 0, 0, 0, 1, 0.1843765, 0.4552156, 0.168406, -0.5524254, 0.5400774, 0.2243833, -0.5939652, 0.00166008, 1.166641, 0.142331, -0.08715568, 0, 0, -0.9961947, 0.1130665, 0.4127184, 0.1576833, -0.5133317, 0.1976715, -0.553717, -0.6251514
13.55, 0, 0, 0, 0, 0, 0, 1, 0.1916239, 0.4818891, 0.2262255, -0.4982473, 0.5308024, 0.2251447, -0.6475402, 0.001660155, 1.166682, 0.1422827, -0.08715568, 0, 0, -0.9961947, 0.1188023, 0.4406337, 0.2272799, -0.4983102, 0.1413188, -0.5318104, -0.6699954
13.6, 0, 0, 0, 0, 0, 0, 1, 0.2095107, 0.5538921, 0.3349936, -0.3824938, 0.5105184, 0.2212599, -0.7376406, 0.001660257, 1.166725, 0.1422327, -0.08715568, 0, 0, -0.9961947, 0.1365418, 0.519644, 0.3575483, -0.455441, 0.0345763, -0.481041, -0.7483166
13.65, 0, 0, 0, 0, 0, 0, 1, 0.2282241, 0.6907987, 0.4540205, -0.202956, 0.4953491, 0.2043875, -0.8195511, 0.001660281, 1.166753, 0.142199, -0.08715568, 0, 0, -0.9961947, 0.158311, 0.6760131, 0.4976053, -0.359565, -0.08679554, -0.3967291, -0.8401105
13.7, 0, 0, 0, 0, 0, 0, 1, 0.2343072, 0.8736767, 0.5314856, -0.01917535, 0.4984049, 0.1266609, -0.8574275, 0.001660242, 1.166795, 0.1421504, -0.08715568, 0, 0, -0.9961947, 0.1678861, 0.880662, 0.581939, -0.2031309, -0.1880257, -0.3407472, -0.8984851
13.75, 0, 0, 0, 0, 0, 0, 1, 0.2114835, 1.039183, 0.5498199, 0.0888745, 0.5116459, -0.04969855, -0.8531412, 0.001660184, 1.166905, 0.1420206, -0.08715568, 0, 0, -0.9961947, 0.1429012, 1.050898, 0.596353, -0.0158757, -0.2628024, -0.3865896, -0.8838729
13.8, 0, 0, 0, 0, 0, 0, 1, 0.1807735, 1.13447, 0.5386983, 0.1518707, 0.5045872, -0.2100333, -0.8235369, 0.001660398, 1.167006, 0.141902, -0.08715568, 0, 0, -0.9961947, 0.1100989, 1.144012, 0.5825179, 0.1339431, -0.3158605, -0.4373365, -0.8312811
13.85, 0, 0, 0, 0, 0, 0, 1, 0.1659853, 1.165779, 0.5233744, 0.2140657, 0.5119282, -0.2336688, -0.7984387, 0.001660477, 1.16704, 0.1418619, -0.08715568, 0, 0, -0.9961947, 0.09313581, 1.18149, 0.5614825, 0.1985581, -0.3209749, -0.4071833, -0.8317161
13.9, 0, 0, 0, 0, 0, 0, 1, 0.1609947, 1.098598, 0.5187148, 0.125465, 0.5801439, -0.195819, -0.7806065, 0.001660468, 1.167013, 0.1418927, -0.08715568, 0, 0, -0.9961947, 0.08387539, 1.101931, 0.5510815, 0.1437542, -0.2279115, -0.455173, -0.8486512
13.95, 0, 0, 0, 0, 0, 0, 1, 0.1850529, 0.9548536, 0.5153943, -0.05259636, 0.6203768, -0.09894759, -0.7762575, 0.001660407, 1.166958, 0.1419586, -0.08715568, 0, 0, -0.9961947, 0.1076225, 0.9403316, 0.5436742, -0.01843389, -0.1165118, -0.5184946, -0.8469054
14, 0, 0, 0, 0, 0, 0, 1, 0.2352344, 0.7601152, 0.4811635, -0.2356789, 0.5669428, -0.004326268, -0.7893116, 0.001660328, 1.166907, 0.1420182, -0.08715568, 0, 0, -0.9961947, 0.1641369, 0.7276521, 0.51112, -0.215857, -0.07514632, -0.563334, -0.793986
14.05, 0, 0, 0, 0, 0, 0, 1, 0.2649922, 0.5719538, 0.3580505, -0.4428779, 0.5011858, 0.1106238, -0.7351424, 0.001660413, 1.166839, 0.142098, -0.08715568, 0, 0, -0.9961947, 0.1998618, 0.521983, 0.3743922, -0.4250338, 0.01489478, -0.5867055, -0.6891308
14.1, 0, 0, 0, 0, 0, 0, 1, 0.2250201, 0.4835636, 0.2376108, -0.5390668, 0.5326179, 0.1519808, -0.634529, 0.001660291, 1.166728, 0.1422292, -0.08715568, 0, 0, -0.9961947, 0.1584576, 0.4331556, 0.2317318, -0.472921, 0.1409462, -0.6012549, -0.6284684
14.15, 0, 0, 0, 0, 0, 0, 1, 0.1838464, 0.4500965, 0.160033, -0.571552, 0.557907, 0.1945049, -0.5694172, 0.001660167, 1.166683, 0.1422817, -0.08715568, 0, 0, -0.9961947, 0.1148969, 0.4059481, 0.1426266, -0.4935566, 0.2214863, -0.583037, -0.6061466
14.2, 0, 0, 0, 0, 0, 0, 1, 0.1599951, 0.4475856, 0.1465945, -0.5510593, 0.5565701, 0.2393514, -0.5738243, 0.00166016, 1.166697, 0.1422652, -0.08715568, 0, 0, -0.9961947, 0.08708896, 0.4088028, 0.1329311, -0.5109918, 0.2252235, -0.5422317, -0.6278111
14.25, 0, 0, 0, 0, 0, 0, 1, 0.1521315, 0.4647664, 0.1908312, -0.4929473, 0.544497, 0.2669247, -0.623921, 0.001660282, 1.166716, 0.1422432, -0.08715568, 0, 0, -0.9961947, 0.07610265, 0.429769, 0.1898814, -0.5104457, 0.1762562, -0.4988171, -0.6779091
14.3, 0, 0, 0, 0, 0, 0, 1, 0.1577063, 0.5184205, 0.2937042, -0.3857872, 0.5357946, 0.2544563, -0.706643, 0.001660267, 1.166713, 0.1422463, -0.08715568, 0, 0, -0.9961947, 0.08132703, 0.4890248, 0.3112598, -0.4618266, 0.08161473, -0.4603169, -0.7537663
14.35, 0, 0, 0, 0, 0, 0, 1, 0.1571788, 0.6314616, 0.4225845, -0.2268952, 0.5427223, 0.1868801, -0.7867953, 0.001660232, 1.166729, 0.142228, -0.08715568, 0, 0, -0.9961947, 0.08263348, 0.6146269, 0.4567268, -0.339408, -0.03368881, -0.427729, -0.8370873
14.4, 0, 0, 0, 0, 0, 0, 1, 0.1424201, 0.7952804, 0.5226429, -0.03399789, 0.5341311, 0.1059964, -0.8380411, 0.001660206, 1.166777, 0.1421713, -0.08715568, 0, 0, -0.9961947, 0.07170401, 0.7994159, 0.5672324, -0.1826958, -0.1546182, -0.3684103, -0.8983259
14.45, 0, 0, 0, 0, 0, 0, 1, 0.1176236, 0.9626856, 0.5676845, 0.1394906, 0.4975465, 0.03109115, -0.8555835, 0.001660251, 1.166862, 0.142071, -0.08715568, 0, 0, -0.9961947, 0.05290838, 0.9875023, 0.6146118, -0.04040775, -0.2641215, -0.2990979, -0.91605
14.5, 0, 0, 0, 0, 0, 0, 1, 0.0762205, 1.119778, 0.5656683, 0.2901841, 0.4587438, -0.15417, -0.825578, 0.001660306, 1.166966, 0.1419488, -0.08715568, 0, 0, -0.9961947, 0.01114522, 1.154289, 0.6054214, 0.1718578, -0.3711156, -0.2997559, -0.8619076
14.55, 0, 0, 0, 0, 0, 0, 1, 0.03197695, 1.228136, 0.5219817, 0.4536783, 0.4025038, -0.2829889, -0.7430236, 0.00166044, 1.167027, 0.1418774, -0.08715568, 0, 0, -0.9961947, -0.03402691, 1.273731, 0.5458698, 0.366756, -0.4422801, -0.2351217, -0.7839619
14.6, 0, 0, 0, 0, 0, 0, 1, 0.01100973, 1.239519, 0.4887766, 0.5197456, 0.3924218, -0.3028058, -0.6958293, 0.001660474, 1.167027, 0.1418768, -0.08715568, 0, 0, -0.9961947, -0.05549348, 1.288563, 0.5021197, 0.4328381, -0.4443393, -0.1881191, -0.7614625
14.65, 0, 0, 0, 0, 0, 0, 1, -0.003166546, 1.148771, 0.4975942, 0.4126002, 0.499468, -0.2678083, -0.713142, 0.001660442, 1.166978, 0.1419339, -0.08715568, 0, 0, -0.9961947, -0.07712317, 1.184171, 0.5144268, 0.3690882, -0.344343, -0.2721663, -0.8192237
14.7, 0, 0, 0, 0, 0, 0, 1, 0.00435565, 0.9772884, 0.5132446, 0.1516691, 0.6350547, -0.1570081, -0.7409794, 0.001660348, 1.166925, 0.1419971, -0.08715568, 0, 0, -0.9961947, -0.07643782, 0.9850932, 0.5336798, 0.1641079, -0.163631, -0.4183332, -0.8782317
14.75, 0, 0, 0, 0, 0, 0, 1, 0.04291869, 0.7685426, 0.4721492, -0.1738487, 0.6856529, 0.04076706, -0.7056875, 0.00166029, 1.166899, 0.1420282, -0.08715568, 0, 0, -0.9961947, -0.03840473, 0.7513831, 0.4820564, -0.1442832, 0.04919076, -0.5057228, -0.8491213
14.8, 0, 0, 0, 0, 0, 0, 1, 0.09918799, 0.5626839, 0.3647724, -0.4062593, 0.5825433, 0.1970369, -0.67585, 0.001660441, 1.166842, 0.1420939, -0.08715568, 0, 0, -0.9961947, 0.02253778, 0.5297441, 0.371541, -0.4146473, 0.1199291, -0.5149354, -0.7406256
14.85, 0, 0, 0, 0, 0, 0, 1, 0.1209541, 0.4739824, 0.2441254, -0.5299115, 0.5210938, 0.2592567, -0.6167991, 0.001660369, 1.166696, 0.1422657, -0.08715568, 0, 0, -0.9961947, 0.04753319, 0.4339455, 0.2405869, -0.5339792, 0.1747137, -0.5181749, -0.6448537
14.9, 0, 0, 0, 0, 0, 0, 1, 0.1215511, 0.4728661, 0.2245944, -0.5257453, 0.527707, 0.2685292, -0.6107448, 0.001660115, 1.166615, 0.1423621, -0.08715568, 0, 0, -0.9961947, 0.04712658, 0.4347745, 0.220579, -0.5334443, 0.1843662, -0.5097733, -0.64929
14.95, 0, 0, 0, 0, 0, 0, 1, 0.135233, 0.4999736, 0.2703476, -0.4848628, 0.5275817, 0.2566716, -0.6486025, 0.001660032, 1.166657, 0.1423125, -0.08715568, 0, 0, -0.9961947, 0.06048667, 0.4624713, 0.2739063, -0.5112883, 0.1441056, -0.5024756, -0.6821555
15, 0, 0, 0, 0, 0, 0, 1, 0.1661575, 0.5546615, 0.3441613, -0.4279894, 0.5260864, 0.2127292, -0.7034234, 0.001660253, 1.166737, 0.1422178, -0.08715568, 0, 0, -0.9961947, 0.09281705, 0.5166643, 0.3577073, -0.4639154, 0.07755786, -0.5100673, -0.720138
15.05, 0, 0, 0, 0, 0, 0, 1, 0.212609, 0.6565447, 0.4346657, -0.337209, 0.5133352, 0.1431161, -0.7760766, 0.001660329, 1.166766, 0.1421839, -0.08715568, 0, 0, -0.9961947, 0.1424711, 0.6208066, 0.4631184, -0.3872594, -0.0255872, -0.5142371, -0.7648109
15.1, 0, 0, 0, 0, 0, 0, 1, 0.2623272, 0.7893401, 0.501933, -0.2377584, 0.4857615, 0.03545419, -0.8403866, 0.00166018, 1.166823, 0.1421171, -0.08715568, 0, 0, -0.9961947, 0.1980258, 0.7575487, 0.5450693, -0.2826123, -0.146968, -0.5300965, -0.7858298
15.15, 0, 0, 0, 0, 0, 0, 1, 0.3019978, 0.8930446, 0.5271345, -0.1702622, 0.4423831, -0.08481254, -0.8764217, 0.001660277, 1.166954, 0.1419629, -0.08715568, 0, 0, -0.9961947, 0.2453801, 0.8635005, 0.5812426, -0.186443, -0.2544868, -0.5611802, -0.765214
15.2, 0, 0, 0, 0, 0, 0, 1, 0.336926, 0.9339474, 0.5299918, -0.1523797, 0.3932559, -0.1928311, -0.885972, 0.001660485, 1.167007, 0.1419006, -0.08715568, 0, 0, -0.9961947, 0.2892787, 0.9025439, 0.5912262, -0.1234598, -0.3300351, -0.6065568, -0.7126876
15.25, 0, 0, 0, 0, 0, 0, 1, 0.3700705, 0.9108672, 0.5191467, -0.1882112, 0.3679016, -0.2542814, -0.8743947, 0.001660458, 1.166988, 0.1419228, -0.08715568, 0, 0, -0.9961947, 0.3295741, 0.8723143, 0.5814348, -0.111019, -0.3465987, -0.6575367, -0.6596891
15.3, 0, 0, 0, 0, 0, 0, 1, 0.3949107, 0.8321196, 0.4849157, -0.2791007, 0.3860889, -0.22514, -0.8499119, 0.001660374, 1.166955, 0.1419622, -0.08715568, 0, 0, -0.9961947, 0.3558122, 0.781122, 0.5385501, -0.174747, -0.2831081, -0.6953859, -0.6369866
15.35, 0, 0, 0, 0, 0, 0, 1, 0.403929, 0.7203127, 0.4175276, -0.3977887, 0.4219586, -0.1136479, -0.8067214, 0.001660341, 1.166929, 0.141993, -0.08715568, 0, 0, -0.9961947, 0.3601665, 0.6585693, 0.4532863, -0.2980126, -0.16303, -0.6982946, -0.630075
15.4, 0, 0, 0, 0, 0, 0, 1, 0.3910369, 0.6175821, 0.3289162, -0.5082688, 0.4381259, 0.0326076, -0.7407059, 0.001660484, 1.166849, 0.1420865, -0.08715568, 0, 0, -0.9961947, 0.339804, 0.5532681, 0.3445686, -0.4373578, -0.0328128, -0.6609392, -0.6089342
15.45, 0, 0, 0, 0, 0, 0, 1, 0.3680436, 0.5540128, 0.2690656, -0.5497427, 0.4471478, 0.08117567, -0.7008939, 0.001660284, 1.166715, 0.1422445, -0.08715568, 0, 0, -0.9961947, 0.3137594, 0.4906177, 0.2754203, -0.4801618, 0.02567157, -0.6473234, -0.5914035
15.5, 0, 0, 0, 0, 0, 0, 1, 0.3417567, 0.5333283, 0.2544067, -0.5445007, 0.459206, 0.1097933, -0.693249, 0.001660115, 1.166679, 0.1422864, -0.08715568, 0, 0, -0.9961947, 0.2838555, 0.4731173, 0.2597159, -0.4892257, 0.04535158, -0.6270716, -0.6044689
15.55, 0, 0, 0, 0, 0, 0, 1, 0.3225107, 0.5482461, 0.2864594, -0.5017996, 0.4691433, 0.1177087, -0.7171097, 0.001660182, 1.166703, 0.1422585, -0.08715568, 0, 0, -0.9961947, 0.2615789, 0.4920287, 0.2979923, -0.4713201, 0.02592385, -0.604838, -0.6413708
15.6, 0, 0, 0, 0, 0, 0, 1, 0.3044879, 0.6001306, 0.3546129, -0.4232397, 0.4892947, 0.09282321, -0.7568638, 0.001660254, 1.166731, 0.1422257, -0.08715568, 0, 0, -0.9961947, 0.2409755, 0.5499479, 0.3759193, -0.4112622, -0.01792067, -0.5883963, -0.6959398
15.65, 0, 0, 0, 0, 0, 0, 1, 0.2696987, 0.695668, 0.44326, -0.3030138, 0.5203485, 0.03637753, -0.7975568, 0.001660279, 1.166751, 0.142202, -0.08715568, 0, 0, -0.9961947, 0.2030069, 0.6562657, 0.4749737, -0.3014083, -0.07752597, -0.568937, -0.7612184
15.7, 0, 0, 0, 0, 0, 0, 1, 0.2065309, 0.8476531, 0.5222182, -0.1194888, 0.5606824, -0.05484762, -0.8175265, 0.001660267, 1.166771, 0.1421781, -0.08715568, 0, 0, -0.9961947, 0.1347082, 0.8274394, 0.5601525, -0.1198306, -0.1475239, -0.5276246, -0.8279431
15.75, 0, 0, 0, 0, 0, 0, 1, 0.1249785, 1.015686, 0.5433744, 0.07923804, 0.5880972, -0.1812637, -0.7842236, 0.001660135, 1.166856, 0.1420784, -0.08715568, 0, 0, -0.9961947, 0.04804397, 1.013548, 0.5762773, 0.1062535, -0.2068321, -0.4790389, -0.8464352
15.8, 0, 0, 0, 0, 0, 0, 1, 0.07946994, 1.135783, 0.5237617, 0.2719103, 0.5568219, -0.2187841, -0.7537557, 0.001660345, 1.166986, 0.141925, -0.08715568, 0, 0, -0.9961947, 0.002611704, 1.157115, 0.549136, 0.2529388, -0.2766133, -0.3607463, -0.8540312
15.85, 0, 0, 0, 0, 0, 0, 1, 0.06785293, 1.163858, 0.5145785, 0.3416431, 0.5361809, -0.1822887, -0.7500405, 0.001660504, 1.167023, 0.1418808, -0.08715568, 0, 0, -0.9961947, -0.005617589, 1.197697, 0.536099, 0.268893, -0.2973292, -0.2853928, -0.8705417
15.9, 0, 0, 0, 0, 0, 0, 1, 0.06741028, 1.099565, 0.5218925, 0.2424672, 0.5989726, -0.08305915, -0.7586453, 0.001660472, 1.166988, 0.141923, -0.08715568, 0, 0, -0.9961947, -0.008517444, 1.127419, 0.5434619, 0.1583436, -0.2028971, -0.3073578, -0.9161285
15.95, 0, 0, 0, 0, 0, 0, 1, 0.08032627, 0.9602461, 0.5226493, 0.02392496, 0.6600577, 0.06230014, -0.7482447, 0.001660345, 1.166947, 0.1419714, -0.08715568, 0, 0, -0.9961947, -0.0001002401, 0.971056, 0.5431632, -0.05262973, -0.04744577, -0.3702278, -0.9262346
16, 0, 0, 0, 0, 0, 0, 1, 0.1106952, 0.7648941, 0.4932236, -0.190845, 0.6007325, 0.157251, -0.7602439, 0.001660344, 1.166922, 0.1420002, -0.08715568, 0, 0, -0.9961947, 0.03209752, 0.7532562, 0.5195497, -0.2719164, 0.000482738, -0.4330755, -0.8593643
16.05, 0, 0, 0, 0, 0, 0, 1, 0.1172556, 0.6097738, 0.4001018, -0.3558094, 0.5816271, 0.1713968, -0.7111489, 0.001660341, 1.166888, 0.1420412, -0.08715568, 0, 0, -0.9961947, 0.04073339, 0.5788753, 0.4140922, -0.3770171, 0.07374886, -0.5092773, -0.7701013
16.1, 0, 0, 0, 0, 0, 0, 1, 0.1216244, 0.5077022, 0.2836458, -0.4756675, 0.5768921, 0.19324, -0.6352906, 0.00166051, 1.166766, 0.1421835, -0.08715568, 0, 0, -0.9961947, 0.04752769, 0.468886, 0.2806328, -0.4458677, 0.1620874, -0.5479411, -0.6889778
16.15, 0, 0, 0, 0, 0, 0, 1, 0.1290698, 0.4755149, 0.2193356, -0.5264407, 0.5830399, 0.1939771, -0.5876203, 0.001660171, 1.166644, 0.1423279, -0.08715568, 0, 0, -0.9961947, 0.05696614, 0.4351391, 0.2060329, -0.4624105, 0.2120888, -0.5675395, -0.6473747
