condition easy, random seed 249718
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
15.5, 0, 0, 0, 0, 0, 0, 1, 0.1784527, 0.5353675, 0.3474143, -0.2880174, 0.4978513, 0.1909271, -0.7954476, 0.001594328, 1.169358, 0.1388774, -0.08715568, 0, 0, -0.9961947, 0.107814, 0.5084619, 0.3833637, -0.3970961, -0.0482074, -0.453358, -0.7965283
15.55, 0, 0, 0, 0, 0, 0, 1, 0.1644979, 0.5549565, 0.3311026, -0.3147686, 0.5241959, 0.3070989, -0.7292665, 0.001594328, 1.169363, 0.1388707, -0.08715568, 0, 0, -0.9961947, 0.0876957, 0.5368302, 0.3590125, -0.4606645, 0.0542765, -0.384517, -0.798116
15.6, 0, 0, 0, 0, 0, 0, 1, 0.1665904, 0.5960704, 0.3749473, -0.2738826, 0.5387086, 0.2625252, -0.7522379, 0.001594329, 1.169396, 0.1388297, -0.08715568, 0, 0, -0.9961947, 0.0902569, 0.5796378, 0.4051013, -0.4086079, 0.02298021, -0.3980228, -0.8210295
15.65, 0, 0, 0, 0, 0, 0, 1, 0.1679194, 0.6760649, 0.4391901, -0.2070453, 0.5588683, 0.2045907, -0.7764928, 0.001594329, 1.169433, 0.1387844, -0.08715568, 0, 0, -0.9961947, 0.09179837, 0.6642447, 0.4719311, -0.3301301, -0.01740211, -0.4054998, -0.8522214
15.7, 0, 0, 0, 0, 0, 0, 1, 0.1611983, 0.7881947, 0.4965412, -0.1253499, 0.5821101, 0.1378921, -0.7914676, 0.001594329, 1.169469, 0.1387398, -0.08715568, 0, 0, -0.9961947, 0.08470083, 0.7829429, 0.5301067, -0.2328216, -0.05699778, -0.4071741, -0.8813369
15.75, 0, 0, 0, 0, 0, 0, 1, 0.1501318, 0.9088522, 0.5279888, -0.04769982, 0.6000162, 0.06622697, -0.7958136, 0.001594329, 1.169534, 0.1386607, -0.08715568, 0, 0, -0.9961947, 0.07302397, 0.9091377, 0.5605525, -0.1332933, -0.09346476, -0.4097912, -0.8975347
15.8, 0, 0, 0, 0, 0, 0, 1, 0.1282491, 1.027185, 0.5326526, 0.04574508, 0.6195396, -0.02569774, -0.7832099, 0.001594329, 1.16961, 0.1385663, -0.08715568, 0, 0, -0.9961947, 0.0497357, 1.033075, 0.5610613, -0.005083021, -0.1289253, -0.410579, -0.9026502
15.85, 0, 0, 0, 0, 0, 0, 1, 0.07678634, 1.147489, 0.4961946, 0.1818327, 0.6472572, -0.1865499, -0.7163758, 0.00159433, 1.169614, 0.1385607, -0.08715568, 0, 0, -0.9961947, -0.005042337, 1.155472, 0.5118933, 0.2134076, -0.1581078, -0.4141078, -0.8706171
15.9, 0, 0, 0, 0, 0, 0, 1, 0.01484414, 1.233743, 0.4049249, 0.3409835, 0.6312792, -0.3648949, -0.5933536, 0.001594329, 1.169598, 0.1385812, -0.08715568, 0, 0, -0.9961947, -0.06871681, 1.23848, 0.4060301, 0.4616816, -0.1913538, -0.3838393, -0.7764672
15.95, 0, 0, 0, 0, 0, 0, 1, -0.01218669, 1.26112, 0.3349713, 0.4592278, 0.577187, -0.4401294, -0.5121045, 0.001594329, 1.169613, 0.138564, -0.08715568, 0, 0, -0.9961947, -0.09530372, 1.268042, 0.3279175, 0.5936253, -0.2321271, -0.315112, -0.7031575
16, 0, 0, 0, 0, 0, 0, 1, -0.006097737, 1.259758, 0.3464035, 0.508954, 0.527101, -0.426739, -0.530117, 0.001594329, 1.169612, 0.1385639, -0.08715568, 0, 0, -0.9961947, -0.08769717, 1.277232, 0.3399021, 0.5961951, -0.2865206, -0.2649381, -0.7016162
16.05, 0, 0, 0, 0, 0, 0, 1, 0.03670393, 1.225697, 0.4414712, 0.4815865, 0.4603715, -0.375615, -0.6442406, 0.001594329, 1.169609, 0.1385683, -0.08715568, 0, 0, -0.9961947, -0.039794, 1.258148, 0.4515258, 0.4912973, -0.3785116, -0.2640507, -0.7386699
16.1, 0, 0, 0, 0, 0, 0, 1, 0.1226049, 1.113772, 0.552661, 0.3686188, 0.3712434, -0.3259841, -0.7874216, 0.001594329, 1.169621, 0.1385542, -0.08715568, 0, 0, -0.9961947, 0.05874863, 1.150557, 0.5923514, 0.3172469, -0.4780903, -0.3209737, -0.7534986
16.15, 0, 0, 0, 0, 0, 0, 1, 0.1996196, 0.9384826, 0.5862045, 0.209258, 0.3316519, -0.2924344, -0.8721813, 0.001594329, 1.169622, 0.1385525, -0.08715568, 0, 0, -0.9961947, 0.1468237, 0.9603499, 0.6473643, 0.1565536, -0.4995307, -0.415314, -0.7439587
16.2, 0, 0, 0, 0, 0, 0, 1, 0.2191406, 0.7592571, 0.5381045, 0.0443299, 0.3974439, -0.2341933, -0.8861302, 0.00159433, 1.169584, 0.1385982, -0.08715568, 0, 0, -0.9961947, 0.1639739, 0.7562333, 0.6009822, 0.02966293, -0.3992316, -0.5080898, -0.7626134
16.25, 0, 0, 0, 0, 0, 0, 1, 0.2203825, 0.6055261, 0.4395847, -0.1410142, 0.473289, -0.09772622, -0.8640383, 0.00159433, 1.1694, 0.1388232, -0.08715568, 0, 0, -0.9961947, 0.1595136, 0.5794743, 0.4907938, -0.1464605, -0.2395653, -0.5562892, -0.7821127
16.3, 0, 0, 0, 0, 0, 0, 1, 0.2324875, 0.5221024, 0.3319713, -0.3329587, 0.4862211, 0.09716629, -0.8020513, 0.001594328, 1.169371, 0.1388609, -0.08715568, 0, 0, -0.9961947, 0.1670781, 0.4820437, 0.3654825, -0.3711169, -0.07472798, -0.5404074, -0.7514306
16.35, 0, 0, 0, 0, 0, 0, 1, 0.2202026, 0.5376944, 0.3037339, -0.4061415, 0.5153045, 0.235072, -0.7171133, 0.001594328, 1.169379, 0.1388503, -0.08715568, 0, 0, -0.9961947, 0.1463521, 0.5028254, 0.3220742, -0.4717117, 0.06209624, -0.4826708, -0.7352965
16.4, 0, 0, 0, 0, 0, 0, 1, 0.224199, 0.5687241, 0.3401602, -0.3923741, 0.5309129, 0.1785037, -0.7295961, 0.001594329, 1.16941, 0.138812, -0.08715568, 0, 0, -0.9961947, 0.1516323, 0.5311936, 0.358371, -0.4257413, 0.04275674, -0.5183865, -0.7403997
16.45, 0, 0, 0, 0, 0, 0, 1, 0.2231662, 0.632214, 0.4018109, -0.3488227, 0.5484764, 0.1087189, -0.7521148, 0.001594329, 1.169436, 0.1387802, -0.08715568, 0, 0, -0.9961947, 0.1516739, 0.5942899, 0.4231817, -0.3547623, 0.005254775, -0.5470408, -0.7581971
16.5, 0, 0, 0, 0, 0, 0, 1, 0.2056773, 0.7260425, 0.4654914, -0.2827954, 0.5700364, 0.03841466, -0.7704607, 0.001594329, 1.169467, 0.1387421, -0.08715568, 0, 0, -0.9961947, 0.1339038, 0.6910431, 0.4905854, -0.2666563, -0.03394908, -0.5615667, -0.7825502
16.55, 0, 0, 0, 0, 0, 0, 1, 0.171803, 0.8325321, 0.5113975, -0.2012329, 0.5907604, -0.03095925, -0.7807362, 0.001594329, 1.169525, 0.138671, -0.08715568, 0, 0, -0.9961947, 0.09870293, 0.8029935, 0.5395034, -0.1670514, -0.07290655, -0.5628536, -0.8062099
16.6, 0, 0, 0, 0, 0, 0, 1, 0.1275659, 0.9386425, 0.5349892, -0.1035021, 0.6078353, -0.1068952, -0.7799981, 0.001594329, 1.169575, 0.1386097, -0.08715568, 0, 0, -0.9961947, 0.052503, 0.9163901, 0.5645947, -0.05069467, -0.1139836, -0.5535327, -0.8234315
16.65, 0, 0, 0, 0, 0, 0, 1, 0.07508728, 1.05962, 0.5339077, 0.03365694, 0.6166599, -0.2219737, -0.7545366, 0.001594329, 1.169581, 0.1386021, -0.08715568, 0, 0, -0.9961947, -0.002558686, 1.046297, 0.5621863, 0.1209015, -0.1681958, -0.5339324, -0.8197618
16.7, 0, 0, 0, 0, 0, 0, 1, 0.01672409, 1.195781, 0.478494, 0.2287505, 0.5887874, -0.3765843, -0.6776332, 0.001594329, 1.169585, 0.1385979, -0.08715568, 0, 0, -0.9961947, -0.06406224, 1.193435, 0.5002694, 0.3593114, -0.2422317, -0.4757695, -0.7654166
16.75, 0, 0, 0, 0, 0, 0, 1, -0.01947772, 1.285716, 0.3802388, 0.4137143, 0.5144299, -0.4809305, -0.576982, 0.001594329, 1.169599, 0.1385806, -0.08715568, 0, 0, -0.9961947, -0.1020016, 1.294331, 0.3912703, 0.5522274, -0.3123902, -0.3708298, -0.6781907
16.8, 0, 0, 0, 0, 0, 0, 1, -0.02277661, 1.313595, 0.3363183, 0.5111923, 0.456135, -0.4928154, -0.5364292, 0.001594329, 1.16961, 0.1385673, -0.08715568, 0, 0, -0.9961947, -0.104434, 1.331683, 0.3396391, 0.6167141, -0.3564951, -0.2860215, -0.6409109
16.85, 0, 0, 0, 0, 0, 0, 1, -0.003926088, 1.305674, 0.3774719, 0.5234301, 0.4278216, -0.4580035, -0.5772542, 0.001594329, 1.169629, 0.1385434, -0.08715568, 0, 0, -0.9961947, -0.08281113, 1.333081, 0.3831384, 0.5812962, -0.3938616, -0.2596997, -0.6629661
16.9, 0, 0, 0, 0, 0, 0, 1, 0.04433626, 1.238251, 0.4771294, 0.4500537, 0.4087148, -0.406733, -0.6818888, 0.001594329, 1.169644, 0.1385251, -0.08715568, 0, 0, -0.9961947, -0.02937702, 1.271221, 0.4991614, 0.4641929, -0.4355136, -0.2997943, -0.7106169
16.95, 0, 0, 0, 0, 0, 0, 1, 0.1175061, 1.091245, 0.5623965, 0.313906, 0.3885972, -0.3610039, -0.7874843, 0.001594329, 1.169634, 0.1385369, -0.08715568, 0, 0, -0.9961947, 0.05163368, 1.117968, 0.6065871, 0.310037, -0.4612032, -0.3836588, -0.7375464
17, 0, 0, 0, 0, 0, 0, 1, 0.1810033, 0.9038779, 0.5732988, 0.1635525, 0.3959673, -0.3124784, -0.8478312, 0.001594329, 1.169608, 0.1385694, -0.08715568, 0, 0, -0.9961947, 0.1209458, 0.9141338, 0.6306923, 0.1670183, -0.4352295, -0.469553, -0.7498002
17.05, 0, 0, 0, 0, 0, 0, 1, 0.2207884, 0.7099792, 0.5081517, 0.00260589, 0.4378317, -0.2242022, -0.8706492, 0.001594329, 1.169575, 0.1386098, -0.08715568, 0, 0, -0.9961947, 0.1618358, 0.6994082, 0.5666235, 0.01351227, -0.3479693, -0.5360526, -0.7690139
17.1, 0, 0, 0, 0, 0, 0, 1, 0.2599164, 0.5379569, 0.3760737, -0.2032852, 0.4430063, -0.0557042, -0.8713883, 0.00159433, 1.169404, 0.1388183, -0.08715568, 0, 0, -0.9961947, 0.2031668, 0.5050751, 0.4280773, -0.2244465, -0.2320992, -0.5624768, -0.761166
17.15, 0, 0, 0, 0, 0, 0, 1, 0.279394, 0.4670849, 0.2494854, -0.3702694, 0.3976778, 0.1590346, -0.8242943, 0.001594328, 1.169352, 0.1388831, -0.08715568, 0, 0, -0.9961947, 0.221368, 0.4224409, 0.2900563, -0.4679756, -0.1154521, -0.5047722, -0.7161529
17.2, 0, 0, 0, 0, 0, 0, 1, 0.2718813, 0.4912629, 0.2254143, -0.3985607, 0.4159077, 0.3133519, -0.7549707, 0.001594328, 1.169383, 0.1388461, -0.08715568, 0, 0, -0.9961947, 0.2037203, 0.4557112, 0.2585241, -0.5584795, -0.004105151, -0.4091999, -0.7215534
17.25, 0, 0, 0, 0, 0, 0, 1, 0.3058943, 0.5203077, 0.2524704, -0.3821625, 0.408657, 0.2903519, -0.7763035, 0.001594329, 1.16942, 0.1387995, -0.08715568, 0, 0, -0.9961947, 0.2398985, 0.4840184, 0.2889909, -0.5419236, -0.03431317, -0.4175714, -0.7285434
17.3, 0, 0, 0, 0, 0, 0, 1, 0.3504899, 0.5787286, 0.3120796, -0.3360938, 0.4017895, 0.2249562, -0.8215844, 0.001594329, 1.169427, 0.1387914, -0.08715568, 0, 0, -0.9961947, 0.2889492, 0.5425993, 0.3558233, -0.4864075, -0.1014131, -0.4412663, -0.7472665
17.35, 0, 0, 0, 0, 0, 0, 1, 0.3790708, 0.6784717, 0.3909464, -0.259966, 0.4089501, 0.1452759, -0.8625963, 0.001594329, 1.169434, 0.1387825, -0.08715568, 0, 0, -0.9961947, 0.3204242, 0.6478143, 0.4421987, -0.3970534, -0.1702128, -0.4577541, -0.7770698
17.4, 0, 0, 0, 0, 0, 0, 1, 0.375379, 0.8120434, 0.4672031, -0.1563297, 0.4256123, 0.04303836, -0.89026, 0.001594329, 1.169464, 0.1387465, -0.08715568, 0, 0, -0.9961947, 0.3174979, 0.7914171, 0.52404, -0.2687943, -0.2395132, -0.4698383, -0.8059994
17.45, 0, 0, 0, 0, 0, 0, 1, 0.3401425, 0.9574841, 0.5171821, -0.03590235, 0.4378252, -0.06393448, -0.896065, 0.001594329, 1.169515, 0.1386832, -0.08715568, 0, 0, -0.9961947, 0.281132, 0.949922, 0.5760605, -0.1215132, -0.3041227, -0.4662428, -0.8218039
17.5, 0, 0, 0, 0, 0, 0, 1, 0.2862597, 1.079921, 0.534507, 0.05022728, 0.4437627, -0.1789741, -0.8766528, 0.001594329, 1.169597, 0.1385831, -0.08715568, 0, 0, -0.9961947, 0.2250614, 1.079116, 0.5916053, 0.01482926, -0.3486767, -0.4802893, -0.8046905
17.55, 0, 0, 0, 0, 0, 0, 1, 0.2163456, 1.187248, 0.5261388, 0.1617983, 0.4540477, -0.281713, -0.8296384, 0.00159433, 1.169623, 0.1385497, -0.08715568, 0, 0, -0.9961947, 0.1499079, 1.195688, 0.5763475, 0.1691715, -0.3766929, -0.4631854, -0.7841829
17.6, 0, 0, 0, 0, 0, 0, 1, 0.1111497, 1.282963, 0.4721648, 0.2989445, 0.4768164, -0.4355778, -0.7025313, 0.001594329, 1.169626, 0.1385467, -0.08715568, 0, 0, -0.9961947, 0.03495515, 1.292982, 0.5053326, 0.4006257, -0.3685793, -0.4419328, -0.7129824
17.65, 0, 0, 0, 0, 0, 0, 1, 0.01843777, 1.321818, 0.3746864, -0.4428523, -0.4498038, 0.5644189, 0.5319678, 0.001594329, 1.169633, 0.1385387, -0.08715568, 0, 0, -0.9961947, -0.06361215, 1.328654, 0.3897588, -0.6185174, 0.3587835, 0.3722264, 0.5917416
17.7, 0, 0, 0, 0, 0, 0, 1, -0.00562608, 1.309131, 0.3367156, -0.5332823, -0.3959663, 0.5904763, 0.4584303, 0.001594329, 1.169624, 0.1385499, -0.08715568, 0, 0, -0.9961947, -0.08842693, 1.320045, 0.3422837, -0.6989357, 0.381066, 0.2923897, 0.5298925
17.75, 0, 0, 0, 0, 0, 0, 1, 0.009716731, 1.276538, 0.3793228, -0.5581533, -0.3609991, 0.569814, 0.4831734, 0.001594329, 1.169598, 0.138582, -0.08715568, 0, 0, -0.9961947, -0.07147272, 1.296202, 0.3845843, -0.6835127, 0.4204513, 0.2601269, 0.5369965
17.8, 0, 0, 0, 0, 0, 0, 1, 0.04463048, 1.214111, 0.4531887, 0.5261055, 0.3512352, -0.5284132, -0.5662388, 0.001594329, 1.169573, 0.138612, -0.08715568, 0, 0, -0.9961947, -0.03305948, 1.24221, 0.4666359, 0.6084299, -0.457751, -0.2763445, -0.5864392
17.85, 0, 0, 0, 0, 0, 0, 1, 0.09766044, 1.111649, 0.5233204, 0.4474726, 0.3468064, -0.4679569, -0.6786088, 0.001594329, 1.169594, 0.1385871, -0.08715568, 0, 0, -0.9961947, 0.02641414, 1.144799, 0.552149, 0.4841617, -0.4906421, -0.320731, -0.6496072
17.9, 0, 0, 0, 0, 0, 0, 1, 0.1811548, 0.9482548, 0.5728948, 0.2954277, 0.3187601, -0.3937052, -0.8100066, 0.001594329, 1.169599, 0.1385808, -0.08715568, 0, 0, -0.9961947, 0.12302, 0.9762144, 0.6262305, 0.291377, -0.5245041, -0.4019773, -0.6916714
17.95, 0, 0, 0, 0, 0, 0, 1, 0.2556519, 0.7522748, 0.5448923, 0.1065717, 0.2850628, -0.3031498, -0.9030403, 0.001594329, 1.169586, 0.1385959, -0.08715568, 0, 0, -0.9961947, 0.213204, 0.7612421, 0.6164734, 0.0745941, -0.5213417, -0.4831737, -0.6994153
18, 0, 0, 0, 0, 0, 0, 1, 0.2877439, 0.5939854, 0.4543559, -0.06527582, 0.2733741, -0.1890026, -0.9408951, 0.00159433, 1.1694, 0.1388232, -0.08715568, 0, 0, -0.9961947, 0.2541511, 0.5798684, 0.5297106, -0.1231326, -0.4667396, -0.5284772, -0.6983584
18.05, 0, 0, 0, 0, 0, 0, 1, 0.2886122, 0.5347074, 0.3867386, -0.1563166, 0.2870064, -0.06026537, -0.9431652, 0.001594328, 1.169355, 0.1388806, -0.08715568, 0, 0, -0.9961947, 0.2530865, 0.5091056, 0.4580728, -0.2603034, -0.3930898, -0.5096161, -0.719732
18.1, 0, 0, 0, 0, 0, 0, 1, 0.2776687, 0.55882, 0.3842781, -0.1618292, 0.3386246, 0.07177272, -0.9241176, 0.001594328, 1.169371, 0.13886, -0.08715568, 0, 0, -0.9961947, 0.231325, 0.5371245, 0.4505176, -0.3271781, -0.3063112, -0.4388915, -0.7787827
18.15, 0, 0, 0, 0, 0, 0, 1, 0.2765489, 0.6331148, 0.4177398, -0.1424139, 0.4037391, 0.1885284, -0.8838382, 0.001594329, 1.169404, 0.1388201, -0.08715568, 0, 0, -0.9961947, 0.2191292, 0.6218386, 0.477589, -0.3578666, -0.2094505, -0.3596173, -0.8359052
18.2, 0, 0, 0, 0, 0, 0, 1, 0.2734845, 0.7457782, 0.4638028, -0.1049078, 0.4838883, 0.2216353, -0.840074, 0.001594329, 1.169431, 0.138786, -0.08715568, 0, 0, -0.9961947, 0.2068115, 0.7456787, 0.5144072, -0.3177977, -0.1315611, -0.3255656, -0.8807403
18.25, 0, 0, 0, 0, 0, 0, 1, 0.2657685, 0.8759553, 0.512572, -0.02667284, 0.5121791, 0.1212891, -0.849853, 0.001594329, 1.169466, 0.138744, -0.08715568, 0, 0, -0.9961947, 0.1976139, 0.88177, 0.5608135, -0.1980226, -0.1737582, -0.3508714, -0.8986014
18.3, 0, 0, 0, 0, 0, 0, 1, 0.2349495, 1.022404, 0.5343488, 0.07326077, 0.5328841, -0.007730397, -0.8429754, 0.001594329, 1.169518, 0.1386796, -0.08715568, 0, 0, -0.9961947, 0.1645991, 1.034498, 0.5780599, -0.04326672, -0.2253295, -0.3732248, -0.8989204
18.35, 0, 0, 0, 0, 0, 0, 1, 0.1643114, 1.177312, 0.5089441, 0.2036528, 0.5634725, -0.1932109, -0.7769774, 0.001594329, 1.16959, 0.1385922, -0.08715568, 0, 0, -0.9961947, 0.08778302, 1.19215, 0.5394289, 0.1879986, -0.2589646, -0.397226, -0.8601195
18.4, 0, 0, 0, 0, 0, 0, 1, 0.06494255, 1.295238, 0.4136234, 0.353409, 0.5615806, -0.4148743, -0.6225822, 0.00159433, 1.169629, 0.1385428, -0.08715568, 0, 0, -0.9961947, -0.01747531, 1.302821, 0.4261089, 0.4718103, -0.2734075, -0.3954141, -0.7391151
18.45, 0, 0, 0, 0, 0, 0, 1, -0.002775547, 1.335621, 0.305566, -0.4797505, -0.4873335, 0.567523, 0.4585448, 0.00159433, 1.16961, 0.1385664, -0.08715568, 0, 0, -0.9961947, -0.08643118, 1.335863, 0.3083551, -0.6775723, 0.2998276, 0.3398031, 0.5792524
18.5, 0, 0, 0, 0, 0, 0, 1, -0.01916166, 1.347789, 0.2685724, -0.5445499, -0.3937759, 0.6330059, 0.38433, 0.001594329, 1.169621, 0.1385531, -0.08715568, 0, 0, -0.9961947, -0.1028007, 1.349598, 0.2712818, -0.7551811, 0.3512198, 0.2892956, 0.4718626
18.55, 0, 0, 0, 0, 0, 0, 1, 0.003441498, 1.356863, 0.3144674, -0.5415738, -0.3317191, 0.6490549, 0.4187936, 0.001594329, 1.169629, 0.138543, -0.08715568, 0, 0, -0.9961947, -0.07898553, 1.367047, 0.3248677, -0.7344486, 0.4168424, 0.2930113, 0.4482992
18.6, 0, 0, 0, 0, 0, 0, 1, 0.06846125, 1.331257, 0.4185905, -0.4649079, -0.3064037, 0.6344459, 0.5361491, 0.001594329, 1.169626, 0.1385466, -0.08715568, 0, 0, -0.9961947, -0.00843133, 1.349578, 0.4461216, -0.6330359, 0.480726, 0.3605335, 0.4880408
18.65, 0, 0, 0, 0, 0, 0, 1, 0.154239, 1.238956, 0.5159754, 0.3376401, 0.3154786, -0.5801624, -0.6707339, 0.001594329, 1.1696, 0.1385789, -0.08715568, 0, 0, -0.9961947, 0.08686811, 1.256185, 0.5625632, 0.4790622, -0.5064809, -0.4508241, -0.5574355
18.7, 0, 0, 0, 0, 0, 0, 1, 0.2115889, 1.107898, 0.5593422, 0.2097987, 0.3567024, -0.496878, -0.7627976, 0.001594329, 1.169597, 0.1385834, -0.08715568, 0, 0, -0.9961947, 0.1505567, 1.114738, 0.6162139, 0.3286876, -0.4755167, -0.5199327, -0.6289026
18.75, 0, 0, 0, 0, 0, 0, 1, 0.2281796, 0.9588911, 0.5550765, 0.07371105, 0.4403861, -0.3970518, -0.8018582, 0.001594329, 1.169595, 0.1385854, -0.08715568, 0, 0, -0.9961947, 0.1666479, 0.947723, 0.6107112, 0.1912919, -0.3760033, -0.5806888, -0.696297
18.8, 0, 0, 0, 0, 0, 0, 1, 0.2251893, 0.799189, 0.5022616, -0.09736756, 0.5441082, -0.247075, -0.7958767, 0.001594329, 1.169568, 0.138618, -0.08715568, 0, 0, -0.9961947, 0.159247, 0.7682217, 0.5434774, 0.01911134, -0.2091022, -0.6244254, -0.7523323
18.85, 0, 0, 0, 0, 0, 0, 1, 0.2381415, 0.6533637, 0.4104741, -0.2887836, 0.5818511, -0.01879197, -0.760066, 0.00159433, 1.169417, 0.1388021, -0.08715568, 0, 0, -0.9961947, 0.1681544, 0.613369, 0.4330203, -0.2270804, -0.03528017, -0.6023201, -0.7644609
18.9, 0, 0, 0, 0, 0, 0, 1, 0.2737487, 0.5591872, 0.3217139, -0.4085563, 0.5087039, 0.1698391, -0.7385505, 0.001594328, 1.169383, 0.1388463, -0.08715568, 0, 0, -0.9961947, 0.2037308, 0.5177679, 0.3414125, -0.4398997, 0.02510595, -0.530255, -0.7243533
18.95, 0, 0, 0, 0, 0, 0, 1, 0.3036554, 0.5326862, 0.2818963, -0.4324341, 0.4396235, 0.2224105, -0.7551593, 0.001594329, 1.169375, 0.1388551, -0.08715568, 0, 0, -0.9961947, 0.2375391, 0.4884083, 0.3078617, -0.5146667, -0.006460577, -0.496131, -0.6992357
19, 0, 0, 0, 0, 0, 0, 1, 0.3038914, 0.5699084, 0.323081, -0.3845219, 0.4597692, 0.1861409, -0.7785286, 0.001594329, 1.169408, 0.138815, -0.08715568, 0, 0, -0.9961947, 0.2374526, 0.5290216, 0.3534167, -0.4618812, -0.03402165, -0.5016643, -0.7306445
19.05, 0, 0, 0, 0, 0, 0, 1, 0.3054979, 0.6373423, 0.3878363, -0.3220204, 0.4742903, 0.1402612, -0.8072661, 0.001594329, 1.16943, 0.1387876, -0.08715568, 0, 0, -0.9961947, 0.2393072, 0.6011374, 0.4240866, -0.3969535, -0.07591489, -0.5038795, -0.7633941
19.1, 0, 0, 0, 0, 0, 0, 1, 0.2919582, 0.7382458, 0.458632, -0.237162, 0.4974379, 0.07705631, -0.8308863, 0.001594329, 1.169448, 0.1387658, -0.08715568, 0, 0, -0.9961947, 0.2249575, 0.7096765, 0.4998727, -0.302517, -0.1210088, -0.5038732, -0.7999701
19.15, 0, 0, 0, 0, 0, 0, 1, 0.2564104, 0.8667653, 0.5153116, -0.1321317, 0.5278003, -0.01770673, -0.8388412, 0.001594329, 1.169481, 0.1387258, -0.08715568, 0, 0, -0.9961947, 0.1873387, 0.8472715, 0.5583835, -0.1680663, -0.1670929, -0.5085149, -0.8277961
19.2, 0, 0, 0, 0, 0, 0, 1, 0.1909619, 1.017697, 0.5386162, -0.0002130868, 0.564703, -0.1742195, -0.8066957, 0.001594329, 1.169535, 0.1386596, -0.08715568, 0, 0, -0.9961947, 0.1177993, 1.005637, 0.5774478, 0.03724082, -0.2100963, -0.5251797, -0.8238077
19.25, 0, 0, 0, 0, 0, 0, 1, 0.09497995, 1.180023, 0.4953513, 0.183508, 0.5702127, -0.3922741, -0.6980711, 0.001594329, 1.169579, 0.1386052, -0.08715568, 0, 0, -0.9961947, 0.01673117, 1.172676, 0.5241481, 0.3287501, -0.2583079, -0.5153108, -0.7481011
19.3, 0, 0, 0, 0, 0, 0, 1, 0.01227948, 1.291998, 0.3860976, -0.3812235, -0.4931224, 0.5647028, 0.540934, 0.001594329, 1.169639, 0.1385312, -0.08715568, 0, 0, -0.9961947, -0.06944358, 1.289912, 0.4040723, -0.5897446, 0.3184501, 0.427753, 0.6064802
19.35, 0, 0, 0, 0, 0, 0, 1, -0.0186405, 1.330483, 0.3105469, -0.5173127, -0.4048828, 0.6037978, 0.451537, 0.00159433, 1.169648, 0.1385194, -0.08715568, 0, 0, -0.9961947, -0.1017049, 1.337824, 0.3177935, -0.7020727, 0.3701889, 0.3117477, 0.5223672
19.4, 0, 0, 0, 0, 0, 0, 1, -0.01415397, 1.33146, 0.3208711, -0.5559173, -0.3736146, 0.5699588, 0.4759359, 0.00159433, 1.169638, 0.1385327, -0.08715568, 0, 0, -0.9961947, -0.09586272, 1.349123, 0.3250906, -0.6881717, 0.4071393, 0.2632957, 0.5397525
19.45, 0, 0, 0, 0, 0, 0, 1, 0.01395089, 1.293691, 0.4040013, 0.5018178, 0.3824751, -0.5051611, -0.5888157, 0.001594329, 1.169624, 0.1385496, -0.08715568, 0, 0, -0.9961947, -0.06399079, 1.320388, 0.4187815, 0.5806046, -0.4379588, -0.2933615, -0.6205075
19.5, 0, 0, 0, 0, 0, 0, 1, 0.06549291, 1.190288, 0.5093452, 0.365031, 0.3985896, -0.4214738, -0.7281748, 0.001594329, 1.169613, 0.1385638, -0.08715568, 0, 0, -0.9961947, -0.005587727, 1.216148, 0.5451903, 0.4023803, -0.4505139, -0.3745847, -0.7034299
19.55, 0, 0, 0, 0, 0, 0, 1, 0.111954, 1.03009, 0.5594091, 0.1724291, 0.4469962, -0.3079633, -0.8219619, 0.001594329, 1.169611, 0.1385662, -0.08715568, 0, 0, -0.9961947, 0.04557604, 1.03855, 0.6096932, 0.192984, -0.3874185, -0.4686524, -0.770084
19.6, 0, 0, 0, 0, 0, 0, 1, 0.1273464, 0.8582498, 0.5307674, -0.02832831, 0.5315555, -0.1563954, -0.8319776, 0.001594329, 1.169593, 0.1385878, -0.08715568, 0, 0, -0.9961947, 0.05794889, 0.844349, 0.5754535, -0.009751279, -0.2335718, -0.5294191, -0.815515
19.65, 0, 0, 0, 0, 0, 0, 1, 0.1345892, 0.6961425, 0.4504605, -0.2389041, 0.5818067, 0.04483743, -0.7761542, 0.00159433, 1.16946, 0.1387491, -0.08715568, 0, 0, -0.9961947, 0.06059252, 0.6676439, 0.4772638, -0.240979, -0.0413686, -0.534606, -0.8089588
19.7, 0, 0, 0, 0, 0, 0, 1, 0.1612395, 0.5674188, 0.3615115, -0.4003775, 0.5213567, 0.2296954, -0.7177222, 0.001594328, 1.169371, 0.13886, -0.08715568, 0, 0, -0.9961947, 0.08711264, 0.5330748, 0.3797267, -0.4629518, 0.06219894, -0.4844185, -0.7396931
