condition easy, random seed 212815
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
30.7, 0, 0, 0, 0, 0, 0, 1, 0.1658566, 0.4976327, 0.2725176, -0.4852563, 0.538146, 0.2134667, -0.6552535, 0.001660576, 1.166815, 0.1421262, -0.08715568, 0, 0, -0.9961947, 0.09292018, 0.4566257, 0.2747081, -0.4826661, 0.1336035, -0.5354705, -0.6800405
30.75, 0, 0, 0, 0, 0, 0, 1, 0.1475122, 0.4586473, 0.1928245, -0.5413329, 0.5368709, 0.2470353, -0.5980818, 0.001660229, 1.166658, 0.1423113, -0.08715568, 0, 0, -0.9961947, 0.07445597, 0.4186469, 0.1845269, -0.5230005, 0.1965101, -0.5324329, -0.6359006
30.8, 0, 0, 0, 0, 0, 0, 1, 0.1448095, 0.460383, 0.1887209, -0.5386686, 0.541922, 0.2487748, -0.5952041, 0.001660057, 1.166626, 0.1423493, -0.08715568, 0, 0, -0.9961947, 0.07133543, 0.4212435, 0.1800164, -0.5200249, 0.2012999, -0.5302793, -0.6386365
30.85, 0, 0, 0, 0, 0, 0, 1, 0.1546809, 0.4913538, 0.2488027, -0.488986, 0.551048, 0.2219482, -0.6387315, 0.001660121, 1.166677, 0.1422889, -0.08715568, 0, 0, -0.9961947, 0.08065738, 0.4522911, 0.2479486, -0.481592, 0.1561154, -0.5313896, -0.6792072
30.9, 0, 0, 0, 0, 0, 0, 1, 0.1635941, 0.562961, 0.3477749, -0.3839826, 0.5658508, 0.1740261, -0.7085797, 0.00166026, 1.166737, 0.1422176, -0.08715568, 0, 0, -0.9961947, 0.08852039, 0.5283903, 0.3610002, -0.4006334, 0.07462066, -0.5201154, -0.7506028
30.95, 0, 0, 0, 0, 0, 0, 1, 0.1605975, 0.6974271, 0.4624448, -0.2067091, 0.5763988, 0.1040688, -0.7837126, 0.001660314, 1.166765, 0.1421846, -0.08715568, 0, 0, -0.9961947, 0.08494552, 0.6779385, 0.4924959, -0.2623605, -0.04141289, -0.4768428, -0.837898
31, 0, 0, 0, 0, 0, 0, 1, 0.1408487, 0.9020368, 0.5414219, 0.03272973, 0.5748278, 0.0005725194, -0.8176193, 0.001660271, 1.166789, 0.1421575, -0.08715568, 0, 0, -0.9961947, 0.06617665, 0.9085277, 0.5786785, -0.05411418, -0.1676134, -0.3989964, -0.8998773
31.05, 0, 0, 0, 0, 0, 0, 1, 0.1015735, 1.111983, 0.5357865, 0.2648637, 0.5516286, -0.1400085, -0.7784284, 0.001660197, 1.166862, 0.1420716, -0.08715568, 0, 0, -0.9961947, 0.02766851, 1.139817, 0.5635251, 0.1888906, -0.2697585, -0.3209091, -0.8880137
31.1, 0, 0, 0, 0, 0, 0, 1, 0.05571008, 1.227688, 0.4916484, 0.375816, 0.5295759, -0.2583064, -0.7152548, 0.001660314, 1.166973, 0.1419401, -0.08715568, 0, 0, -0.9961947, -0.02028917, 1.258203, 0.5089402, 0.3479742, -0.3125516, -0.2994567, -0.8315956
31.15, 0, 0, 0, 0, 0, 0, 1, 0.05314109, 1.263188, 0.468933, 0.4034949, 0.5292436, -0.2467974, -0.7044034, 0.001660441, 1.167037, 0.1418645, -0.08715568, 0, 0, -0.9961947, -0.02207536, 1.297313, 0.4824998, 0.3614237, -0.3106526, -0.2710022, -0.8363168
31.2, 0, 0, 0, 0, 0, 0, 1, 0.05910666, 1.194851, 0.4930278, 0.28766, 0.5831486, -0.2028588, -0.732146, 0.001660488, 1.167037, 0.1418645, -0.08715568, 0, 0, -0.9961947, -0.01912285, 1.217701, 0.5121093, 0.2672394, -0.2458923, -0.3419639, -0.866707
31.25, 0, 0, 0, 0, 0, 0, 1, 0.08387838, 1.038145, 0.5242024, 0.05970022, 0.6430845, -0.1034064, -0.7564293, 0.001660445, 1.166986, 0.1419255, -0.08715568, 0, 0, -0.9961947, 0.003385425, 1.038497, 0.5471558, 0.06884915, -0.1244878, -0.4502307, -0.8815072
31.3, 0, 0, 0, 0, 0, 0, 1, 0.1356497, 0.8265683, 0.5130039, -0.1763095, 0.6201947, 0.01145166, -0.7642921, 0.001660387, 1.166916, 0.1420076, -0.08715568, 0, 0, -0.9961947, 0.05850083, 0.8045337, 0.5368499, -0.1645176, -0.03825572, -0.523803, -0.8349258
31.35, 0, 0, 0, 0, 0, 0, 1, 0.1900762, 0.6226158, 0.4155369, -0.3827198, 0.5546788, 0.09638213, -0.7325078, 0.001660294, 1.166853, 0.1420815, -0.08715568, 0, 0, -0.9961947, 0.119598, 0.5804095, 0.4315853, -0.3606494, 0.02825174, -0.5726172, -0.7356926
31.4, 0, 0, 0, 0, 0, 0, 1, 0.1981632, 0.5125128, 0.2889525, -0.4972214, 0.5603171, 0.1254722, -0.6504402, 0.001660414, 1.166764, 0.1421863, -0.08715568, 0, 0, -0.9961947, 0.1299695, 0.4640628, 0.2860684, -0.4257283, 0.1277667, -0.6044995, -0.6610686
31.45, 0, 0, 0, 0, 0, 0, 1, 0.1927408, 0.4671679, 0.2008708, -0.557055, 0.5624019, 0.1610681, -0.5894497, 0.001660196, 1.166674, 0.1422922, -0.08715568, 0, 0, -0.9961947, 0.1251605, 0.4200741, 0.1859985, -0.4675888, 0.1970094, -0.6024471, -0.6161214
31.5, 0, 0, 0, 0, 0, 0, 1, 0.1913646, 0.4607325, 0.1783837, -0.5641689, 0.5593766, 0.1805977, -0.5798239, 0.001660146, 1.166664, 0.1423035, -0.08715568, 0, 0, -0.9961947, 0.1229132, 0.4152914, 0.1623957, -0.4826422, 0.2093128, -0.5907457, -0.6117714
31.55, 0, 0, 0, 0, 0, 0, 1, 0.2055624, 0.4843679, 0.2260775, -0.5184983, 0.5426209, 0.1858029, -0.6341919, 0.001660195, 1.16669, 0.1422735, -0.08715568, 0, 0, -0.9961947, 0.1352283, 0.4391837, 0.2218839, -0.478386, 0.1515914, -0.569435, -0.6510843
31.6, 0, 0, 0, 0, 0, 0, 1, 0.2302646, 0.5503005, 0.324285, -0.4153368, 0.518023, 0.177736, -0.7263316, 0.00166025, 1.166722, 0.142236, -0.08715568, 0, 0, -0.9961947, 0.1591617, 0.5095899, 0.3414063, -0.442778, 0.04331607, -0.5287136, -0.7228649
31.65, 0, 0, 0, 0, 0, 0, 1, 0.2481879, 0.6738631, 0.4363278, -0.2643226, 0.5067209, 0.1426173, -0.8081014, 0.001660269, 1.166748, 0.1422052, -0.08715568, 0, 0, -0.9961947, 0.1782397, 0.6467578, 0.473458, -0.3521749, -0.07243925, -0.4754533, -0.8029133
31.7, 0, 0, 0, 0, 0, 0, 1, 0.2374157, 0.8481112, 0.5201769, -0.08449806, 0.5220985, 0.05563949, -0.8468633, 0.001660244, 1.166786, 0.1421607, -0.08715568, 0, 0, -0.9961947, 0.1676215, 0.8408282, 0.5658039, -0.1888877, -0.1679947, -0.4319047, -0.86577
31.75, 0, 0, 0, 0, 0, 0, 1, 0.1931711, 1.004931, 0.5466042, 0.03564554, 0.5449857, -0.09524646, -0.8322549, 0.001660169, 1.166894, 0.1420345, -0.08715568, 0, 0, -0.9961947, 0.1208873, 1.00479, 0.5888076, -0.004227893, -0.2259277, -0.4535686, -0.8620989
31.8, 0, 0, 0, 0, 0, 0, 1, 0.1603523, 1.105153, 0.5426679, 0.1518412, 0.5282774, -0.1755058, -0.8167405, 0.001660388, 1.167002, 0.1419067, -0.08715568, 0, 0, -0.9961947, 0.0877908, 1.11625, 0.5828898, 0.1209747, -0.2859325, -0.4204779, -0.8525293
31.85, 0, 0, 0, 0, 0, 0, 1, 0.1385648, 1.140998, 0.5360135, 0.2436196, 0.5063807, -0.2155248, -0.7986095, 0.001660488, 1.167034, 0.1418684, -0.08715568, 0, 0, -0.9961947, 0.06639007, 1.162349, 0.572634, 0.2040382, -0.328023, -0.3750364, -0.8426845
31.9, 0, 0, 0, 0, 0, 0, 1, 0.1265576, 1.085019, 0.5365101, 0.207193, 0.5405465, -0.2117298, -0.7874332, 0.001660464, 1.167005, 0.1419029, -0.08715568, 0, 0, -0.9961947, 0.05158984, 1.099993, 0.570594, 0.1920599, -0.2869595, -0.4029628, -0.8475779
31.95, 0, 0, 0, 0, 0, 0, 1, 0.1361674, 0.9483926, 0.5294659, 0.03970712, 0.6080508, -0.1316645, -0.7818964, 0.001660389, 1.166955, 0.1419624, -0.08715568, 0, 0, -0.9961947, 0.05827424, 0.944339, 0.5598357, 0.05596226, -0.165691, -0.4781191, -0.8607072
32, 0, 0, 0, 0, 0, 0, 1, 0.1711115, 0.7600826, 0.4808088, -0.1992686, 0.6196955, 0.01904048, -0.7588853, 0.00166032, 1.166917, 0.1420067, -0.08715568, 0, 0, -0.9961947, 0.09426806, 0.7356685, 0.5032841, -0.1825308, -0.02589402, -0.5319099, -0.8264889
32.05, 0, 0, 0, 0, 0, 0, 1, 0.2093647, 0.5660349, 0.3608956, -0.4112964, 0.5395958, 0.1457623, -0.7200174, 0.001660425, 1.166857, 0.1420772, -0.08715568, 0, 0, -0.9961947, 0.1381804, 0.5244032, 0.3752377, -0.4112892, 0.05021271, -0.5511371, -0.7242706
32.1, 0, 0, 0, 0, 0, 0, 1, 0.1839267, 0.4783244, 0.2362199, -0.5181057, 0.5489719, 0.1845054, -0.6294077, 0.001660324, 1.166729, 0.1422271, -0.08715568, 0, 0, -0.9961947, 0.1133397, 0.4336468, 0.2309771, -0.4739419, 0.1581963, -0.5704937, -0.6518359
32.15, 0, 0, 0, 0, 0, 0, 1, 0.1569579, 0.4512553, 0.1636829, -0.5529037, 0.5693647, 0.2124977, -0.5700579, 0.001660175, 1.166665, 0.1423024, -0.08715568, 0, 0, -0.9961947, 0.08545788, 0.4108046, 0.1476333, -0.4899526, 0.2282142, -0.5632734, -0.6249704
32.2, 0, 0, 0, 0, 0, 0, 1, 0.1531443, 0.4561179, 0.1682106, -0.5465936, 0.5756946, 0.2109302, -0.570368, 0.001660157, 1.166655, 0.1423146, -0.08715568, 0, 0, -0.9961947, 0.08124703, 0.4163543, 0.1522186, -0.4831131, 0.2296751, -0.562237, -0.630667
32.25, 0, 0, 0, 0, 0, 0, 1, 0.1650185, 0.4907168, 0.242779, -0.497705, 0.5757357, 0.1791017, -0.6234908, 0.001660188, 1.166682, 0.1422828, -0.08715568, 0, 0, -0.9961947, 0.09269014, 0.4490866, 0.2363274, -0.4476211, 0.1712701, -0.5671818, -0.6697811
32.3, 0, 0, 0, 0, 0, 0, 1, 0.1765353, 0.5807621, 0.3659421, -0.3820193, 0.5759643, 0.1290857, -0.7111, 0.00166024, 1.166721, 0.142237, -0.08715568, 0, 0, -0.9961947, 0.102869, 0.5428744, 0.3779375, -0.3682803, 0.06524476, -0.5513246, -0.7457573
32.35, 0, 0, 0, 0, 0, 0, 1, 0.1793039, 0.743217, 0.485874, -0.1973939, 0.5746873, 0.06009039, -0.7919339, 0.00166026, 1.166759, 0.1421921, -0.08715568, 0, 0, -0.9961947, 0.1047841, 0.7212663, 0.5170358, -0.231226, -0.06390455, -0.5008582, -0.83162
32.4, 0, 0, 0, 0, 0, 0, 1, 0.1724531, 0.9389234, 0.5463472, 0.006884794, 0.5572603, -0.008862785, -0.830262, 0.001660235, 1.166817, 0.1421248, -0.08715568, 0, 0, -0.9961947, 0.09930348, 0.9409025, 0.5869835, -0.07365734, -0.1819947, -0.4200695, -0.885999
32.45, 0, 0, 0, 0, 0, 0, 1, 0.1582409, 1.102113, 0.5490439, 0.1809859, 0.5225855, -0.05958824, -0.8310221, 0.001660227, 1.166939, 0.1419808, -0.08715568, 0, 0, -0.9961947, 0.08886074, 1.126306, 0.5891335, 0.05917434, -0.2723774, -0.3304769, -0.9017173
32.5, 0, 0, 0, 0, 0, 0, 1, 0.1362246, 1.165721, 0.5412149, 0.2172332, 0.4966671, -0.1582024, -0.82529, 0.001660437, 1.167029, 0.1418746, -0.08715568, 0, 0, -0.9961947, 0.06685565, 1.188588, 0.5820944, 0.1394509, -0.3260128, -0.3605112, -0.8627287
32.55, 0, 0, 0, 0, 0, 0, 1, 0.1261168, 1.158887, 0.5373966, 0.2089072, 0.517799, -0.1425182, -0.8172702, 0.001660485, 1.167042, 0.1418589, -0.08715568, 0, 0, -0.9961947, 0.05501759, 1.180881, 0.5757017, 0.1328788, -0.3001414, -0.3598404, -0.873369
32.6, 0, 0, 0, 0, 0, 0, 1, 0.1316359, 1.05937, 0.5381976, 0.07895461, 0.5877546, -0.04622095, -0.8038497, 0.001660444, 1.167012, 0.1418943, -0.08715568, 0, 0, -0.9961947, 0.05556911, 1.068664, 0.571866, 0.01342228, -0.1786391, -0.3989493, -0.8993039
32.65, 0, 0, 0, 0, 0, 0, 1, 0.1579254, 0.8871197, 0.5230988, -0.1108814, 0.6031156, 0.04185575, -0.7887998, 0.001660386, 1.166966, 0.1419483, -0.08715568, 0, 0, -0.9961947, 0.08065394, 0.8763767, 0.5534271, -0.1548786, -0.07534939, -0.4646704, -0.8685716
32.7, 0, 0, 0, 0, 0, 0, 1, 0.1869802, 0.6918469, 0.4561991, -0.2874708, 0.5703641, 0.08230087, -0.7650307, 0.001660404, 1.166906, 0.142019, -0.08715568, 0, 0, -0.9961947, 0.1135399, 0.6599265, 0.4805653, -0.2960365, -0.01555452, -0.5350557, -0.791098
32.75, 0, 0, 0, 0, 0, 0, 1, 0.1932696, 0.5482631, 0.3367067, -0.4398205, 0.5600368, 0.12626, -0.6906338, 0.001660445, 1.166756, 0.1421956, -0.08715568, 0, 0, -0.9961947, 0.1226303, 0.5038525, 0.3433309, -0.4019069, 0.0847663, -0.579205, -0.7041358
32.8, 0, 0, 0, 0, 0, 0, 1, 0.1841371, 0.4836897, 0.2371757, -0.5259911, 0.5668238, 0.1551226, -0.6148018, 0.001660112, 1.166661, 0.1423079, -0.08715568, 0, 0, -0.9961947, 0.1150756, 0.4373892, 0.2275389, -0.4503246, 0.1724147, -0.5952895, -0.6427374
32.85, 0, 0, 0, 0, 0, 0, 1, 0.1734256, 0.4647425, 0.1911239, -0.5545086, 0.5750327, 0.1718927, -0.5764638, 0.001660135, 1.16667, 0.1422973, -0.08715568, 0, 0, -0.9961947, 0.1045579, 0.4202717, 0.1742215, -0.4651698, 0.2159007, -0.5938307, -0.6199751
32.9, 0, 0, 0, 0, 0, 0, 1, 0.1745463, 0.474658, 0.2091844, -0.5387539, 0.5753731, 0.169035, -0.5917071, 0.001660194, 1.166704, 0.1422568, -0.08715568, 0, 0, -0.9961947, 0.1049378, 0.4302854, 0.1953339, -0.4578106, 0.2007325, -0.590242, -0.633822
32.95, 0, 0, 0, 0, 0, 0, 1, 0.1843556, 0.5141588, 0.279807, -0.4714275, 0.5659297, 0.1597347, -0.6572401, 0.001660293, 1.166734, 0.1422212, -0.08715568, 0, 0, -0.9961947, 0.112564, 0.4711235, 0.2799383, -0.4316292, 0.1295964, -0.5698669, -0.6871337
33, 0, 0, 0, 0, 0, 0, 1, 0.2009346, 0.6084157, 0.392673, -0.3290965, 0.5513487, 0.1275995, -0.7559289, 0.001660288, 1.166739, 0.1422153, -0.08715568, 0, 0, -0.9961947, 0.1279861, 0.5744639, 0.4157358, -0.3545872, 0.004419684, -0.5243745, -0.7741317
33.05, 0, 0, 0, 0, 0, 0, 1, 0.2254587, 0.774263, 0.5014796, -0.09043983, 0.5078042, 0.1016829, -0.8506563, 0.001660248, 1.166755, 0.142197, -0.08715568, 0, 0, -0.9961947, 0.1568801, 0.7689949, 0.5491799, -0.2276557, -0.1638001, -0.4031782, -0.8710854
33.1, 0, 0, 0, 0, 0, 0, 1, 0.2492376, 0.9513837, 0.5510586, 0.1571931, 0.4280842, 0.1206412, -0.8817482, 0.001660196, 1.166809, 0.1421333, -0.08715568, 0, 0, -0.9961947, 0.1962291, 0.9837245, 0.6071858, -0.115395, -0.3033775, -0.2175002, -0.9205106
33.15, 0, 0, 0, 0, 0, 0, 1, 0.2526996, 1.103351, 0.5564602, 0.3520968, 0.3485796, 0.1252714, -0.8595505, 0.001660253, 1.166921, 0.1420024, -0.08715568, 0, 0, -0.9961947, 0.2181951, 1.162377, 0.6047458, -0.01134665, -0.3971063, -0.05878836, -0.9158176
33.2, 0, 0, 0, 0, 0, 0, 1, 0.2390589, 1.19653, 0.5435621, 0.4497734, 0.2970779, 0.06976954, -0.8393931, 0.001660395, 1.167006, 0.1419021, -0.08715568, 0, 0, -0.9961947, 0.2115428, 1.265162, 0.5827872, 0.07710458, -0.4632344, -0.009854078, -0.8828204
33.25, 0, 0, 0, 0, 0, 0, 1, 0.1761459, 1.181214, 0.5507524, 0.358413, 0.3779874, -0.07595406, -0.8502333, 0.001660467, 1.167035, 0.1418676, -0.08715568, 0, 0, -0.9961947, 0.1254248, 1.232252, 0.5935137, 0.1334013, -0.4352509, -0.1891044, -0.8700577
33.3, 0, 0, 0, 0, 0, 0, 1, 0.100081, 1.048826, 0.5563033, 0.09034462, 0.5486671, -0.1854855, -0.8101835, 0.001660467, 1.167004, 0.1419041, -0.08715568, 0, 0, -0.9961947, 0.0263634, 1.049537, 0.595943, 0.09630245, -0.2532364, -0.470479, -0.8397897
33.35, 0, 0, 0, 0, 0, 0, 1, 0.09116673, 0.9024312, 0.5242773, -0.1026434, 0.6407126, 0.008801901, -0.7608379, 0.001660371, 1.16696, 0.1419559, -0.08715568, 0, 0, -0.9961947, 0.01158714, 0.8905433, 0.5473394, -0.108638, -0.04594758, -0.4834265, -0.8674016
33.4, 0, 0, 0, 0, 0, 0, 1, 0.1048022, 0.7076239, 0.464005, -0.2727831, 0.6143537, 0.1206276, -0.7304847, 0.001660333, 1.166929, 0.1419919, -0.08715568, 0, 0, -0.9961947, 0.02663957, 0.6830815, 0.4811621, -0.2875409, 0.04182738, -0.5041312, -0.8132789
33.45, 0, 0, 0, 0, 0, 0, 1, 0.117015, 0.5349208, 0.330047, -0.4415684, 0.5681618, 0.2002419, -0.6649156, 0.001660566, 1.166818, 0.1421219, -0.08715568, 0, 0, -0.9961947, 0.04187831, 0.4982655, 0.3341665, -0.4402269, 0.1293777, -0.5278864, -0.7147013
33.5, 0, 0, 0, 0, 0, 0, 1, 0.1089053, 0.4686713, 0.2108644, -0.5096233, 0.5857294, 0.2232783, -0.5893658, 0.001660153, 1.166686, 0.1422785, -0.08715568, 0, 0, -0.9961947, 0.03420901, 0.4325635, 0.1997831, -0.4702004, 0.2164966, -0.5394182, -0.6641303
33.55, 0, 0, 0, 0, 0, 0, 1, 0.1019409, 0.4447377, 0.1331124, -0.5363726, 0.5958417, 0.2521402, -0.5419434, 0.001660162, 1.166672, 0.1422943, -0.08715568, 0, 0, -0.9961947, 0.02682239, 0.4128151, 0.114558, -0.4883476, 0.2701525, -0.5269591, -0.6409748
33.6, 0, 0, 0, 0, 0, 0, 1, 0.1040076, 0.4470327, 0.1344685, -0.5281289, 0.5829154, 0.2727026, -0.5540061, 0.001660184, 1.166676, 0.1422899, -0.08715568, 0, 0, -0.9961947, 0.02759894, 0.416184, 0.1197654, -0.5038263, 0.2579246, -0.5082821, -0.6490635
33.65, 0, 0, 0, 0, 0, 0, 1, 0.1182816, 0.4735061, 0.2079372, -0.448712, 0.5469944, 0.3065237, -0.6367872, 0.001660235, 1.166705, 0.1422559, -0.08715568, 0, 0, -0.9961947, 0.03949621, 0.4457952, 0.213511, -0.5107901, 0.1682737, -0.4498397, -0.7130371
33.7, 0, 0, 0, 0, 0, 0, 1, 0.1552355, 0.548159, 0.333245, -0.2944101, 0.4983932, 0.3308373, -0.7453011, 0.001660265, 1.166724, 0.1422332, -0.08715568, 0, 0, -0.9961947, 0.08046647, 0.5322695, 0.3673509, -0.4755386, 0.0286082, -0.3533415, -0.8051054
33.75, 0, 0, 0, 0, 0, 0, 1, 0.2121485, 0.6930625, 0.4611402, -0.0732627, 0.4496543, 0.3263884, -0.8281994, 0.001660258, 1.166746, 0.1422075, -0.08715568, 0, 0, -0.9961947, 0.1508588, 0.7026066, 0.5173414, -0.3715152, -0.1235606, -0.2245543, -0.8923479
33.8, 0, 0, 0, 0, 0, 0, 1, 0.2635475, 0.8800218, 0.5332326, 0.1545887, 0.4101274, 0.2769297, -0.8551069, 0.001660142, 1.16682, 0.1421208, -0.08715568, 0, 0, -0.9961947, 0.2184255, 0.9187202, 0.5921608, -0.2146175, -0.2496057, -0.1060884, -0.9382866
33.85, 0, 0, 0, 0, 0, 0, 1, 0.2785744, 1.02078, 0.5471772, 0.2726991, 0.389643, 0.1702682, -0.8630309, 0.001660288, 1.166968, 0.1419472, -0.08715568, 0, 0, -0.9961947, 0.2375725, 1.071401, 0.5997366, -0.07950073, -0.3356235, -0.09451246, -0.9338651
33.9, 0, 0, 0, 0, 0, 0, 1, 0.2530583, 1.061512, 0.5552132, 0.2127817, 0.4007476, -0.03962721, -0.8902556, 0.001660505, 1.167026, 0.1418779, -0.08715568, 0, 0, -0.9961947, 0.1992417, 1.094225, 0.610347, 0.01200721, -0.3915509, -0.2782882, -0.8769831
33.95, 0, 0, 0, 0, 0, 0, 1, 0.2356633, 1.015397, 0.5653448, 0.06853461, 0.4196234, -0.2712858, -0.8634948, 0.001660492, 1.166997, 0.1419122, -0.08715568, 0, 0, -0.9961947, 0.1766609, 1.012912, 0.624663, 0.08241461, -0.3891043, -0.516114, -0.7585725
34, 0, 0, 0, 0, 0, 0, 1, 0.2537249, 0.9483943, 0.5617622, 0.02189357, 0.4211865, -0.2586277, -0.8690422, 0.001660354, 1.16696, 0.1419556, -0.08715568, 0, 0, -0.9961947, 0.1963333, 0.9395111, 0.6220398, 0.04335774, -0.373786, -0.5401001, -0.7527923
34.05, 0, 0, 0, 0, 0, 0, 1, 0.2787158, 0.8137303, 0.5274348, -0.1266368, 0.4514003, -0.1858685, -0.8635125, 0.001660335, 1.166944, 0.1419751, -0.08715568, 0, 0, -0.9961947, 0.22234, 0.7851301, 0.5822973, -0.08720335, -0.2842127, -0.5964621, -0.7455547
34.1, 0, 0, 0, 0, 0, 0, 1, 0.2886195, 0.6592069, 0.4372185, -0.3198938, 0.4939714, -0.05411738, -0.8066794, 0.001660346, 1.166928, 0.1419932, -0.08715568, 0, 0, -0.9961947, 0.2296459, 0.6108913, 0.4717703, -0.2648407, -0.1225222, -0.6322002, -0.717754
34.15, 0, 0, 0, 0, 0, 0, 1, 0.2713429, 0.5427535, 0.3086744, -0.4895148, 0.5138389, 0.1159478, -0.6949108, 0.001660554, 1.166825, 0.1421136, -0.08715568, 0, 0, -0.9961947, 0.2064338, 0.490327, 0.3153359, -0.4421763, 0.06441647, -0.6049385, -0.6590753
34.2, 0, 0, 0, 0, 0, 0, 1, 0.2422089, 0.4823269, 0.2188383, -0.5525703, 0.5245585, 0.1630229, -0.6268397, 0.001660203, 1.166692, 0.1422709, -0.08715568, 0, 0, -0.9961947, 0.1759215, 0.4317321, 0.2116106, -0.4887069, 0.1481517, -0.5981192, -0.6176328
34.25, 0, 0, 0, 0, 0, 0, 1, 0.2119543, 0.4602734, 0.1758628, -0.5642524, 0.5384114, 0.1905649, -0.5961689, 0.001660121, 1.166677, 0.1422889, -0.08715568, 0, 0, -0.9961947, 0.1435746, 0.4135992, 0.1635406, -0.5003523, 0.1885123, -0.5830165, -0.6117212
34.3, 0, 0, 0, 0, 0, 0, 1, 0.1989898, 0.4673779, 0.1924575, -0.5396711, 0.5429886, 0.2006649, -0.611271, 0.001660195, 1.166699, 0.1422634, -0.08715568, 0, 0, -0.9961947, 0.1285541, 0.4229506, 0.1840239, -0.4943578, 0.1774028, -0.5667491, -0.634771
34.35, 0, 0, 0, 0, 0, 0, 1, 0.196494, 0.5059163, 0.2670296, -0.4667264, 0.5433862, 0.1929452, -0.6705745, 0.00166027, 1.166719, 0.1422397, -0.08715568, 0, 0, -0.9961947, 0.1238959, 0.4645141, 0.2716635, -0.4607583, 0.1153215, -0.542869, -0.692601
34.4, 0, 0, 0, 0, 0, 0, 1, 0.1918421, 0.6024753, 0.3868865, -0.3174245, 0.5509531, 0.1625234, -0.7545055, 0.001660263, 1.166729, 0.1422276, -0.08715568, 0, 0, -0.9961947, 0.1173927, 0.5728563, 0.411096, -0.3692316, 0.01214603, -0.4940801, -0.7870232
34.45, 0, 0, 0, 0, 0, 0, 1, 0.176282, 0.7653672, 0.4967946, -0.1110185, 0.5632479, 0.0914626, -0.8136715, 0.001660233, 1.166757, 0.1421947, -0.08715568, 0, 0, -0.9961947, 0.101934, 0.7577555, 0.5344845, -0.2063185, -0.1016414, -0.4285497, -0.8737545
34.5, 0, 0, 0, 0, 0, 0, 1, 0.1404774, 0.9288824, 0.5449819, 0.03823442, 0.5743266, -0.04195546, -0.8166558, 0.001660169, 1.166839, 0.1420984, -0.08715568, 0, 0, -0.9961947, 0.0655694, 0.9328015, 0.5821239, -0.02319169, -0.1818566, -0.4221321, -0.8878034
34.55, 0, 0, 0, 0, 0, 0, 1, 0.1028679, 1.047807, 0.5496976, 0.1417931, 0.5624181, -0.1809186, -0.7942601, 0.001660312, 1.166965, 0.1419495, -0.08715568, 0, 0, -0.9961947, 0.02715819, 1.055509, 0.5845517, 0.1351322, -0.2483686, -0.4339455, -0.8554202
34.6, 0, 0, 0, 0, 0, 0, 1, 0.09287416, 1.117306, 0.5442205, 0.2526434, 0.512332, -0.2388832, -0.7852529, 0.001660465, 1.167025, 0.1418787, -0.08715568, 0, 0, -0.9961947, 0.01938092, 1.13747, 0.5788361, 0.2306081, -0.3254578, -0.3819194, -0.8336875
34.65, 0, 0, 0, 0, 0, 0, 1, 0.1001784, 1.085184, 0.5536914, 0.2418471, 0.4916095, -0.2640817, -0.7937827, 0.00166047, 1.167021, 0.1418843, -0.08715568, 0, 0, -0.9961947, 0.0281639, 1.103251, 0.5923385, 0.2310619, -0.3485197, -0.4011952, -0.8149767
34.7, 0, 0, 0, 0, 0, 0, 1, 0.1195662, 0.9574984, 0.5569745, 0.08648171, 0.5428041, -0.2014515, -0.8107416, 0.00166042, 1.166981, 0.1419314, -0.08715568, 0, 0, -0.9961947, 0.04643066, 0.9566275, 0.597675, 0.1021445, -0.2610053, -0.4815249, -0.8304075
34.75, 0, 0, 0, 0, 0, 0, 1, 0.1549145, 0.767792, 0.5065544, -0.1668012, 0.5845248, -0.03482008, -0.7932817, 0.001660343, 1.166943, 0.1419763, -0.08715568, 0, 0, -0.9961947, 0.08153361, 0.742564, 0.5379373, -0.1483068, -0.09646419, -0.5451224, -0.8194764
34.8, 0, 0, 0, 0, 0, 0, 1, 0.1795815, 0.5940868, 0.3826928, -0.3959036, 0.5684977, 0.142053, -0.7070302, 0.001660359, 1.16691, 0.1420152, -0.08715568, 0, 0, -0.9961947, 0.1061427, 0.5555724, 0.3940721, -0.3864615, 0.07120472, -0.5484755, -0.7380733
34.85, 0, 0, 0, 0, 0, 0, 1, 0.1765602, 0.4910116, 0.2558975, -0.4963743, 0.5587428, 0.1845922, -0.6382357, 0.001660545, 1.166759, 0.1421914, -0.08715568, 0, 0, -0.9961947, 0.1046034, 0.4483654, 0.2527946, -0.459878, 0.1522456, -0.5621207, -0.6703387
34.9, 0, 0, 0, 0, 0, 0, 1, 0.1701979, 0.4598289, 0.1849241, -0.540911, 0.5617439, 0.2051048, -0.5914315, 0.001660128, 1.166624, 0.1423512, -0.08715568, 0, 0, -0.9961947, 0.09878142, 0.4179007, 0.1727661, -0.4863373, 0.2037989, -0.5644221, -0.635114
