condition easy, random seed 122058
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
14.55, 0, 0, 0, 0, 0, 0, 1, 0.2181129, 0.7429749, 0.5250275, -0.07906487, 0.4388548, -0.1724232, -0.8783083, 0.001594329, 1.169583, 0.1386003, -0.08715568, 0, 0, -0.9961947, 0.1612324, 0.7226892, 0.5829862, -0.07376309, -0.3119493, -0.5580392, -0.7654012
14.6, 0, 0, 0, 0, 0, 0, 1, 0.2186512, 0.5908682, 0.416728, -0.2632329, 0.4708784, 0.05157737, -0.8404295, 0.00159433, 1.169408, 0.1388138, -0.08715568, 0, 0, -0.9961947, 0.1558412, 0.5562077, 0.4598518, -0.3136842, -0.1439266, -0.5316601, -0.7734501
14.65, 0, 0, 0, 0, 0, 0, 1, 0.2210449, 0.5129155, 0.3034323, -0.4072217, 0.4370484, 0.3001928, -0.7436689, 0.001594328, 1.169374, 0.1388577, -0.08715568, 0, 0, -0.9961947, 0.1512109, 0.4772128, 0.3326662, -0.5457714, 0.0152393, -0.4261434, -0.7213205
14.7, 0, 0, 0, 0, 0, 0, 1, 0.2156426, 0.5066696, 0.2769603, -0.4166861, 0.4346241, 0.34419, -0.720422, 0.001594328, 1.169369, 0.1388627, -0.08715568, 0, 0, -0.9961947, 0.1438172, 0.4737931, 0.3046434, -0.5737063, 0.04478122, -0.3964339, -0.7153292
14.75, 0, 0, 0, 0, 0, 0, 1, 0.2154633, 0.5380198, 0.3153443, -0.3685628, 0.4682017, 0.2965069, -0.7463459, 0.001594329, 1.169399, 0.1388251, -0.08715568, 0, 0, -0.9961947, 0.1432197, 0.5084496, 0.3455529, -0.5101962, 0.02062216, -0.4139454, -0.7536072
14.8, 0, 0, 0, 0, 0, 0, 1, 0.2172013, 0.6041389, 0.3827931, -0.294774, 0.506321, 0.2323343, -0.7763814, 0.001594329, 1.169424, 0.1387947, -0.08715568, 0, 0, -0.9961947, 0.1443609, 0.5802742, 0.4164212, -0.4196302, -0.01600263, -0.4281223, -0.8002286
14.85, 0, 0, 0, 0, 0, 0, 1, 0.2043773, 0.7040921, 0.455056, -0.2079761, 0.5491524, 0.1524693, -0.7949407, 0.001594329, 1.169454, 0.1387588, -0.08715568, 0, 0, -0.9961947, 0.1300623, 0.6872646, 0.4897001, -0.305813, -0.05093563, -0.4419309, -0.8417727
14.9, 0, 0, 0, 0, 0, 0, 1, 0.1678798, 0.8267173, 0.5090483, -0.1287991, 0.5954545, 0.05750213, -0.7909098, 0.001594329, 1.169504, 0.1386969, -0.08715568, 0, 0, -0.9961947, 0.09110445, 0.8146135, 0.5401151, -0.1792795, -0.0714502, -0.464502, -0.8642868
14.95, 0, 0, 0, 0, 0, 0, 1, 0.1069386, 0.9639449, 0.5292701, -0.02103892, 0.6439836, -0.09621207, -0.7586737, 0.001594329, 1.169581, 0.1386028, -0.08715568, 0, 0, -0.9961947, 0.02730825, 0.9537727, 0.5529689, 0.01236245, -0.0988622, -0.4983704, -0.8612204
15, 0, 0, 0, 0, 0, 0, 1, 0.04068802, 1.104888, 0.4994889, 0.1348732, 0.6445204, -0.3034143, -0.6887252, 0.00159433, 1.169612, 0.1385638, -0.08715568, 0, 0, -0.9961947, -0.04042964, 1.094975, 0.5175927, 0.265972, -0.1633844, -0.5095575, -0.8018202
15.05, 0, 0, 0, 0, 0, 0, 1, -0.007840939, 1.215336, 0.4167805, 0.3179994, 0.5637984, -0.4921524, -0.58206, 0.001594329, 1.169613, 0.1385626, -0.08715568, 0, 0, -0.9961947, -0.08993058, 1.209748, 0.4321482, 0.5117419, -0.2587565, -0.4558493, -0.6807106
15.1, 0, 0, 0, 0, 0, 0, 1, -0.02521311, 1.266164, 0.3453603, -0.4595739, -0.4572207, 0.5817556, 0.4912244, 0.001594329, 1.169598, 0.1385815, -0.08715568, 0, 0, -0.9961947, -0.1081612, 1.269169, 0.3561618, -0.6548706, 0.3382152, 0.3625319, 0.5703732
15.15, 0, 0, 0, 0, 0, 0, 1, -0.01969402, 1.283725, 0.3453428, -0.5366192, -0.3823264, 0.5921317, 0.4639466, 0.001594329, 1.169609, 0.1385685, -0.08715568, 0, 0, -0.9961947, -0.1021419, 1.296561, 0.3519523, -0.6963457, 0.3948039, 0.2888336, 0.525174
15.2, 0, 0, 0, 0, 0, 0, 1, 0.01257453, 1.2695, 0.4188301, -0.5474522, -0.331048, 0.5637872, 0.5223479, 0.001594329, 1.169629, 0.1385439, -0.08715568, 0, 0, -0.9961947, -0.06638421, 1.295076, 0.4296684, -0.6519396, 0.4596164, 0.2658704, 0.5413321
15.25, 0, 0, 0, 0, 0, 0, 1, 0.0720232, 1.190839, 0.5140367, 0.4871521, 0.2946117, -0.5330642, -0.6258829, 0.001594329, 1.169638, 0.1385331, -0.08715568, 0, 0, -0.9961947, 0.0001677871, 1.224822, 0.5402672, 0.5514632, -0.5217719, -0.3050952, -0.5749431
15.3, 0, 0, 0, 0, 0, 0, 1, 0.1301334, 1.051488, 0.5692529, 0.3907163, 0.2837486, -0.5133949, -0.7094035, 0.001594329, 1.169626, 0.1385471, -0.08715568, 0, 0, -0.9961947, 0.0656178, 1.083055, 0.6122341, 0.4488062, -0.5472592, -0.37626, -0.5979205
15.35, 0, 0, 0, 0, 0, 0, 1, 0.1656722, 0.88374, 0.5674043, 0.2842934, 0.3151859, -0.476135, -0.7701497, 0.001594329, 1.169599, 0.1385798, -0.08715568, 0, 0, -0.9961947, 0.1053901, 0.9048804, 0.6214899, 0.34814, -0.5228423, -0.4485744, -0.6357795
15.4, 0, 0, 0, 0, 0, 0, 1, 0.177264, 0.7133019, 0.5130632, 0.1437502, 0.3876199, -0.3744123, -0.8300013, 0.00159433, 1.169479, 0.1387265, -0.08715568, 0, 0, -0.9961947, 0.1181859, 0.7173979, 0.5722165, 0.1970018, -0.4419163, -0.5138315, -0.7084332
15.45, 0, 0, 0, 0, 0, 0, 1, 0.1939186, 0.5575094, 0.418918, -0.07302257, 0.4366218, -0.1944826, -0.8753318, 0.001594328, 1.169401, 0.1388242, -0.08715568, 0, 0, -0.9961947, 0.1375006, 0.5370113, 0.4772527, -0.0555359, -0.3199663, -0.5666524, -0.7572598
15.5, 0, 0, 0, 0, 0, 0, 1, 0.2140383, 0.4724187, 0.3117345, -0.2843817, 0.4285186, 0.02927007, -0.8571126, 0.001594329, 1.169377, 0.1388521, -0.08715568, 0, 0, -0.9961947, 0.1575699, 0.4324367, 0.3588392, -0.330669, -0.1820155, -0.551632, -0.7437947
15.55, 0, 0, 0, 0, 0, 0, 1, 0.190721, 0.5085434, 0.3089907, -0.3100986, 0.4708097, 0.2103425, -0.7987072, 0.001594328, 1.169376, 0.1388543, -0.08715568, 0, 0, -0.9961947, 0.1221105, 0.4787712, 0.3465714, -0.4327521, -0.05500317, -0.447932, -0.7804213
15.6, 0, 0, 0, 0, 0, 0, 1, 0.1865735, 0.5795267, 0.355631, -0.2818804, 0.5127141, 0.3013169, -0.7529115, 0.001594329, 1.169406, 0.1388165, -0.08715568, 0, 0, -0.9961947, 0.1114801, 0.5636244, 0.3890105, -0.4466141, 0.0201396, -0.3707532, -0.8140469
15.65, 0, 0, 0, 0, 0, 0, 1, 0.1907949, 0.667173, 0.4325806, -0.1958441, 0.5338175, 0.2341446, -0.7885812, 0.001594329, 1.169437, 0.1387789, -0.08715568, 0, 0, -0.9961947, 0.1166597, 0.657857, 0.4703069, -0.3531485, -0.03554124, -0.3755295, -0.8561546
15.7, 0, 0, 0, 0, 0, 0, 1, 0.1845696, 0.7893978, 0.4973483, -0.09888406, 0.5596287, 0.1646435, -0.8061825, 0.001594329, 1.169471, 0.1387377, -0.08715568, 0, 0, -0.9961947, 0.1103109, 0.7892326, 0.5359711, -0.2443351, -0.08062908, -0.3707703, -0.8923726
15.75, 0, 0, 0, 0, 0, 0, 1, 0.1686721, 0.9211923, 0.5305299, -0.01068311, 0.5852712, 0.0865093, -0.8061388, 0.001594329, 1.169539, 0.1386549, -0.08715568, 0, 0, -0.9961947, 0.09329543, 0.9282686, 0.5662285, -0.1302735, -0.1144867, -0.3717667, -0.9119821
15.8, 0, 0, 0, 0, 0, 0, 1, 0.1358104, 1.049372, 0.5310069, 0.0832634, 0.6159155, -0.0346527, -0.7826331, 0.001594329, 1.169603, 0.1385756, -0.08715568, 0, 0, -0.9961947, 0.05767379, 1.059814, 0.5591446, 0.02365769, -0.1448759, -0.3909552, -0.9086283
15.85, 0, 0, 0, 0, 0, 0, 1, 0.07136252, 1.178838, 0.4804052, 0.2225091, 0.640619, -0.2416136, -0.6940604, 0.00159433, 1.16961, 0.1385668, -0.08715568, 0, 0, -0.9961947, -0.0109259, 1.186221, 0.493829, 0.2794085, -0.1769588, -0.4143898, -0.8478783
15.9, 0, 0, 0, 0, 0, 0, 1, 0.003844463, 1.263741, 0.3713198, 0.3951445, 0.5912189, -0.4498888, -0.5402973, 0.001594329, 1.169603, 0.138575, -0.08715568, 0, 0, -0.9961947, -0.07984865, 1.264951, 0.37163, 0.5547208, -0.2249226, -0.3751692, -0.7077731
15.95, 0, 0, 0, 0, 0, 0, 1, -0.02321988, 1.291672, 0.2911172, -0.5359769, -0.4942697, 0.5337107, 0.4284613, 0.001594329, 1.16961, 0.1385674, -0.08715568, 0, 0, -0.9961947, -0.1064156, 1.295569, 0.2827874, -0.7029306, 0.2828015, 0.275236, 0.5917407
16, 0, 0, 0, 0, 0, 0, 1, -0.01959254, 1.303802, 0.2906271, -0.6159682, -0.4121826, 0.5285932, 0.4138573, 0.001594329, 1.169616, 0.1385594, -0.08715568, 0, 0, -0.9961947, -0.100931, 1.318834, 0.2778126, -0.7303421, 0.348296, 0.19141, 0.5555651
16.05, 0, 0, 0, 0, 0, 0, 1, 0.01193975, 1.292917, 0.3732756, -0.6037213, -0.3674024, 0.4929827, 0.5074487, 0.001594329, 1.169617, 0.1385577, -0.08715568, 0, 0, -0.9961947, -0.06617467, 1.322759, 0.3695683, -0.6578608, 0.4223823, 0.1911814, 0.5935169
16.1, 0, 0, 0, 0, 0, 0, 1, 0.06315742, 1.218263, 0.4738688, 0.5025859, 0.3833503, -0.4324384, -0.6429985, 0.001594329, 1.169626, 0.1385476, -0.08715568, 0, 0, -0.9961947, -0.01090509, 1.253969, 0.4895501, 0.5183063, -0.4503474, -0.2630957, -0.6777363
16.15, 0, 0, 0, 0, 0, 0, 1, 0.1102793, 1.086768, 0.5310363, 0.3653112, 0.4387349, -0.3310484, -0.7513099, 0.001594329, 1.169619, 0.1385556, -0.08715568, 0, 0, -0.9961947, 0.03904552, 1.117206, 0.5627435, 0.3496497, -0.4124506, -0.3358958, -0.7712352
16.2, 0, 0, 0, 0, 0, 0, 1, 0.162749, 0.9105787, 0.5503621, 0.1945913, 0.4587058, -0.1946883, -0.8448785, 0.001594329, 1.169597, 0.1385833, -0.08715568, 0, 0, -0.9961947, 0.09680238, 0.9294831, 0.598318, 0.1310515, -0.3670071, -0.3926857, -0.8330243
16.25, 0, 0, 0, 0, 0, 0, 1, 0.199072, 0.7196944, 0.5023404, 0.01104356, 0.4499243, -0.0429964, -0.8919627, 0.001594329, 1.169569, 0.1386168, -0.08715568, 0, 0, -0.9961947, 0.1380661, 0.7205987, 0.5596428, -0.1001308, -0.301573, -0.425221, -0.8474755
16.3, 0, 0, 0, 0, 0, 0, 1, 0.2113868, 0.5673574, 0.3947021, -0.17137, 0.4329208, 0.1467436, -0.8727418, 0.00159433, 1.169387, 0.13884, -0.08715568, 0, 0, -0.9961947, 0.1503752, 0.5505027, 0.4494707, -0.3373783, -0.1876734, -0.41032, -0.8261914
16.35, 0, 0, 0, 0, 0, 0, 1, 0.2197284, 0.5079028, 0.3021031, -0.2859466, 0.3989626, 0.3271395, -0.8074919, 0.001594328, 1.169346, 0.1388914, -0.08715568, 0, 0, -0.9961947, 0.1557774, 0.4847173, 0.3508761, -0.5165543, -0.07832101, -0.3388749, -0.7824329
16.4, 0, 0, 0, 0, 0, 0, 1, 0.2183192, 0.5379138, 0.307911, -0.2658937, 0.4293409, 0.3885772, -0.7706975, 0.001594328, 1.169361, 0.1388725, -0.08715568, 0, 0, -0.9961947, 0.1500332, 0.5242702, 0.3543542, -0.5228772, -0.02278718, -0.2849779, -0.8030366
16.45, 0, 0, 0, 0, 0, 0, 1, 0.2460765, 0.5940245, 0.3669029, -0.2038059, 0.4424945, 0.3211513, -0.8121105, 0.001594329, 1.169388, 0.1388386, -0.08715568, 0, 0, -0.9961947, 0.1800288, 0.5843171, 0.4173961, -0.4486477, -0.08008373, -0.3045948, -0.8363755
16.5, 0, 0, 0, 0, 0, 0, 1, 0.2712135, 0.6947521, 0.4446133, -0.1367561, 0.4631843, 0.2167344, -0.848401, 0.001594329, 1.169425, 0.1387939, -0.08715568, 0, 0, -0.9961947, 0.2061122, 0.6886551, 0.4968698, -0.3437123, -0.1419926, -0.3453485, -0.8616464
16.55, 0, 0, 0, 0, 0, 0, 1, 0.2725998, 0.8282338, 0.5094359, -0.08215122, 0.4906374, 0.05532266, -0.8657168, 0.001594329, 1.169464, 0.1387456, -0.08715568, 0, 0, -0.9961947, 0.2063709, 0.8207687, 0.5600728, -0.202374, -0.2009414, -0.4267475, -0.8582271
16.6, 0, 0, 0, 0, 0, 0, 1, 0.2543375, 0.9945055, 0.5440948, 0.03353284, 0.4897079, -0.09702802, -0.8658217, 0.001594329, 1.169516, 0.138682, -0.08715568, 0, 0, -0.9961947, 0.1880954, 0.9950231, 0.5952595, -0.03124664, -0.2825918, -0.4494201, -0.8468691
16.65, 0, 0, 0, 0, 0, 0, 1, 0.202909, 1.169709, 0.5276303, 0.1787534, 0.4863347, -0.2669431, -0.8125682, 0.001594329, 1.16958, 0.1386038, -0.08715568, 0, 0, -0.9961947, 0.1327005, 1.179602, 0.5721163, 0.1854008, -0.3457969, -0.4475391, -0.8035918
16.7, 0, 0, 0, 0, 0, 0, 1, 0.1005503, 1.3142, 0.4363195, 0.3404481, 0.4851719, -0.4696668, -0.654306, 0.001594329, 1.169642, 0.1385274, -0.08715568, 0, 0, -0.9961947, 0.02163208, 1.323271, 0.4626961, 0.4660676, -0.3551522, -0.4250552, -0.6899102
16.75, 0, 0, 0, 0, 0, 0, 1, 0.004204708, 1.356369, 0.3071384, -0.4718274, -0.4431676, 0.6218155, 0.4408252, 0.00159433, 1.16963, 0.138542, -0.08715568, 0, 0, -0.9961947, -0.07888222, 1.354385, 0.3170744, -0.6994083, 0.3306784, 0.3607745, 0.5208856
16.8, 0, 0, 0, 0, 0, 0, 1, -0.02610371, 1.348159, 0.2479201, -0.5410256, -0.3855004, 0.6737417, 0.3236557, 0.001594329, 1.169638, 0.1385332, -0.08715568, 0, 0, -0.9961947, -0.1094855, 1.34177, 0.2514926, -0.7949478, 0.3288647, 0.2967438, 0.4145471
16.85, 0, 0, 0, 0, 0, 0, 1, -0.00949528, 1.34503, 0.2797916, -0.5536074, -0.3493078, 0.6763977, 0.3376227, 0.001594329, 1.169633, 0.138539, -0.08715568, 0, 0, -0.9961947, -0.09302005, 1.344348, 0.2851996, -0.7895411, 0.3654844, 0.2836091, 0.4032518
16.9, 0, 0, 0, 0, 0, 0, 1, 0.05774917, 1.3313, 0.3833219, -0.501763, -0.3219997, 0.6555386, 0.4634861, 0.001594329, 1.169619, 0.1385559, -0.08715568, 0, 0, -0.9961947, -0.02284437, 1.343527, 0.4023299, -0.6967641, 0.4416749, 0.3331877, 0.4565405
16.95, 0, 0, 0, 0, 0, 0, 1, 0.1578972, 1.251319, 0.4923212, 0.3854291, 0.3226539, -0.5836917, -0.6376855, 0.001594329, 1.169615, 0.1385612, -0.08715568, 0, 0, -0.9961947, 0.08660539, 1.270769, 0.5316311, 0.5239595, -0.4961732, -0.4146492, -0.5543869
17, 0, 0, 0, 0, 0, 0, 1, 0.2252247, 1.114804, 0.5464072, 0.2539553, 0.3623002, -0.4402241, -0.7813118, 0.00159433, 1.169575, 0.1386097, -0.08715568, 0, 0, -0.9961947, 0.162258, 1.130723, 0.5992077, 0.3165784, -0.4799545, -0.4627748, -0.6747307
17.05, 0, 0, 0, 0, 0, 0, 1, 0.2439331, 0.9605643, 0.5509208, 0.1074774, 0.4301025, -0.2705282, -0.8545613, 0.001594329, 1.169544, 0.1386483, -0.08715568, 0, 0, -0.9961947, 0.1822214, 0.9633554, 0.6074007, 0.1126131, -0.3881929, -0.4911421, -0.7716243
17.1, 0, 0, 0, 0, 0, 0, 1, 0.2146429, 0.8123459, 0.5046068, -0.05651616, 0.5361406, -0.0907847, -0.8373275, 0.001594329, 1.169531, 0.1386644, -0.08715568, 0, 0, -0.9961947, 0.1446026, 0.7988914, 0.5484182, -0.07003409, -0.2057149, -0.5086749, -0.8330825
17.15, 0, 0, 0, 0, 0, 0, 1, 0.1794177, 0.6966436, 0.424696, -0.2076282, 0.6096549, 0.1119799, -0.7567509, 0.00159433, 1.169453, 0.1387585, -0.08715568, 0, 0, -0.9961947, 0.1010455, 0.6791245, 0.4482966, -0.2498373, -0.0002513826, -0.4743459, -0.8441429
17.2, 0, 0, 0, 0, 0, 0, 1, 0.1754094, 0.6122342, 0.3696253, -0.273911, 0.5770968, 0.2198944, -0.7372778, 0.001594329, 1.169387, 0.1388405, -0.08715568, 0, 0, -0.9961947, 0.0970591, 0.5946256, 0.3932318, -0.3651956, 0.0441362, -0.4323393, -0.8232661
17.25, 0, 0, 0, 0, 0, 0, 1, 0.2018962, 0.5638435, 0.3409272, -0.3134431, 0.5035214, 0.2858855, -0.7526547, 0.001594328, 1.169382, 0.1388474, -0.08715568, 0, 0, -0.9961947, 0.1274821, 0.54219, 0.3725464, -0.4595268, 0.01927394, -0.3979678, -0.7937792
17.3, 0, 0, 0, 0, 0, 0, 1, 0.2329503, 0.5687013, 0.3499347, -0.3066195, 0.4535452, 0.3009353, -0.7808452, 0.001594329, 1.16939, 0.1388361, -0.08715568, 0, 0, -0.9961947, 0.1631204, 0.5451888, 0.3896468, -0.4884181, -0.02815488, -0.3773472, -0.7862979
17.35, 0, 0, 0, 0, 0, 0, 1, 0.2271598, 0.6487131, 0.4172434, -0.215701, 0.5016082, 0.233241, -0.8046496, 0.001594329, 1.169417, 0.1388042, -0.08715568, 0, 0, -0.9961947, 0.155835, 0.6347321, 0.4587573, -0.379793, -0.06067061, -0.38392, -0.8394533
17.4, 0, 0, 0, 0, 0, 0, 1, 0.2158587, 0.7622943, 0.4839655, -0.1280806, 0.5375322, 0.1593465, -0.8180851, 0.001594329, 1.169452, 0.1387608, -0.08715568, 0, 0, -0.9961947, 0.1432751, 0.756649, 0.5252675, -0.269808, -0.09515959, -0.38976, -0.8753489
17.45, 0, 0, 0, 0, 0, 0, 1, 0.1875068, 0.8978111, 0.5272294, -0.04067444, 0.5754681, 0.05270113, -0.8151103, 0.001594329, 1.169499, 0.1387036, -0.08715568, 0, 0, -0.9961947, 0.1125594, 0.897636, 0.5644982, -0.1333793, -0.1277, -0.412281, -0.8921475
17.5, 0, 0, 0, 0, 0, 0, 1, 0.130203, 1.047404, 0.5300204, 0.06520387, 0.618349, -0.1412943, -0.7703434, 0.001594329, 1.169584, 0.1385997, -0.08715568, 0, 0, -0.9961947, 0.05122692, 1.045745, 0.5576994, 0.08499064, -0.1623131, -0.4675474, -0.8647721
17.55, 0, 0, 0, 0, 0, 0, 1, 0.0482664, 1.189728, 0.465208, 0.2219507, 0.6033617, -0.399834, -0.6533188, 0.00159433, 1.169621, 0.1385533, -0.08715568, 0, 0, -0.9961947, -0.03288126, 1.182532, 0.4844273, 0.3816418, -0.2223454, -0.4920434, -0.7502037
17.6, 0, 0, 0, 0, 0, 0, 1, -0.0116859, 1.272494, 0.3563685, -0.393858, -0.4938573, 0.5803866, 0.5139381, 0.001594329, 1.169624, 0.1385493, -0.08715568, 0, 0, -0.9961947, -0.09379832, 1.268317, 0.3720595, -0.6162556, 0.3092254, 0.4217412, 0.588849
17.65, 0, 0, 0, 0, 0, 0, 1, -0.02696564, 1.301271, 0.3016679, -0.5082276, -0.3844194, 0.6268808, 0.4482711, 0.001594329, 1.169623, 0.1385505, -0.08715568, 0, 0, -0.9961947, -0.1096405, 1.308057, 0.3128447, -0.7059122, 0.3853955, 0.3251041, 0.4974593
17.7, 0, 0, 0, 0, 0, 0, 1, -0.01284068, 1.310136, 0.3375719, -0.5434727, -0.3249171, 0.6045128, 0.4833534, 0.001594329, 1.169619, 0.1385558, -0.08715568, 0, 0, -0.9961947, -0.09334023, 1.329941, 0.3491335, -0.6854875, 0.4496573, 0.2807817, 0.4990761
17.75, 0, 0, 0, 0, 0, 0, 1, 0.03035066, 1.278664, 0.4373263, 0.4928988, 0.3049124, -0.5563199, -0.5954723, 0.001594329, 1.169609, 0.1385677, -0.08715568, 0, 0, -0.9961947, -0.04404565, 1.308649, 0.4612458, 0.5823547, -0.5044799, -0.3101967, -0.5569031
17.8, 0, 0, 0, 0, 0, 0, 1, 0.09639315, 1.187537, 0.5358853, 0.3794345, 0.2972954, -0.4936423, -0.7238523, 0.001594329, 1.169588, 0.1385943, -0.08715568, 0, 0, -0.9961947, 0.03204229, 1.2185, 0.5795473, 0.4286498, -0.5385088, -0.3793594, -0.6183479
17.85, 0, 0, 0, 0, 0, 0, 1, 0.1655504, 1.061065, 0.5892421, 0.2478495, 0.2819786, -0.4254397, -0.8234438, 0.001594329, 1.169581, 0.1386028, -0.08715568, 0, 0, -0.9961947, 0.1132843, 1.084234, 0.6503775, 0.2662547, -0.5518534, -0.4456196, -0.6526786
17.9, 0, 0, 0, 0, 0, 0, 1, 0.21004, 0.9185333, 0.5908446, 0.1114623, 0.3027839, -0.349076, -0.8797977, 0.001594329, 1.169603, 0.1385753, -0.08715568, 0, 0, -0.9961947, 0.1641052, 0.9252292, 0.6604956, 0.1195412, -0.5105272, -0.507681, -0.6836169
17.95, 0, 0, 0, 0, 0, 0, 1, 0.215784, 0.7649215, 0.5425194, -0.04339189, 0.3868985, -0.2285753, -0.8922892, 0.001594329, 1.169588, 0.1385937, -0.08715568, 0, 0, -0.9961947, 0.1652636, 0.7489607, 0.6073194, -0.03489581, -0.381786, -0.5594238, -0.7348924
18, 0, 0, 0, 0, 0, 0, 1, 0.2186415, 0.6104159, 0.4428456, -0.2332316, 0.4519292, -0.02292989, -0.860719, 0.00159433, 1.16948, 0.1387249, -0.08715568, 0, 0, -0.9961947, 0.1603443, 0.5750784, 0.4914131, -0.2586332, -0.2006228, -0.560281, -0.7608842
18.05, 0, 0, 0, 0, 0, 0, 1, 0.2304341, 0.5177585, 0.3209383, -0.3897701, 0.4413067, 0.2316107, -0.7743928, 0.001594329, 1.169386, 0.1388424, -0.08715568, 0, 0, -0.9961947, 0.1636605, 0.4785598, 0.3527321, -0.4986923, -0.02778181, -0.4692083, -0.7282705
18.1, 0, 0, 0, 0, 0, 0, 1, 0.2449397, 0.5058185, 0.2678368, -0.4196783, 0.415294, 0.3458631, -0.7292323, 0.001594328, 1.169366, 0.1388662, -0.08715568, 0, 0, -0.9961947, 0.1748723, 0.4710179, 0.2975956, -0.5851763, 0.02821788, -0.3940832, -0.7081461
18.15, 0, 0, 0, 0, 0, 0, 1, 0.2594284, 0.5367545, 0.3001578, -0.3604935, 0.4447905, 0.286735, -0.7681074, 0.001594328, 1.169399, 0.1388255, -0.08715568, 0, 0, -0.9961947, 0.1900374, 0.5053068, 0.3348282, -0.5124286, -0.01364601, -0.4144596, -0.7519668
18.2, 0, 0, 0, 0, 0, 0, 1, 0.2863175, 0.6008052, 0.3617513, -0.2911949, 0.462461, 0.2177405, -0.808656, 0.001594329, 1.169423, 0.1387963, -0.08715568, 0, 0, -0.9961947, 0.2185085, 0.5734288, 0.4024768, -0.430975, -0.07015577, -0.4315602, -0.7893635
18.25, 0, 0, 0, 0, 0, 0, 1, 0.3012916, 0.6993365, 0.434057, -0.22885, 0.4802172, 0.1363201, -0.8357248, 0.001594329, 1.169443, 0.1387718, -0.08715568, 0, 0, -0.9961947, 0.2344072, 0.6753803, 0.4783139, -0.3418755, -0.1196369, -0.4570074, -0.8123746
18.3, 0, 0, 0, 0, 0, 0, 1, 0.2820439, 0.8230225, 0.495177, -0.1680227, 0.5216931, -0.003187033, -0.8364177, 0.001594329, 1.169477, 0.1387302, -0.08715568, 0, 0, -0.9961947, 0.2138486, 0.7992374, 0.5374826, -0.2013597, -0.1542252, -0.5196965, -0.8158336
18.35, 0, 0, 0, 0, 0, 0, 1, 0.2257368, 0.9599687, 0.5301098, -0.08301935, 0.558217, -0.1986334, -0.801278, 0.001594329, 1.16955, 0.1386405, -0.08715568, 0, 0, -0.9961947, 0.1564334, 0.9342051, 0.5693446, -0.0001960248, -0.1932178, -0.5902477, -0.7837567
18.4, 0, 0, 0, 0, 0, 0, 1, 0.1360813, 1.10414, 0.516279, 0.06331535, 0.5571644, -0.432062, -0.7063154, 0.00159433, 1.1696, 0.1385782, -0.08715568, 0, 0, -0.9961947, 0.06531258, 1.079337, 0.5534639, 0.2712271, -0.2477733, -0.6162799, -0.6965942
18.45, 0, 0, 0, 0, 0, 0, 1, 0.03606546, 1.226009, 0.4249618, -0.271132, -0.4841465, 0.6312379, 0.5418748, 0.001594329, 1.169616, 0.1385597, -0.08715568, 0, 0, -0.9961947, -0.0393032, 1.209132, 0.457224, -0.5592518, 0.311781, 0.5383276, 0.5479357
18.5, 0, 0, 0, 0, 0, 0, 1, -0.02450365, 1.271655, 0.3095366, -0.4633828, -0.3768515, 0.7067626, 0.3791386, 0.001594329, 1.169653, 0.1385144, -0.08715568, 0, 0, -0.9961947, -0.1057921, 1.264686, 0.3282371, -0.7472203, 0.3565822, 0.3816701, 0.4109003
18.55, 0, 0, 0, 0, 0, 0, 1, -0.03626407, 1.266689, 0.2687775, -0.5848525, -0.3130437, 0.6785236, 0.3155264, 0.00159433, 1.169654, 0.138513, -0.08715568, 0, 0, -0.9961947, -0.1198904, 1.268964, 0.2715257, -0.8065946, 0.384482, 0.2472869, 0.3747373
18.6, 0, 0, 0, 0, 0, 0, 1, -0.02378169, 1.23576, 0.3126324, -0.6186004, -0.3200003, 0.6145399, 0.3705053, 0.001594329, 1.169632, 0.1385395, -0.08715568, 0, 0, -0.9961947, -0.1063637, 1.248778, 0.3085297, -0.7725122, 0.4060832, 0.2035238, 0.4437336
18.65, 0, 0, 0, 0, 0, 0, 1, 0.007520161, 1.151347, 0.414001, -0.5372135, -0.3939119, 0.5269012, 0.5278354, 0.001594329, 1.169609, 0.1385675, -0.08715568, 0, 0, -0.9961947, -0.07295643, 1.173494, 0.4202548, -0.639026, 0.4088076, 0.2696223, 0.5931493
18.7, 0, 0, 0, 0, 0, 0, 1, 0.07373264, 0.9794332, 0.5246817, 0.3385567, 0.4422448, -0.3995108, -0.7281415, 0.001594329, 1.169588, 0.1385943, -0.08715568, 0, 0, -0.9961947, 0.0001564249, 1.00053, 0.5585576, 0.3845764, -0.4080405, -0.3907785, -0.7299974
18.75, 0, 0, 0, 0, 0, 0, 1, 0.1592906, 0.7390584, 0.5312824, 0.05948836, 0.4371992, -0.228782, -0.8677424, 0.001594329, 1.169569, 0.1386169, -0.08715568, 0, 0, -0.9961947, 0.09851596, 0.7369219, 0.5887975, 0.05339677, -0.3650244, -0.5014268, -0.7826093
